rxn_smiles,label,true_rxn_smiles,forward_template
N[C@H]1CCOC1.O=C(NC1C2CC3CC1CC(O)(C3)C2)c1cnc(Cl)nc1-n1cccn1>>O=c1c2cnc(nc2-n2cccn2)n1C1C2CC3CC1CC(O)(C3)C2,0,N[C@H]1CCOC1.O=C(NC1C2CC3CC1CC(O)(C3)C2)c1cnc(Cl)nc1-n1cccn1>>O=C(NC1C2CC3CC1CC(O)(C3)C2)c1cnc(N[C@H]2CCOC2)nc1-n1cccn1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
N[C@H]1CCOC1.O=C(NC1C2CC3CC1CC(O)(C3)C2)c1cnc(Cl)nc1-n1cccn1>>O=C(NC1C2CC3CC1CC(O)(C3)C2)c1cncnc1-n1cccn1,0,N[C@H]1CCOC1.O=C(NC1C2CC3CC1CC(O)(C3)C2)c1cnc(Cl)nc1-n1cccn1>>O=C(NC1C2CC3CC1CC(O)(C3)C2)c1cnc(N[C@H]2CCOC2)nc1-n1cccn1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
N[C@H]1CCOC1.O=C(NC1C2CC3CC1CC(O)(C3)C2)c1cnc(Cl)nc1-n1cccn1>>N[CH]CCO,0,N[C@H]1CCOC1.O=C(NC1C2CC3CC1CC(O)(C3)C2)c1cnc(Cl)nc1-n1cccn1>>O=C(NC1C2CC3CC1CC(O)(C3)C2)c1cnc(N[C@H]2CCOC2)nc1-n1cccn1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
N[C@H]1CCOC1.O=C(NC1C2CC3CC1CC(O)(C3)C2)c1cnc(Cl)nc1-n1cccn1>>CC[C@H](N)CN(C(=O)c1cnc(Cl)nc1-n1cccn1)C1C2CC3CC1CC(O)(C3)C2,0,N[C@H]1CCOC1.O=C(NC1C2CC3CC1CC(O)(C3)C2)c1cnc(Cl)nc1-n1cccn1>>O=C(NC1C2CC3CC1CC(O)(C3)C2)c1cnc(N[C@H]2CCOC2)nc1-n1cccn1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
N[C@H]1CCOC1.O=C(NC1C2CC3CC1CC(O)(C3)C2)c1cnc(Cl)nc1-n1cccn1>>C[C@@H]1CCN1,0,N[C@H]1CCOC1.O=C(NC1C2CC3CC1CC(O)(C3)C2)c1cnc(Cl)nc1-n1cccn1>>O=C(NC1C2CC3CC1CC(O)(C3)C2)c1cnc(N[C@H]2CCOC2)nc1-n1cccn1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
N[C@H]1CCOC1.O=C(NC1C2CC3CC1CC(O)(C3)C2)c1cnc(Cl)nc1-n1cccn1>>CC[C@@H](C)N,0,N[C@H]1CCOC1.O=C(NC1C2CC3CC1CC(O)(C3)C2)c1cnc(Cl)nc1-n1cccn1>>O=C(NC1C2CC3CC1CC(O)(C3)C2)c1cnc(N[C@H]2CCOC2)nc1-n1cccn1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
N[C@H]1CCOC1.O=C(NC1C2CC3CC1CC(O)(C3)C2)c1cnc(Cl)nc1-n1cccn1>>OC12CC3CC(C1)C(NCc1cnc(Cl)nc1-n1cccn1)C(C3)C2,0,N[C@H]1CCOC1.O=C(NC1C2CC3CC1CC(O)(C3)C2)c1cnc(Cl)nc1-n1cccn1>>O=C(NC1C2CC3CC1CC(O)(C3)C2)c1cnc(N[C@H]2CCOC2)nc1-n1cccn1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
N[C@H]1CCOC1.O=C(NC1C2CC3CC1CC(O)(C3)C2)c1cnc(Cl)nc1-n1cccn1>>C[C@H](N)CO,0,N[C@H]1CCOC1.O=C(NC1C2CC3CC1CC(O)(C3)C2)c1cnc(Cl)nc1-n1cccn1>>O=C(NC1C2CC3CC1CC(O)(C3)C2)c1cnc(N[C@H]2CCOC2)nc1-n1cccn1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Brc1csc2ccccc12.COc1ccc(B(O)O)cc1>>c1ccc2sccc2c1,0,Brc1csc2ccccc12.COc1ccc(B(O)O)cc1>>COc1ccc(-c2csc3ccccc23)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Brc1csc2ccccc12.COc1ccc(B(O)O)cc1>>OB(O)c1ccc(O)cc1,0,Brc1csc2ccccc12.COc1ccc(B(O)O)cc1>>COc1ccc(-c2csc3ccccc23)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Brc1csc2ccccc12.COc1ccc(B(O)O)cc1>>OB(O)c1ccccc1,0,Brc1csc2ccccc12.COc1ccc(B(O)O)cc1>>COc1ccc(-c2csc3ccccc23)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(=O)c1ccc2ccccc2c1.COc1ccc(CC[P+](c2ccccc2)(c2ccccc2)c2ccccc2)cc1>>CCc1ccc2ccccc2c1,0,CC(=O)c1ccc2ccccc2c1.COc1ccc(CC[P+](c2ccccc2)(c2ccccc2)c2ccccc2)cc1>>COc1ccc(CC=C(C)c2ccc3ccccc3c2)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(=O)c1ccc2ccccc2c1.COc1ccc(CC[P+](c2ccccc2)(c2ccccc2)c2ccccc2)cc1>>CC(O)c1ccc2ccccc2c1,0,CC(=O)c1ccc2ccccc2c1.COc1ccc(CC[P+](c2ccccc2)(c2ccccc2)c2ccccc2)cc1>>COc1ccc(CC=C(C)c2ccc3ccccc3c2)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(=O)c1ccc2ccccc2c1.COc1ccc(CC[P+](c2ccccc2)(c2ccccc2)c2ccccc2)cc1>>c1ccc(CC[P+](c2ccccc2)(c2ccccc2)c2ccccc2)cc1,0,CC(=O)c1ccc2ccccc2c1.COc1ccc(CC[P+](c2ccccc2)(c2ccccc2)c2ccccc2)cc1>>COc1ccc(CC=C(C)c2ccc3ccccc3c2)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(=O)c1ccc2ccccc2c1.COc1ccc(CC[P+](c2ccccc2)(c2ccccc2)c2ccccc2)cc1>>CC(=O)c1ccc2c(c1)=CCCC=2,0,CC(=O)c1ccc2ccccc2c1.COc1ccc(CC[P+](c2ccccc2)(c2ccccc2)c2ccccc2)cc1>>COc1ccc(CC=C(C)c2ccc3ccccc3c2)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(=O)c1ccc2ccccc2c1.COc1ccc(CC[P+](c2ccccc2)(c2ccccc2)c2ccccc2)cc1>>Oc1ccc(CC[P+](c2ccccc2)(c2ccccc2)c2ccccc2)cc1,0,CC(=O)c1ccc2ccccc2c1.COc1ccc(CC[P+](c2ccccc2)(c2ccccc2)c2ccccc2)cc1>>COc1ccc(CC=C(C)c2ccc3ccccc3c2)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CNC(=O)CC#N.O=Cc1ccc2cn[nH]c2c1>>CNC(=O)/C(C#N)=C/c1ccc2cn[nH]c2c1,0,CNC(=O)CC#N.O=Cc1ccc2cn[nH]c2c1>>CNC(=O)C(C#N)=Cc1ccc2cn[nH]c2c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CNC(=O)CC#N.O=Cc1ccc2cn[nH]c2c1>>OCc1ccc2cn[nH]c2c1,0,CNC(=O)CC#N.O=Cc1ccc2cn[nH]c2c1>>CNC(=O)C(C#N)=Cc1ccc2cn[nH]c2c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CNC(=O)CC#N.O=Cc1ccc2cn[nH]c2c1>>CNCCC#N,0,CNC(=O)CC#N.O=Cc1ccc2cn[nH]c2c1>>CNC(=O)C(C#N)=Cc1ccc2cn[nH]c2c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CNC(=O)CC#N.O=Cc1ccc2cn[nH]c2c1>>CNC(=O)CCN,0,CNC(=O)CC#N.O=Cc1ccc2cn[nH]c2c1>>CNC(=O)C(C#N)=Cc1ccc2cn[nH]c2c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CNC(=O)CC#N.O=Cc1ccc2cn[nH]c2c1>>CN(Cc1ccc2cn[nH]c2c1)C(=O)CC#N,0,CNC(=O)CC#N.O=Cc1ccc2cn[nH]c2c1>>CNC(=O)C(C#N)=Cc1ccc2cn[nH]c2c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CNC(=O)CC#N.O=Cc1ccc2cn[nH]c2c1>>CN,0,CNC(=O)CC#N.O=Cc1ccc2cn[nH]c2c1>>CNC(=O)C(C#N)=Cc1ccc2cn[nH]c2c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CNC(=O)CC#N.O=Cc1ccc2cn[nH]c2c1>>CNC(=O)C(C#N)C(O)c1ccc2cn[nH]c2c1,0,CNC(=O)CC#N.O=Cc1ccc2cn[nH]c2c1>>CNC(=O)C(C#N)=Cc1ccc2cn[nH]c2c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
C1CCNC1.CN(C(=O)OC(C)(C)C)C(CCC=O)(CCCCB1OC(C)(C)C(C)(C)O1)C(=O)OC(C)(C)C>>CC(C)(C)O,0,C1CCNC1.CN(C(=O)OC(C)(C)C)C(CCC=O)(CCCCB1OC(C)(C)C(C)(C)O1)C(=O)OC(C)(C)C>>CN(C(=O)OC(C)(C)C)C(CCCCB1OC(C)(C)C(C)(C)O1)(CCCN1CCCC1)C(=O)OC(C)(C)C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
C1CCNC1.CN(C(=O)OC(C)(C)C)C(CCC=O)(CCCCB1OC(C)(C)C(C)(C)O1)C(=O)OC(C)(C)C>>CN(C(=O)OC(C)(C)C)C(CCCO)(CCCCB1OC(C)(C)C(C)(C)O1)C(=O)OC(C)(C)C,0,C1CCNC1.CN(C(=O)OC(C)(C)C)C(CCC=O)(CCCCB1OC(C)(C)C(C)(C)O1)C(=O)OC(C)(C)C>>CN(C(=O)OC(C)(C)C)C(CCCCB1OC(C)(C)C(C)(C)O1)(CCCN1CCCC1)C(=O)OC(C)(C)C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
C1CCNC1.CN(C(=O)OC(C)(C)C)C(CCC=O)(CCCCB1OC(C)(C)C(C)(C)O1)C(=O)OC(C)(C)C>>CN(C(=O)OC(C)(C)C)C(CCC=O)(CCCCB1OC(C)(C)C(C)(C)O1)C(=O)O,0,C1CCNC1.CN(C(=O)OC(C)(C)C)C(CCC=O)(CCCCB1OC(C)(C)C(C)(C)O1)C(=O)OC(C)(C)C>>CN(C(=O)OC(C)(C)C)C(CCCCB1OC(C)(C)C(C)(C)O1)(CCCN1CCCC1)C(=O)OC(C)(C)C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
C1CCNC1.CN(C(=O)OC(C)(C)C)C(CCC=O)(CCCCB1OC(C)(C)C(C)(C)O1)C(=O)OC(C)(C)C>>CN(C(=O)O)C(CCC=O)(CCCCB1OC(C)(C)C(C)(C)O1)C(=O)OC(C)(C)C,0,C1CCNC1.CN(C(=O)OC(C)(C)C)C(CCC=O)(CCCCB1OC(C)(C)C(C)(C)O1)C(=O)OC(C)(C)C>>CN(C(=O)OC(C)(C)C)C(CCCCB1OC(C)(C)C(C)(C)O1)(CCCN1CCCC1)C(=O)OC(C)(C)C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
C1CCNC1.CN(C(=O)OC(C)(C)C)C(CCC=O)(CCCCB1OC(C)(C)C(C)(C)O1)C(=O)OC(C)(C)C>>CN(C(=O)OC(C)(C)C)C(CO)(CCC=O)CCCCB1OC(C)(C)C(C)(C)O1,0,C1CCNC1.CN(C(=O)OC(C)(C)C)C(CCC=O)(CCCCB1OC(C)(C)C(C)(C)O1)C(=O)OC(C)(C)C>>CN(C(=O)OC(C)(C)C)C(CCCCB1OC(C)(C)C(C)(C)O1)(CCCN1CCCC1)C(=O)OC(C)(C)C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
C1CCNC1.CN(C(=O)OC(C)(C)C)C(CCC=O)(CCCCB1OC(C)(C)C(C)(C)O1)C(=O)OC(C)(C)C>>CN(C(=O)OC(C)(C)C)C(CCC=O)(CCCCB(O)O)C(=O)OC(C)(C)C,0,C1CCNC1.CN(C(=O)OC(C)(C)C)C(CCC=O)(CCCCB1OC(C)(C)C(C)(C)O1)C(=O)OC(C)(C)C>>CN(C(=O)OC(C)(C)C)C(CCCCB1OC(C)(C)C(C)(C)O1)(CCCN1CCCC1)C(=O)OC(C)(C)C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
C1CCNC1.CN(C(=O)OC(C)(C)C)C(CCC=O)(CCCCB1OC(C)(C)C(C)(C)O1)C(=O)OC(C)(C)C>>C[NH2+]C(CCC=O)(CCCCB1OC(C)(C)C(C)(C)O1)C(=O)OC(C)(C)C,0,C1CCNC1.CN(C(=O)OC(C)(C)C)C(CCC=O)(CCCCB1OC(C)(C)C(C)(C)O1)C(=O)OC(C)(C)C>>CN(C(=O)OC(C)(C)C)C(CCCCB1OC(C)(C)C(C)(C)O1)(CCCN1CCCC1)C(=O)OC(C)(C)C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
C1CCNC1.CN(C(=O)OC(C)(C)C)C(CCC=O)(CCCCB1OC(C)(C)C(C)(C)O1)C(=O)OC(C)(C)C>>CN(C(=O)OC(C)(C)C)C(C=O)(CCC=O)CCCCB1OC(C)(C)C(C)(C)O1,0,C1CCNC1.CN(C(=O)OC(C)(C)C)C(CCC=O)(CCCCB1OC(C)(C)C(C)(C)O1)C(=O)OC(C)(C)C>>CN(C(=O)OC(C)(C)C)C(CCCCB1OC(C)(C)C(C)(C)O1)(CCCN1CCCC1)C(=O)OC(C)(C)C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
C1CCNC1.CN(C(=O)OC(C)(C)C)C(CCC=O)(CCCCB1OC(C)(C)C(C)(C)O1)C(=O)OC(C)(C)C>>CN(C(=O)N1CCCC1)C(CCC=O)(CCCCB1OC(C)(C)C(C)(C)O1)C(=O)OC(C)(C)C,0,C1CCNC1.CN(C(=O)OC(C)(C)C)C(CCC=O)(CCCCB1OC(C)(C)C(C)(C)O1)C(=O)OC(C)(C)C>>CN(C(=O)OC(C)(C)C)C(CCCCB1OC(C)(C)C(C)(C)O1)(CCCN1CCCC1)C(=O)OC(C)(C)C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
C1CCNC1.CN(C(=O)OC(C)(C)C)C(CCC=O)(CCCCB1OC(C)(C)C(C)(C)O1)C(=O)OC(C)(C)C>>CN(C(=O)OC(C)(C)C)C(CCC=O)(CCCCB1OC(C)(C)C(C)(C)O1)C(=O)N1CCCC1,0,C1CCNC1.CN(C(=O)OC(C)(C)C)C(CCC=O)(CCCCB1OC(C)(C)C(C)(C)O1)C(=O)OC(C)(C)C>>CN(C(=O)OC(C)(C)C)C(CCCCB1OC(C)(C)C(C)(C)O1)(CCCN1CCCC1)C(=O)OC(C)(C)C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
C1CCNC1.CN(C(=O)OC(C)(C)C)C(CCC=O)(CCCCB1OC(C)(C)C(C)(C)O1)C(=O)OC(C)(C)C>>CNC(CCC=O)(CCCCB1OC(C)(C)C(C)(C)O1)C(=O)OC(C)(C)C,0,C1CCNC1.CN(C(=O)OC(C)(C)C)C(CCC=O)(CCCCB1OC(C)(C)C(C)(C)O1)C(=O)OC(C)(C)C>>CN(C(=O)OC(C)(C)C)C(CCCCB1OC(C)(C)C(C)(C)O1)(CCCN1CCCC1)C(=O)OC(C)(C)C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOCCCl.COc1cc(C(=O)N2CCC(CCN3CCC(C(=O)c4nc5ccccc5[nH]4)CC3)(c3ccccc3)C2)cc(OC)c1OC>>O=C(c1nc2ccccc2[nH]1)C1CCN(CCC2(c3ccccc3)CCNC2)CC1,0,CCOCCCl.COc1cc(C(=O)N2CCC(CCN3CCC(C(=O)c4nc5ccccc5[nH]4)CC3)(c3ccccc3)C2)cc(OC)c1OC>>CCOCCn1c(C(=O)C2CCN(CCC3(c4ccccc4)CCN(C(=O)c4cc(OC)c(OC)c(OC)c4)C3)CC2)nc2ccccc21,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOCCCl.COc1cc(C(=O)N2CCC(CCN3CCC(C(=O)c4nc5ccccc5[nH]4)CC3)(c3ccccc3)C2)cc(OC)c1OC>>COc1cc(C(=O)N2CCC(CCN3CCC(Cc4nc5ccccc5[nH]4)CC3)(c3ccccc3)C2)cc(OC)c1OC,0,CCOCCCl.COc1cc(C(=O)N2CCC(CCN3CCC(C(=O)c4nc5ccccc5[nH]4)CC3)(c3ccccc3)C2)cc(OC)c1OC>>CCOCCn1c(C(=O)C2CCN(CCC3(c4ccccc4)CCN(C(=O)c4cc(OC)c(OC)c(OC)c4)C3)CC2)nc2ccccc21,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOCCCl.COc1cc(C(=O)N2CCC(CCN3CCC(C(=O)c4nc5ccccc5[nH]4)CC3)(c3ccccc3)C2)cc(OC)c1OC>>COc1cc(OC)cc(C(=O)N2CCC(CCN3CCC(C(=O)c4nc5ccccc5n4C)CC3)(c3ccccc3)C2)c1,0,CCOCCCl.COc1cc(C(=O)N2CCC(CCN3CCC(C(=O)c4nc5ccccc5[nH]4)CC3)(c3ccccc3)C2)cc(OC)c1OC>>CCOCCn1c(C(=O)C2CCN(CCC3(c4ccccc4)CCN(C(=O)c4cc(OC)c(OC)c(OC)c4)C3)CC2)nc2ccccc21,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOCCCl.COc1cc(C(=O)N2CCC(CCN3CCC(C(=O)c4nc5ccccc5[nH]4)CC3)(c3ccccc3)C2)cc(OC)c1OC>>COc1ccc(C(=O)N2CCC(CCN3CCC(C(=O)c4nc5ccccc5[nH]4)CC3)(c3ccccc3)C2)cc1OC,0,CCOCCCl.COc1cc(C(=O)N2CCC(CCN3CCC(C(=O)c4nc5ccccc5[nH]4)CC3)(c3ccccc3)C2)cc(OC)c1OC>>CCOCCn1c(C(=O)C2CCN(CCC3(c4ccccc4)CCN(C(=O)c4cc(OC)c(OC)c(OC)c4)C3)CC2)nc2ccccc21,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOCCCl.COc1cc(C(=O)N2CCC(CCN3CCC(C(=O)c4nc5ccccc5[nH]4)CC3)(c3ccccc3)C2)cc(OC)c1OC>>COc1cc(C(=O)N2CCC(CCN3CCC(C(=O)c4nc5ccccc5[nH]4)CC3)(c3ccccc3)C2)cc(O)c1OC,0,CCOCCCl.COc1cc(C(=O)N2CCC(CCN3CCC(C(=O)c4nc5ccccc5[nH]4)CC3)(c3ccccc3)C2)cc(OC)c1OC>>CCOCCn1c(C(=O)C2CCN(CCC3(c4ccccc4)CCN(C(=O)c4cc(OC)c(OC)c(OC)c4)C3)CC2)nc2ccccc21,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOCCCl.COc1cc(C(=O)N2CCC(CCN3CCC(C(=O)c4nc5ccccc5[nH]4)CC3)(c3ccccc3)C2)cc(OC)c1OC>>COc1ccc(C(=O)N2CCC(CCN3CCC(C(=O)c4nc5ccccc5n4C)CC3)(c3ccccc3)C2)cc1OC,0,CCOCCCl.COc1cc(C(=O)N2CCC(CCN3CCC(C(=O)c4nc5ccccc5[nH]4)CC3)(c3ccccc3)C2)cc(OC)c1OC>>CCOCCn1c(C(=O)C2CCN(CCC3(c4ccccc4)CCN(C(=O)c4cc(OC)c(OC)c(OC)c4)C3)CC2)nc2ccccc21,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOCCCl.COc1cc(C(=O)N2CCC(CCN3CCC(C(=O)c4nc5ccccc5[nH]4)CC3)(c3ccccc3)C2)cc(OC)c1OC>>CCn1c(C(=O)C2CCN(CCC3(c4ccccc4)CCN(C(=O)c4cc(OC)c(OC)c(OC)c4)C3)CC2)nc2ccccc21,0,CCOCCCl.COc1cc(C(=O)N2CCC(CCN3CCC(C(=O)c4nc5ccccc5[nH]4)CC3)(c3ccccc3)C2)cc(OC)c1OC>>CCOCCn1c(C(=O)C2CCN(CCC3(c4ccccc4)CCN(C(=O)c4cc(OC)c(OC)c(OC)c4)C3)CC2)nc2ccccc21,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOCCCl.COc1cc(C(=O)N2CCC(CCN3CCC(C(=O)c4nc5ccccc5[nH]4)CC3)(c3ccccc3)C2)cc(OC)c1OC>>COc1cc(C(=O)N2CCC(CCN3CCC(C(=O)c4nc5ccccc5[nH]4)CC3)(c3ccccc3)C2)cc(OC)c1O,0,CCOCCCl.COc1cc(C(=O)N2CCC(CCN3CCC(C(=O)c4nc5ccccc5[nH]4)CC3)(c3ccccc3)C2)cc(OC)c1OC>>CCOCCn1c(C(=O)C2CCN(CCC3(c4ccccc4)CCN(C(=O)c4cc(OC)c(OC)c(OC)c4)C3)CC2)nc2ccccc21,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOCCCl.COc1cc(C(=O)N2CCC(CCN3CCC(C(=O)c4nc5ccccc5[nH]4)CC3)(c3ccccc3)C2)cc(OC)c1OC>>OCCCl,0,CCOCCCl.COc1cc(C(=O)N2CCC(CCN3CCC(C(=O)c4nc5ccccc5[nH]4)CC3)(c3ccccc3)C2)cc(OC)c1OC>>CCOCCn1c(C(=O)C2CCN(CCC3(c4ccccc4)CCN(C(=O)c4cc(OC)c(OC)c(OC)c4)C3)CC2)nc2ccccc21,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOCCCl.COc1cc(C(=O)N2CCC(CCN3CCC(C(=O)c4nc5ccccc5[nH]4)CC3)(c3ccccc3)C2)cc(OC)c1OC>>COc1cc(C(=O)N2CCC(CCN3CCC(C(=O)c4nc5ccccc5n4CCCl)CC3)(c3ccccc3)C2)cc(OC)c1OC,0,CCOCCCl.COc1cc(C(=O)N2CCC(CCN3CCC(C(=O)c4nc5ccccc5[nH]4)CC3)(c3ccccc3)C2)cc(OC)c1OC>>CCOCCn1c(C(=O)C2CCN(CCC3(c4ccccc4)CCN(C(=O)c4cc(OC)c(OC)c(OC)c4)C3)CC2)nc2ccccc21,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOCCCl.COc1cc(C(=O)N2CCC(CCN3CCC(C(=O)c4nc5ccccc5[nH]4)CC3)(c3ccccc3)C2)cc(OC)c1OC>>COc1cc(C(=O)N2CCC(CCN3CCC(C(O)c4nc5ccccc5[nH]4)CC3)(c3ccccc3)C2)cc(OC)c1OC,0,CCOCCCl.COc1cc(C(=O)N2CCC(CCN3CCC(C(=O)c4nc5ccccc5[nH]4)CC3)(c3ccccc3)C2)cc(OC)c1OC>>CCOCCn1c(C(=O)C2CCN(CCC3(c4ccccc4)CCN(C(=O)c4cc(OC)c(OC)c(OC)c4)C3)CC2)nc2ccccc21,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
