rxn_smiles,label,true_rxn_smiles,forward_template
O=C1C=CCC1(c1ccccc1)c1ccccc1>>O=C1CCCC1(c1ccccc1)c1ccccc1,0,O=C1C=CCC1(c1ccccc1)c1ccccc1>>OC1C=CCC1(c1ccccc1)c1ccccc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
O=C1C=CCC1(c1ccccc1)c1ccccc1>>C1=CCC(c2ccccc2)(c2ccccc2)C1,0,O=C1C=CCC1(c1ccccc1)c1ccccc1>>OC1C=CCC1(c1ccccc1)c1ccccc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC1(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C.Cc1c(Br)cccc1-n1c(=O)c2ccccc2n(C)c1=O>>CC1(C)OB(B(O)O)OC1(C)C,0,CC1(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C.Cc1c(Br)cccc1-n1c(=O)c2ccccc2n(C)c1=O>>Cc1c(B2OC(C)(C)C(C)(C)O2)cccc1-n1c(=O)c2ccccc2n(C)c1=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC1(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C.Cc1c(Br)cccc1-n1c(=O)c2ccccc2n(C)c1=O>>Cc1ccccc1-n1c(=O)c2ccccc2n(C)c1=O,0,CC1(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C.Cc1c(Br)cccc1-n1c(=O)c2ccccc2n(C)c1=O>>Cc1c(B2OC(C)(C)C(C)(C)O2)cccc1-n1c(=O)c2ccccc2n(C)c1=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
FC(F)(F)c1ccc(/C=C/c2nc(CCl)co2)cc1.Oc1ccc(CCCCCl)cc1>>Cc1coc(/C=C/c2ccc(C(F)(F)F)cc2)n1,0,FC(F)(F)c1ccc(/C=C/c2nc(CCl)co2)cc1.Oc1ccc(CCCCCl)cc1>>FC(F)(F)c1ccc(/C=C/c2nc(COc3ccc(CCCCCl)cc3)co2)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
FC(F)(F)c1ccc(/C=C/c2nc(CCl)co2)cc1.Oc1ccc(CCCCCl)cc1>>Oc1ccc(CCCCCl)c(Cc2coc(/C=C/c3ccc(C(F)(F)F)cc3)n2)c1,0,FC(F)(F)c1ccc(/C=C/c2nc(CCl)co2)cc1.Oc1ccc(CCCCCl)cc1>>FC(F)(F)c1ccc(/C=C/c2nc(COc3ccc(CCCCCl)cc3)co2)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
FC(F)(F)c1ccc(/C=C/c2nc(CCl)co2)cc1.Oc1ccc(CCCCCl)cc1>>FC(F)(F)c1ccc2cc1Cc1coc(n1)C=C2,0,FC(F)(F)c1ccc(/C=C/c2nc(CCl)co2)cc1.Oc1ccc(CCCCCl)cc1>>FC(F)(F)c1ccc(/C=C/c2nc(COc3ccc(CCCCCl)cc3)co2)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
FC(F)(F)c1ccc(/C=C/c2nc(CCl)co2)cc1.Oc1ccc(CCCCCl)cc1>>FC(F)(F)c1ccc2c(c1)Cc1coc(n1)C=C2,0,FC(F)(F)c1ccc(/C=C/c2nc(CCl)co2)cc1.Oc1ccc(CCCCCl)cc1>>FC(F)(F)c1ccc(/C=C/c2nc(COc3ccc(CCCCCl)cc3)co2)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
FC(F)(F)c1ccc(/C=C/c2nc(CCl)co2)cc1.Oc1ccc(CCCCCl)cc1>>c1cc2ccc1CCCCO2,0,FC(F)(F)c1ccc(/C=C/c2nc(CCl)co2)cc1.Oc1ccc(CCCCCl)cc1>>FC(F)(F)c1ccc(/C=C/c2nc(COc3ccc(CCCCCl)cc3)co2)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
FC(F)(F)c1ccc(/C=C/c2nc(CCl)co2)cc1.Oc1ccc(CCCCCl)cc1>>Oc1ccc(CCCCCl)cc1Cc1coc(/C=C/c2ccc(C(F)(F)F)cc2)n1,0,FC(F)(F)c1ccc(/C=C/c2nc(CCl)co2)cc1.Oc1ccc(CCCCCl)cc1>>FC(F)(F)c1ccc(/C=C/c2nc(COc3ccc(CCCCCl)cc3)co2)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
FC(F)(F)c1ccc(/C=C/c2nc(CCl)co2)cc1.Oc1ccc(CCCCCl)cc1>>FC(F)(F)c1ccc(CCc2nc(CCl)co2)cc1,0,FC(F)(F)c1ccc(/C=C/c2nc(CCl)co2)cc1.Oc1ccc(CCCCCl)cc1>>FC(F)(F)c1ccc(/C=C/c2nc(COc3ccc(CCCCCl)cc3)co2)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
FC(F)(F)c1ccc(/C=C/c2nc(CCl)co2)cc1.Oc1ccc(CCCCCl)cc1>>ClCCCCc1ccccc1,0,FC(F)(F)c1ccc(/C=C/c2nc(CCl)co2)cc1.Oc1ccc(CCCCCl)cc1>>FC(F)(F)c1ccc(/C=C/c2nc(COc3ccc(CCCCCl)cc3)co2)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCCOc1ccc(S(=O)(=O)Cl)cc1.N[C@H](Cc1ccccc1)C(=O)NO>>O=S(=O)(Cl)c1ccc(O)cc1,0,CCCOc1ccc(S(=O)(=O)Cl)cc1.N[C@H](Cc1ccccc1)C(=O)NO>>CCCOc1ccc(S(=O)(=O)N[C@H](Cc2ccccc2)C(=O)NO)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCCOc1ccc(S(=O)(=O)Cl)cc1.N[C@H](Cc1ccccc1)C(=O)NO>>CCCOc1ccc(S(=O)[O-])cc1,0,CCCOc1ccc(S(=O)(=O)Cl)cc1.N[C@H](Cc1ccccc1)C(=O)NO>>CCCOc1ccc(S(=O)(=O)N[C@H](Cc2ccccc2)C(=O)NO)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCCOc1ccc(S(=O)(=O)Cl)cc1.N[C@H](Cc1ccccc1)C(=O)NO>>CCCOc1ccc(S(=O)O)cc1,0,CCCOc1ccc(S(=O)(=O)Cl)cc1.N[C@H](Cc1ccccc1)C(=O)NO>>CCCOc1ccc(S(=O)(=O)N[C@H](Cc2ccccc2)C(=O)NO)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCCOc1ccc(S(=O)(=O)Cl)cc1.N[C@H](Cc1ccccc1)C(=O)NO>>O=S(=O)(Cl)c1ccccc1,0,CCCOc1ccc(S(=O)(=O)Cl)cc1.N[C@H](Cc1ccccc1)C(=O)NO>>CCCOc1ccc(S(=O)(=O)N[C@H](Cc2ccccc2)C(=O)NO)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCCOc1ccc(S(=O)(=O)Cl)cc1.N[C@H](Cc1ccccc1)C(=O)NO>>N[C@@H](CNO)Cc1ccccc1,0,CCCOc1ccc(S(=O)(=O)Cl)cc1.N[C@H](Cc1ccccc1)C(=O)NO>>CCCOc1ccc(S(=O)(=O)N[C@H](Cc2ccccc2)C(=O)NO)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCCOc1ccc(S(=O)(=O)Cl)cc1.N[C@H](Cc1ccccc1)C(=O)NO>>CCCOc1ccc(S)cc1,0,CCCOc1ccc(S(=O)(=O)Cl)cc1.N[C@H](Cc1ccccc1)C(=O)NO>>CCCOc1ccc(S(=O)(=O)N[C@H](Cc2ccccc2)C(=O)NO)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCCOc1ccc(S(=O)(=O)Cl)cc1.N[C@H](Cc1ccccc1)C(=O)NO>>CCCN[C@H](Cc1ccccc1)C(=O)NO,0,CCCOc1ccc(S(=O)(=O)Cl)cc1.N[C@H](Cc1ccccc1)C(=O)NO>>CCCOc1ccc(S(=O)(=O)N[C@H](Cc2ccccc2)C(=O)NO)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCCOc1ccc(S(=O)(=O)Cl)cc1.N[C@H](Cc1ccccc1)C(=O)NO>>CCC,0,CCCOc1ccc(S(=O)(=O)Cl)cc1.N[C@H](Cc1ccccc1)C(=O)NO>>CCCOc1ccc(S(=O)(=O)N[C@H](Cc2ccccc2)C(=O)NO)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCCOc1ccc(S(=O)(=O)Cl)cc1.N[C@H](Cc1ccccc1)C(=O)NO>>O=C(NO)[C@@H](Cc1ccccc1)Nc1ccc(S(=O)(=O)Cl)cc1,0,CCCOc1ccc(S(=O)(=O)Cl)cc1.N[C@H](Cc1ccccc1)C(=O)NO>>CCCOc1ccc(S(=O)(=O)N[C@H](Cc2ccccc2)C(=O)NO)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
C[C@@H]1CCS(=O)(=O)N1.Cc1cnc(N2CCN(C(=O)c3ccc(I)cc3F)CC2)c(C2CC2)c1>>Cc1cnc(N2CCN(Cc3ccc(I)cc3F)CC2)c(C2CC2)c1,0,C[C@@H]1CCS(=O)(=O)N1.Cc1cnc(N2CCN(C(=O)c3ccc(I)cc3F)CC2)c(C2CC2)c1>>Cc1cnc(N2CCN(C(=O)c3ccc(N4[C@H](C)CCS4(=O)=O)cc3F)CC2)c(C2CC2)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
C[C@@H]1CCS(=O)(=O)N1.Cc1cnc(N2CCN(C(=O)c3ccc(I)cc3F)CC2)c(C2CC2)c1>>Cc1cnc(N2CCN(C(=O)c3ccc(I)cc3)CC2)c(C2CC2)c1,0,C[C@@H]1CCS(=O)(=O)N1.Cc1cnc(N2CCN(C(=O)c3ccc(I)cc3F)CC2)c(C2CC2)c1>>Cc1cnc(N2CCN(C(=O)c3ccc(N4[C@H](C)CCS4(=O)=O)cc3F)CC2)c(C2CC2)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
C[C@@H]1CCS(=O)(=O)N1.Cc1cnc(N2CCN(C(=O)c3ccc(I)cc3F)CC2)c(C2CC2)c1>>Cc1cnc(N2CCN(C(=O)c3ccccc3F)CC2)c(C2CC2)c1,0,C[C@@H]1CCS(=O)(=O)N1.Cc1cnc(N2CCN(C(=O)c3ccc(I)cc3F)CC2)c(C2CC2)c1>>Cc1cnc(N2CCN(C(=O)c3ccc(N4[C@H](C)CCS4(=O)=O)cc3F)CC2)c(C2CC2)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
C[C@@H]1CCS(=O)(=O)N1.Cc1cnc(N2CCN(C(=O)c3ccc(I)cc3F)CC2)c(C2CC2)c1>>Cc1cnc(N2CCNCC2)c(C2CC2)c1,0,C[C@@H]1CCS(=O)(=O)N1.Cc1cnc(N2CCN(C(=O)c3ccc(I)cc3F)CC2)c(C2CC2)c1>>Cc1cnc(N2CCN(C(=O)c3ccc(N4[C@H](C)CCS4(=O)=O)cc3F)CC2)c(C2CC2)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
C[C@@H]1CCS(=O)(=O)N1.Cc1cnc(N2CCN(C(=O)c3ccc(I)cc3F)CC2)c(C2CC2)c1>>Cc1cnc(N2CCN(C(=O)c3ccc(I)cc3N3[C@H](C)CCS3(=O)=O)CC2)c(C2CC2)c1,0,C[C@@H]1CCS(=O)(=O)N1.Cc1cnc(N2CCN(C(=O)c3ccc(I)cc3F)CC2)c(C2CC2)c1>>Cc1cnc(N2CCN(C(=O)c3ccc(N4[C@H](C)CCS4(=O)=O)cc3F)CC2)c(C2CC2)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
N#Cc1cc(F)cnc1Cl.OB(O)c1ccc(F)cc1>>N#Cc1cncc(F)c1,0,N#Cc1cc(F)cnc1Cl.OB(O)c1ccc(F)cc1>>N#Cc1cc(F)cnc1-c1ccc(F)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
N#Cc1cc(F)cnc1Cl.OB(O)c1ccc(F)cc1>>OB(O)c1ccccc1,0,N#Cc1cc(F)cnc1Cl.OB(O)c1ccc(F)cc1>>N#Cc1cc(F)cnc1-c1ccc(F)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
N#Cc1cc(F)cnc1Cl.OB(O)c1ccc(F)cc1>>NCc1cc(F)cnc1Cl,0,N#Cc1cc(F)cnc1Cl.OB(O)c1ccc(F)cc1>>N#Cc1cc(F)cnc1-c1ccc(F)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
N#Cc1cc(F)cnc1Cl.OB(O)c1ccc(F)cc1>>N#Cc1cccnc1Cl,0,N#Cc1cc(F)cnc1Cl.OB(O)c1ccc(F)cc1>>N#Cc1cc(F)cnc1-c1ccc(F)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)CN.Cc1cc(-c2ccc(O)nc2)cc(C=O)c1N>>Cc1cc(-c2ccc(OC(=O)CN)nc2)cc(C=O)c1N,0,CCOC(=O)CN.Cc1cc(-c2ccc(O)nc2)cc(C=O)c1N>>CCOC(=O)CNCc1cc(-c2ccc(O)nc2)cc(C)c1N,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)CN.Cc1cc(-c2ccc(O)nc2)cc(C=O)c1N>>CCOc1ccc(-c2cc(C)c(N)c(C=O)c2)cn1,0,CCOC(=O)CN.Cc1cc(-c2ccc(O)nc2)cc(C=O)c1N>>CCOC(=O)CNCc1cc(-c2ccc(O)nc2)cc(C)c1N,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)CN.Cc1cc(-c2ccc(O)nc2)cc(C=O)c1N>>Cc1cc(-c2ccc(O)nc2)cc2c1N=C2,0,CCOC(=O)CN.Cc1cc(-c2ccc(O)nc2)cc(C=O)c1N>>CCOC(=O)CNCc1cc(-c2ccc(O)nc2)cc(C)c1N,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)CN.Cc1cc(-c2ccc(O)nc2)cc(C=O)c1N>>CCOC(=O)C/N=C/c1cc(-c2ccc(O)nc2)cc(C)c1N,0,CCOC(=O)CN.Cc1cc(-c2ccc(O)nc2)cc(C=O)c1N>>CCOC(=O)CNCc1cc(-c2ccc(O)nc2)cc(C)c1N,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)CN.Cc1cc(-c2ccc(O)nc2)cc(C=O)c1N>>NCC=O,0,CCOC(=O)CN.Cc1cc(-c2ccc(O)nc2)cc(C=O)c1N>>CCOC(=O)CNCc1cc(-c2ccc(O)nc2)cc(C)c1N,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)CN.Cc1cc(-c2ccc(O)nc2)cc(C=O)c1N>>CCNc1c(C)cc(-c2ccc(O)nc2)cc1C=O,0,CCOC(=O)CN.Cc1cc(-c2ccc(O)nc2)cc(C=O)c1N>>CCOC(=O)CNCc1cc(-c2ccc(O)nc2)cc(C)c1N,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)CN.Cc1cc(-c2ccc(O)nc2)cc(C=O)c1N>>CCNCC=O,0,CCOC(=O)CN.Cc1cc(-c2ccc(O)nc2)cc(C=O)c1N>>CCOC(=O)CNCc1cc(-c2ccc(O)nc2)cc(C)c1N,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)CN.Cc1cc(-c2ccc(O)nc2)cc(C=O)c1N>>CC,0,CCOC(=O)CN.Cc1cc(-c2ccc(O)nc2)cc(C=O)c1N>>CCOC(=O)CNCc1cc(-c2ccc(O)nc2)cc(C)c1N,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)CN.Cc1cc(-c2ccc(O)nc2)cc(C=O)c1N>>NCC(=O)O,0,CCOC(=O)CN.Cc1cc(-c2ccc(O)nc2)cc(C=O)c1N>>CCOC(=O)CNCc1cc(-c2ccc(O)nc2)cc(C)c1N,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)CN.Cc1cc(-c2ccc(O)nc2)cc(C=O)c1N>>NCCO,0,CCOC(=O)CN.Cc1cc(-c2ccc(O)nc2)cc(C=O)c1N>>CCOC(=O)CNCc1cc(-c2ccc(O)nc2)cc(C)c1N,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)CN.Cc1cc(-c2ccc(O)nc2)cc(C=O)c1N>>Cc1cc(-c2ccc(O)nc2)cc2c1NC2,0,CCOC(=O)CN.Cc1cc(-c2ccc(O)nc2)cc(C=O)c1N>>CCOC(=O)CNCc1cc(-c2ccc(O)nc2)cc(C)c1N,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)CN.Cc1cc(-c2ccc(O)nc2)cc(C=O)c1N>>CCO,0,CCOC(=O)CN.Cc1cc(-c2ccc(O)nc2)cc(C=O)c1N>>CCOC(=O)CNCc1cc(-c2ccc(O)nc2)cc(C)c1N,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)CN.Cc1cc(-c2ccc(O)nc2)cc(C=O)c1N>>CCOC(=O)CN=Cc1cc(-c2ccc(O)nc2)cc(C)c1N,0,CCOC(=O)CN.Cc1cc(-c2ccc(O)nc2)cc(C=O)c1N>>CCOC(=O)CNCc1cc(-c2ccc(O)nc2)cc(C)c1N,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)CN.Cc1cc(-c2ccc(O)nc2)cc(C=O)c1N>>Cc1cc(-c2ccc(O)nc2)cc(C=O)c1NC(=O)CN,0,CCOC(=O)CN.Cc1cc(-c2ccc(O)nc2)cc(C=O)c1N>>CCOC(=O)CNCc1cc(-c2ccc(O)nc2)cc(C)c1N,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)CN.Cc1cc(-c2ccc(O)nc2)cc(C=O)c1N>>Cc1cc(-c2ccc(O)nc2)cc(CO)c1N,0,CCOC(=O)CN.Cc1cc(-c2ccc(O)nc2)cc(C=O)c1N>>CCOC(=O)CNCc1cc(-c2ccc(O)nc2)cc(C)c1N,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Cn1c(C=O)cnc1-c1ccc2ncnc(Nc3ccc(OCc4ccccc4)cc3)c2c1.NC(=O)[C@@H]1CCCN1>>Cn1c(/C=N/C(=O)[C@@H]2CCCN2)cnc1-c1ccc2ncnc(Nc3ccc(OCc4ccccc4)cc3)c2c1,0,Cn1c(C=O)cnc1-c1ccc2ncnc(Nc3ccc(OCc4ccccc4)cc3)c2c1.NC(=O)[C@@H]1CCCN1>>Cn1c(CN2CCC[C@H]2C(N)=O)cnc1-c1ccc2ncnc(Nc3ccc(OCc4ccccc4)cc3)c2c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Cn1c(C=O)cnc1-c1ccc2ncnc(Nc3ccc(OCc4ccccc4)cc3)c2c1.NC(=O)[C@@H]1CCCN1>>Cn1c(C=O)cnc1-c1ccc2ncnc(Nc3ccc(N4CCC[C@H]4C(N)=O)cc3)c2c1,0,Cn1c(C=O)cnc1-c1ccc2ncnc(Nc3ccc(OCc4ccccc4)cc3)c2c1.NC(=O)[C@@H]1CCCN1>>Cn1c(CN2CCC[C@H]2C(N)=O)cnc1-c1ccc2ncnc(Nc3ccc(OCc4ccccc4)cc3)c2c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Cn1c(C=O)cnc1-c1ccc2ncnc(Nc3ccc(OCc4ccccc4)cc3)c2c1.NC(=O)[C@@H]1CCCN1>>NC(=O)[C@@H]1CCCN1Cc1ccccc1,0,Cn1c(C=O)cnc1-c1ccc2ncnc(Nc3ccc(OCc4ccccc4)cc3)c2c1.NC(=O)[C@@H]1CCCN1>>Cn1c(CN2CCC[C@H]2C(N)=O)cnc1-c1ccc2ncnc(Nc3ccc(OCc4ccccc4)cc3)c2c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Cn1c(C=O)cnc1-c1ccc2ncnc(Nc3ccc(OCc4ccccc4)cc3)c2c1.NC(=O)[C@@H]1CCCN1>>Cn1c(C=O)cnc1-c1ccc2ncnc(Nc3ccccc3)c2c1,0,Cn1c(C=O)cnc1-c1ccc2ncnc(Nc3ccc(OCc4ccccc4)cc3)c2c1.NC(=O)[C@@H]1CCCN1>>Cn1c(CN2CCC[C@H]2C(N)=O)cnc1-c1ccc2ncnc(Nc3ccc(OCc4ccccc4)cc3)c2c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Cn1c(C=O)cnc1-c1ccc2ncnc(Nc3ccc(OCc4ccccc4)cc3)c2c1.NC(=O)[C@@H]1CCCN1>>Cn1c(C=NC(=O)[C@@H]2CCCN2)cnc1-c1ccc2ncnc(Nc3ccc(OCc4ccccc4)cc3)c2c1,0,Cn1c(C=O)cnc1-c1ccc2ncnc(Nc3ccc(OCc4ccccc4)cc3)c2c1.NC(=O)[C@@H]1CCCN1>>Cn1c(CN2CCC[C@H]2C(N)=O)cnc1-c1ccc2ncnc(Nc3ccc(OCc4ccccc4)cc3)c2c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Cn1c(C=O)cnc1-c1ccc2ncnc(Nc3ccc(OCc4ccccc4)cc3)c2c1.NC(=O)[C@@H]1CCCN1>>O=C(NCc1ccccc1)[C@@H]1CCCN1,0,Cn1c(C=O)cnc1-c1ccc2ncnc(Nc3ccc(OCc4ccccc4)cc3)c2c1.NC(=O)[C@@H]1CCCN1>>Cn1c(CN2CCC[C@H]2C(N)=O)cnc1-c1ccc2ncnc(Nc3ccc(OCc4ccccc4)cc3)c2c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Cn1c(C=O)cnc1-c1ccc2ncnc(Nc3ccc(OCc4ccccc4)cc3)c2c1.NC(=O)[C@@H]1CCCN1>>Cn1c(CNC(=O)[C@@H]2CCCN2)cnc1-c1ccc2ncnc(Nc3ccc(OCc4ccccc4)cc3)c2c1,0,Cn1c(C=O)cnc1-c1ccc2ncnc(Nc3ccc(OCc4ccccc4)cc3)c2c1.NC(=O)[C@@H]1CCCN1>>Cn1c(CN2CCC[C@H]2C(N)=O)cnc1-c1ccc2ncnc(Nc3ccc(OCc4ccccc4)cc3)c2c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
