rxn_smiles,label,true_rxn_smiles,forward_template
CC(C)C(NCC[C@@H]1C[C@H](CC(=O)OC(C)(C)C)OC(C)(C)O1)C(=O)OCc1ccccc1.O=C(Cl)c1ccc(F)cc1>>CC(C)C(NCC[C@@H]1C[C@H](CC(=O)OC(C)(C)C)OC(C)(C)O1)C(=O)OCc1cccc(C(=O)c2ccc(F)cc2)c1,0,CC(C)C(NCC[C@@H]1C[C@H](CC(=O)OC(C)(C)C)OC(C)(C)O1)C(=O)OCc1ccccc1.O=C(Cl)c1ccc(F)cc1>>CC(C)C(C(=O)OCc1ccccc1)N(CC[C@@H]1C[C@H](CC(=O)OC(C)(C)C)OC(C)(C)O1)C(=O)c1ccc(F)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)C(NCC[C@@H]1C[C@H](CC(=O)OC(C)(C)C)OC(C)(C)O1)C(=O)OCc1ccccc1.O=C(Cl)c1ccc(F)cc1>>CC(C)O[C@@H](C[CH]CC(=O)OC(C)(C)C)CCNC(C(=O)OCc1ccccc1)C(C)C,0,CC(C)C(NCC[C@@H]1C[C@H](CC(=O)OC(C)(C)C)OC(C)(C)O1)C(=O)OCc1ccccc1.O=C(Cl)c1ccc(F)cc1>>CC(C)C(C(=O)OCc1ccccc1)N(CC[C@@H]1C[C@H](CC(=O)OC(C)(C)C)OC(C)(C)O1)C(=O)c1ccc(F)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)C(NCC[C@@H]1C[C@H](CC(=O)OC(C)(C)C)OC(C)(C)O1)C(=O)OCc1ccccc1.O=C(Cl)c1ccc(F)cc1>>C[C@@H](O)CC(=O)OC(C)(C)C,0,CC(C)C(NCC[C@@H]1C[C@H](CC(=O)OC(C)(C)C)OC(C)(C)O1)C(=O)OCc1ccccc1.O=C(Cl)c1ccc(F)cc1>>CC(C)C(C(=O)OCc1ccccc1)N(CC[C@@H]1C[C@H](CC(=O)OC(C)(C)C)OC(C)(C)O1)C(=O)c1ccc(F)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)C(NCC[C@@H]1C[C@H](CC(=O)OC(C)(C)C)OC(C)(C)O1)C(=O)OCc1ccccc1.O=C(Cl)c1ccc(F)cc1>>CC(C)C(NCC[C@@H]1C[C@H](CC(=O)O)OC(C)(C)O1)C(=O)OCc1ccccc1,0,CC(C)C(NCC[C@@H]1C[C@H](CC(=O)OC(C)(C)C)OC(C)(C)O1)C(=O)OCc1ccccc1.O=C(Cl)c1ccc(F)cc1>>CC(C)C(C(=O)OCc1ccccc1)N(CC[C@@H]1C[C@H](CC(=O)OC(C)(C)C)OC(C)(C)O1)C(=O)c1ccc(F)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)C(NCC[C@@H]1C[C@H](CC(=O)OC(C)(C)C)OC(C)(C)O1)C(=O)OCc1ccccc1.O=C(Cl)c1ccc(F)cc1>>CC(C)C(C=O)N(CC[C@@H]1C[C@H](CC(=O)OC(C)(C)C)OC(C)(C)O1)Cc1ccccc1,0,CC(C)C(NCC[C@@H]1C[C@H](CC(=O)OC(C)(C)C)OC(C)(C)O1)C(=O)OCc1ccccc1.O=C(Cl)c1ccc(F)cc1>>CC(C)C(C(=O)OCc1ccccc1)N(CC[C@@H]1C[C@H](CC(=O)OC(C)(C)C)OC(C)(C)O1)C(=O)c1ccc(F)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)C(NCC[C@@H]1C[C@H](CC(=O)OC(C)(C)C)OC(C)(C)O1)C(=O)OCc1ccccc1.O=C(Cl)c1ccc(F)cc1>>CC(C)C(NCC[C@H](C)O)C(=O)OCc1ccccc1,0,CC(C)C(NCC[C@@H]1C[C@H](CC(=O)OC(C)(C)C)OC(C)(C)O1)C(=O)OCc1ccccc1.O=C(Cl)c1ccc(F)cc1>>CC(C)C(C(=O)OCc1ccccc1)N(CC[C@@H]1C[C@H](CC(=O)OC(C)(C)C)OC(C)(C)O1)C(=O)c1ccc(F)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)C(NCC[C@@H]1C[C@H](CC(=O)OC(C)(C)C)OC(C)(C)O1)C(=O)OCc1ccccc1.O=C(Cl)c1ccc(F)cc1>>CC(C)C(C=O)NCC[C@@H]1C[C@H](CC(=O)OC(C)(C)C)OC(C)(C)O1,0,CC(C)C(NCC[C@@H]1C[C@H](CC(=O)OC(C)(C)C)OC(C)(C)O1)C(=O)OCc1ccccc1.O=C(Cl)c1ccc(F)cc1>>CC(C)C(C(=O)OCc1ccccc1)N(CC[C@@H]1C[C@H](CC(=O)OC(C)(C)C)OC(C)(C)O1)C(=O)c1ccc(F)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)C(NCC[C@@H]1C[C@H](CC(=O)OC(C)(C)C)OC(C)(C)O1)C(=O)OCc1ccccc1.O=C(Cl)c1ccc(F)cc1>>O=Cc1ccc(F)cc1,0,CC(C)C(NCC[C@@H]1C[C@H](CC(=O)OC(C)(C)C)OC(C)(C)O1)C(=O)OCc1ccccc1.O=C(Cl)c1ccc(F)cc1>>CC(C)C(C(=O)OCc1ccccc1)N(CC[C@@H]1C[C@H](CC(=O)OC(C)(C)C)OC(C)(C)O1)C(=O)c1ccc(F)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)C(NCC[C@@H]1C[C@H](CC(=O)OC(C)(C)C)OC(C)(C)O1)C(=O)OCc1ccccc1.O=C(Cl)c1ccc(F)cc1>>CC(C)C(CO)NCC[C@@H]1C[C@H](CC(=O)OC(C)(C)C)OC(C)(C)O1,0,CC(C)C(NCC[C@@H]1C[C@H](CC(=O)OC(C)(C)C)OC(C)(C)O1)C(=O)OCc1ccccc1.O=C(Cl)c1ccc(F)cc1>>CC(C)C(C(=O)OCc1ccccc1)N(CC[C@@H]1C[C@H](CC(=O)OC(C)(C)C)OC(C)(C)O1)C(=O)c1ccc(F)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)C(NCC[C@@H]1C[C@H](CC(=O)OC(C)(C)C)OC(C)(C)O1)C(=O)OCc1ccccc1.O=C(Cl)c1ccc(F)cc1>>CC(C)C(NCC[C@@H]1C[C@H](CC(=O)OC(C)(C)C)OC(C)(C)O1)C(=O)O,0,CC(C)C(NCC[C@@H]1C[C@H](CC(=O)OC(C)(C)C)OC(C)(C)O1)C(=O)OCc1ccccc1.O=C(Cl)c1ccc(F)cc1>>CC(C)C(C(=O)OCc1ccccc1)N(CC[C@@H]1C[C@H](CC(=O)OC(C)(C)C)OC(C)(C)O1)C(=O)c1ccc(F)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)C(NCC[C@@H]1C[C@H](CC(=O)OC(C)(C)C)OC(C)(C)O1)C(=O)OCc1ccccc1.O=C(Cl)c1ccc(F)cc1>>CC(C)C(NCC[C@@H]1C[C@H](CC(=O)OC(C)(C)C)OC(C)(C)O1)C(=O)OCc1ccc(C(=O)c2ccc(F)cc2)cc1,0,CC(C)C(NCC[C@@H]1C[C@H](CC(=O)OC(C)(C)C)OC(C)(C)O1)C(=O)OCc1ccccc1.O=C(Cl)c1ccc(F)cc1>>CC(C)C(C(=O)OCc1ccccc1)N(CC[C@@H]1C[C@H](CC(=O)OC(C)(C)C)OC(C)(C)O1)C(=O)c1ccc(F)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)C(NCC[C@@H]1C[C@H](CC(=O)OC(C)(C)C)OC(C)(C)O1)C(=O)OCc1ccccc1.O=C(Cl)c1ccc(F)cc1>>CC(C)C(NCC[C@@H]1C[C@H](CC(=O)OC(C)(C)C)OC(C)(C)O1)C(=O)OCc1ccccc1C(=O)c1ccc(F)cc1,0,CC(C)C(NCC[C@@H]1C[C@H](CC(=O)OC(C)(C)C)OC(C)(C)O1)C(=O)OCc1ccccc1.O=C(Cl)c1ccc(F)cc1>>CC(C)C(C(=O)OCc1ccccc1)N(CC[C@@H]1C[C@H](CC(=O)OC(C)(C)C)OC(C)(C)O1)C(=O)c1ccc(F)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)C(NCC[C@@H]1C[C@H](CC(=O)OC(C)(C)C)OC(C)(C)O1)C(=O)OCc1ccccc1.O=C(Cl)c1ccc(F)cc1>>O=C1c2ccc(F)c1c2,0,CC(C)C(NCC[C@@H]1C[C@H](CC(=O)OC(C)(C)C)OC(C)(C)O1)C(=O)OCc1ccccc1.O=C(Cl)c1ccc(F)cc1>>CC(C)C(C(=O)OCc1ccccc1)N(CC[C@@H]1C[C@H](CC(=O)OC(C)(C)C)OC(C)(C)O1)C(=O)c1ccc(F)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)C(NCC[C@@H]1C[C@H](CC(=O)OC(C)(C)C)OC(C)(C)O1)C(=O)OCc1ccccc1.O=C(Cl)c1ccc(F)cc1>>CC(C)C(NCC[C@@H]1C[C@H](CC=O)OC(C)(C)O1)C(=O)OCc1ccccc1,0,CC(C)C(NCC[C@@H]1C[C@H](CC(=O)OC(C)(C)C)OC(C)(C)O1)C(=O)OCc1ccccc1.O=C(Cl)c1ccc(F)cc1>>CC(C)C(C(=O)OCc1ccccc1)N(CC[C@@H]1C[C@H](CC(=O)OC(C)(C)C)OC(C)(C)O1)C(=O)c1ccc(F)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)C(NCC[C@@H]1C[C@H](CC(=O)OC(C)(C)C)OC(C)(C)O1)C(=O)OCc1ccccc1.O=C(Cl)c1ccc(F)cc1>>OCc1ccccc1,0,CC(C)C(NCC[C@@H]1C[C@H](CC(=O)OC(C)(C)C)OC(C)(C)O1)C(=O)OCc1ccccc1.O=C(Cl)c1ccc(F)cc1>>CC(C)C(C(=O)OCc1ccccc1)N(CC[C@@H]1C[C@H](CC(=O)OC(C)(C)C)OC(C)(C)O1)C(=O)c1ccc(F)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)C(NCC[C@@H]1C[C@H](CC(=O)OC(C)(C)C)OC(C)(C)O1)C(=O)OCc1ccccc1.O=C(Cl)c1ccc(F)cc1>>CC(C)=O,0,CC(C)C(NCC[C@@H]1C[C@H](CC(=O)OC(C)(C)C)OC(C)(C)O1)C(=O)OCc1ccccc1.O=C(Cl)c1ccc(F)cc1>>CC(C)C(C(=O)OCc1ccccc1)N(CC[C@@H]1C[C@H](CC(=O)OC(C)(C)C)OC(C)(C)O1)C(=O)c1ccc(F)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)C(NCC[C@@H]1C[C@H](CC(=O)OC(C)(C)C)OC(C)(C)O1)C(=O)OCc1ccccc1.O=C(Cl)c1ccc(F)cc1>>CC(C)(C)O,0,CC(C)C(NCC[C@@H]1C[C@H](CC(=O)OC(C)(C)C)OC(C)(C)O1)C(=O)OCc1ccccc1.O=C(Cl)c1ccc(F)cc1>>CC(C)C(C(=O)OCc1ccccc1)N(CC[C@@H]1C[C@H](CC(=O)OC(C)(C)C)OC(C)(C)O1)C(=O)c1ccc(F)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)C(NCC[C@@H]1C[C@H](CC(=O)OC(C)(C)C)OC(C)(C)O1)C(=O)OCc1ccccc1.O=C(Cl)c1ccc(F)cc1>>O=C(Cl)c1ccccc1,0,CC(C)C(NCC[C@@H]1C[C@H](CC(=O)OC(C)(C)C)OC(C)(C)O1)C(=O)OCc1ccccc1.O=C(Cl)c1ccc(F)cc1>>CC(C)C(C(=O)OCc1ccccc1)N(CC[C@@H]1C[C@H](CC(=O)OC(C)(C)C)OC(C)(C)O1)C(=O)c1ccc(F)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)C(NCC[C@@H]1C[C@H](CC(=O)OC(C)(C)C)OC(C)(C)O1)C(=O)OCc1ccccc1.O=C(Cl)c1ccc(F)cc1>>CC(C)C(NCC[C@H](C)OC(C)(C)O)C(=O)OCc1ccccc1,0,CC(C)C(NCC[C@@H]1C[C@H](CC(=O)OC(C)(C)C)OC(C)(C)O1)C(=O)OCc1ccccc1.O=C(Cl)c1ccc(F)cc1>>CC(C)C(C(=O)OCc1ccccc1)N(CC[C@@H]1C[C@H](CC(=O)OC(C)(C)C)OC(C)(C)O1)C(=O)c1ccc(F)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)C(NCC[C@@H]1C[C@H](CC(=O)OC(C)(C)C)OC(C)(C)O1)C(=O)OCc1ccccc1.O=C(Cl)c1ccc(F)cc1>>C[C@H](CC(=O)OC(C)(C)C)OC(C)(C)O,0,CC(C)C(NCC[C@@H]1C[C@H](CC(=O)OC(C)(C)C)OC(C)(C)O1)C(=O)OCc1ccccc1.O=C(Cl)c1ccc(F)cc1>>CC(C)C(C(=O)OCc1ccccc1)N(CC[C@@H]1C[C@H](CC(=O)OC(C)(C)C)OC(C)(C)O1)C(=O)c1ccc(F)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CI.N#Cc1cc(Cl)c(O)cc1Cl>>N#Cc1cc(Cl)c2cc1O2,0,CI.N#Cc1cc(Cl)c(O)cc1Cl>>COc1cc(Cl)c(C#N)cc1Cl,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CI.N#Cc1cc(Cl)c(O)cc1Cl>>N#Cc1cc(Cl)ccc1Cl,0,CI.N#Cc1cc(Cl)c(O)cc1Cl>>COc1cc(Cl)c(C#N)cc1Cl,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CI.N#Cc1cc(Cl)c(O)cc1Cl>>N#Cc1ccc(O)cc1Cl,0,CI.N#Cc1cc(Cl)c(O)cc1Cl>>COc1cc(Cl)c(C#N)cc1Cl,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CI.N#Cc1cc(Cl)c(O)cc1Cl>>NCc1cc(Cl)c(O)cc1Cl,0,CI.N#Cc1cc(Cl)c(O)cc1Cl>>COc1cc(Cl)c(C#N)cc1Cl,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CI.N#Cc1cc(Cl)c(O)cc1Cl>>N#Cc1ccc(O)c(Cl)c1,0,CI.N#Cc1cc(Cl)c(O)cc1Cl>>COc1cc(Cl)c(C#N)cc1Cl,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)N1CCN(CCOS(C)(=O)=O)CC1.CC1CCCN1c1cccc(Nc2cc(-c3cccc(O)c3)nn3ccnc23)n1>>CCN1CCN(C(=O)OC(C)(C)C)CC1,0,CC(C)(C)OC(=O)N1CCN(CCOS(C)(=O)=O)CC1.CC1CCCN1c1cccc(Nc2cc(-c3cccc(O)c3)nn3ccnc23)n1>>CC1CCCN1c1cccc(Nc2cc(-c3cccc(OCCN4CCN(C(=O)OC(C)(C)C)CC4)c3)nn3ccnc23)n1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)N1CCN(CCOS(C)(=O)=O)CC1.CC1CCCN1c1cccc(Nc2cc(-c3cccc(O)c3)nn3ccnc23)n1>>CS(=O)(=O)OCCN1CCNCC1,0,CC(C)(C)OC(=O)N1CCN(CCOS(C)(=O)=O)CC1.CC1CCCN1c1cccc(Nc2cc(-c3cccc(O)c3)nn3ccnc23)n1>>CC1CCCN1c1cccc(Nc2cc(-c3cccc(OCCN4CCN(C(=O)OC(C)(C)C)CC4)c3)nn3ccnc23)n1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)N1CCN(CCOS(C)(=O)=O)CC1.CC1CCCN1c1cccc(Nc2cc(-c3cccc(O)c3)nn3ccnc23)n1>>CS(=O)(=O)OCCN1CCN(C(=O)O)CC1,0,CC(C)(C)OC(=O)N1CCN(CCOS(C)(=O)=O)CC1.CC1CCCN1c1cccc(Nc2cc(-c3cccc(O)c3)nn3ccnc23)n1>>CC1CCCN1c1cccc(Nc2cc(-c3cccc(OCCN4CCN(C(=O)OC(C)(C)C)CC4)c3)nn3ccnc23)n1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)N1CCN(CCOS(C)(=O)=O)CC1.CC1CCCN1c1cccc(Nc2cc(-c3cccc(O)c3)nn3ccnc23)n1>>CS(=O)(=O)OCCN1CC[NH2+]CC1,0,CC(C)(C)OC(=O)N1CCN(CCOS(C)(=O)=O)CC1.CC1CCCN1c1cccc(Nc2cc(-c3cccc(O)c3)nn3ccnc23)n1>>CC1CCCN1c1cccc(Nc2cc(-c3cccc(OCCN4CCN(C(=O)OC(C)(C)C)CC4)c3)nn3ccnc23)n1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)N1CCN(CCOS(C)(=O)=O)CC1.CC1CCCN1c1cccc(Nc2cc(-c3cccc(O)c3)nn3ccnc23)n1>>CC1CCCN1c1cccc(Nc2cc(-c3ccccc3)nn3ccnc23)n1,0,CC(C)(C)OC(=O)N1CCN(CCOS(C)(=O)=O)CC1.CC1CCCN1c1cccc(Nc2cc(-c3cccc(O)c3)nn3ccnc23)n1>>CC1CCCN1c1cccc(Nc2cc(-c3cccc(OCCN4CCN(C(=O)OC(C)(C)C)CC4)c3)nn3ccnc23)n1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)N1CCN(CCOS(C)(=O)=O)CC1.CC1CCCN1c1cccc(Nc2cc(-c3cccc(O)c3)nn3ccnc23)n1>>CC(C)(C)O,0,CC(C)(C)OC(=O)N1CCN(CCOS(C)(=O)=O)CC1.CC1CCCN1c1cccc(Nc2cc(-c3cccc(O)c3)nn3ccnc23)n1>>CC1CCCN1c1cccc(Nc2cc(-c3cccc(OCCN4CCN(C(=O)OC(C)(C)C)CC4)c3)nn3ccnc23)n1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)[Si](C)(C)OCC=O.COC(=O)c1ccc(-c2ccccc2)cc1NC(=O)c1cc(C2CCNCC2)ccc1OCc1ccccc1>>O=C(c1cc(C2CCNCC2)ccc1OCc1ccccc1)N1C(=O)c2ccc(-c3ccccc3)cc21,0,CC(C)(C)[Si](C)(C)OCC=O.COC(=O)c1ccc(-c2ccccc2)cc1NC(=O)c1cc(C2CCNCC2)ccc1OCc1ccccc1>>COC(=O)c1ccc(-c2ccccc2)cc1NC(=O)c1cc(C2CCN(CCO[Si](C)(C)C(C)(C)C)CC2)ccc1OCc1ccccc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)[Si](C)(C)OCC=O.COC(=O)c1ccc(-c2ccccc2)cc1NC(=O)c1cc(C2CCNCC2)ccc1OCc1ccccc1>>O=C(Nc1cc(-c2ccccc2)ccc1CO)c1cc(C2CCNCC2)ccc1OCc1ccccc1,0,CC(C)(C)[Si](C)(C)OCC=O.COC(=O)c1ccc(-c2ccccc2)cc1NC(=O)c1cc(C2CCNCC2)ccc1OCc1ccccc1>>COC(=O)c1ccc(-c2ccccc2)cc1NC(=O)c1cc(C2CCN(CCO[Si](C)(C)C(C)(C)C)CC2)ccc1OCc1ccccc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)[Si](C)(C)OCC=O.COC(=O)c1ccc(-c2ccccc2)cc1NC(=O)c1cc(C2CCNCC2)ccc1OCc1ccccc1>>COC(=O)c1ccc(-c2ccccc2)cc1NC(=O)c1cccc(C2CCNCC2)c1,0,CC(C)(C)[Si](C)(C)OCC=O.COC(=O)c1ccc(-c2ccccc2)cc1NC(=O)c1cc(C2CCNCC2)ccc1OCc1ccccc1>>COC(=O)c1ccc(-c2ccccc2)cc1NC(=O)c1cc(C2CCN(CCO[Si](C)(C)C(C)(C)C)CC2)ccc1OCc1ccccc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)[Si](C)(C)OCC=O.COC(=O)c1ccc(-c2ccccc2)cc1NC(=O)c1cc(C2CCNCC2)ccc1OCc1ccccc1>>CC(C)(C)[Si](C)(C)OCCO,0,CC(C)(C)[Si](C)(C)OCC=O.COC(=O)c1ccc(-c2ccccc2)cc1NC(=O)c1cc(C2CCNCC2)ccc1OCc1ccccc1>>COC(=O)c1ccc(-c2ccccc2)cc1NC(=O)c1cc(C2CCN(CCO[Si](C)(C)C(C)(C)C)CC2)ccc1OCc1ccccc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)[Si](C)(C)OCC=O.COC(=O)c1ccc(-c2ccccc2)cc1NC(=O)c1cc(C2CCNCC2)ccc1OCc1ccccc1>>O=C(O)c1ccc(-c2ccccc2)cc1NC(=O)c1cc(C2CCNCC2)ccc1OCc1ccccc1,0,CC(C)(C)[Si](C)(C)OCC=O.COC(=O)c1ccc(-c2ccccc2)cc1NC(=O)c1cc(C2CCNCC2)ccc1OCc1ccccc1>>COC(=O)c1ccc(-c2ccccc2)cc1NC(=O)c1cc(C2CCN(CCO[Si](C)(C)C(C)(C)C)CC2)ccc1OCc1ccccc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)[Si](C)(C)OCC=O.COC(=O)c1ccc(-c2ccccc2)cc1NC(=O)c1cc(C2CCNCC2)ccc1OCc1ccccc1>>O=C1Nc2cc(-c3ccccc3)ccc2C(=O)N2CCC(CC2)c2ccc(OCc3ccccc3)c1c2,0,CC(C)(C)[Si](C)(C)OCC=O.COC(=O)c1ccc(-c2ccccc2)cc1NC(=O)c1cc(C2CCNCC2)ccc1OCc1ccccc1>>COC(=O)c1ccc(-c2ccccc2)cc1NC(=O)c1cc(C2CCN(CCO[Si](C)(C)C(C)(C)C)CC2)ccc1OCc1ccccc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)[Si](C)(C)OCC=O.COC(=O)c1ccc(-c2ccccc2)cc1NC(=O)c1cc(C2CCNCC2)ccc1OCc1ccccc1>>CC=O,0,CC(C)(C)[Si](C)(C)OCC=O.COC(=O)c1ccc(-c2ccccc2)cc1NC(=O)c1cc(C2CCNCC2)ccc1OCc1ccccc1>>COC(=O)c1ccc(-c2ccccc2)cc1NC(=O)c1cc(C2CCN(CCO[Si](C)(C)C(C)(C)C)CC2)ccc1OCc1ccccc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)[Si](C)(C)OCC=O.COC(=O)c1ccc(-c2ccccc2)cc1NC(=O)c1cc(C2CCNCC2)ccc1OCc1ccccc1>>COC(=O)c1ccc(-c2ccccc2)cc1NC(=O)c1cc(C2CCNCC2)ccc1O,0,CC(C)(C)[Si](C)(C)OCC=O.COC(=O)c1ccc(-c2ccccc2)cc1NC(=O)c1cc(C2CCNCC2)ccc1OCc1ccccc1>>COC(=O)c1ccc(-c2ccccc2)cc1NC(=O)c1cc(C2CCN(CCO[Si](C)(C)C(C)(C)C)CC2)ccc1OCc1ccccc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
