rxn_smiles,label,true_rxn_smiles,forward_template
CC(C)(C)OC(=O)OC(=O)OC(C)(C)C.Nc1ccsc1>>CC(C)(C)OC(=O)O,0,CC(C)(C)OC(=O)OC(=O)OC(C)(C)C.Nc1ccsc1>>CC(C)(C)OC(=O)Nc1ccsc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)OC(=O)OC(C)(C)C.Nc1ccsc1>>NC1=CSCC1,0,CC(C)(C)OC(=O)OC(=O)OC(C)(C)C.Nc1ccsc1>>CC(C)(C)OC(=O)Nc1ccsc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
O=C1c2cc(F)ccc2S(=O)(=O)N1CCCCBr.c1cnc(N2CCNCC2)nc1>>O=C1c2cc(F)c3cc2S(=O)(=O)N1CCCC3,0,O=C1c2cc(F)ccc2S(=O)(=O)N1CCCCBr.c1cnc(N2CCNCC2)nc1>>O=C1c2cc(F)ccc2S(=O)(=O)N1CCCCN1CCN(c2ncccn2)CC1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
O=C1c2cc(F)ccc2S(=O)(=O)N1CCCCBr.c1cnc(N2CCNCC2)nc1>>O=C1c2cc(F)cc3c2S(=O)(=O)N1CCCC3,0,O=C1c2cc(F)ccc2S(=O)(=O)N1CCCCBr.c1cnc(N2CCNCC2)nc1>>O=C1c2cc(F)ccc2S(=O)(=O)N1CCCCN1CCN(c2ncccn2)CC1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
O=C1c2cc(F)ccc2S(=O)(=O)N1CCCCBr.c1cnc(N2CCNCC2)nc1>>O=C1c2cc(N3CCN(c4ncccn4)CC3)ccc2S(=O)(=O)N1CCCCBr,0,O=C1c2cc(F)ccc2S(=O)(=O)N1CCCCBr.c1cnc(N2CCNCC2)nc1>>O=C1c2cc(F)ccc2S(=O)(=O)N1CCCCN1CCN(c2ncccn2)CC1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
O=C1c2cc(F)ccc2S(=O)(=O)N1CCCCBr.c1cnc(N2CCNCC2)nc1>>O=C1c2c3ccc(F)c2CCCCN1S3(=O)=O,0,O=C1c2cc(F)ccc2S(=O)(=O)N1CCCCBr.c1cnc(N2CCNCC2)nc1>>O=C1c2cc(F)ccc2S(=O)(=O)N1CCCCN1CCN(c2ncccn2)CC1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
O=C1c2cc(F)ccc2S(=O)(=O)N1CCCCBr.c1cnc(N2CCNCC2)nc1>>O=C1c2ccccc2S(=O)(=O)N1CCCCBr,0,O=C1c2cc(F)ccc2S(=O)(=O)N1CCCCBr.c1cnc(N2CCNCC2)nc1>>O=C1c2cc(F)ccc2S(=O)(=O)N1CCCCN1CCN(c2ncccn2)CC1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
O=C1c2cc(F)ccc2S(=O)(=O)N1CCCCBr.c1cnc(N2CCNCC2)nc1>>O=C1c2cc(F)ccc2S(=O)(=O)N1CCCCc1cnc(N2CCNCC2)nc1,0,O=C1c2cc(F)ccc2S(=O)(=O)N1CCCCBr.c1cnc(N2CCNCC2)nc1>>O=C1c2cc(F)ccc2S(=O)(=O)N1CCCCN1CCN(c2ncccn2)CC1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
O=C1c2cc(F)ccc2S(=O)(=O)N1CCCCBr.c1cnc(N2CCNCC2)nc1>>O=S1(=O)c2ccc(F)cc2CN1CCCCBr,0,O=C1c2cc(F)ccc2S(=O)(=O)N1CCCCBr.c1cnc(N2CCNCC2)nc1>>O=C1c2cc(F)ccc2S(=O)(=O)N1CCCCN1CCN(c2ncccn2)CC1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
O=C1c2cc(F)ccc2S(=O)(=O)N1CCCCBr.c1cnc(N2CCNCC2)nc1>>CCCCN1C(=O)c2cc(F)ccc2S1(=O)=O,0,O=C1c2cc(F)ccc2S(=O)(=O)N1CCCCBr.c1cnc(N2CCNCC2)nc1>>O=C1c2cc(F)ccc2S(=O)(=O)N1CCCCN1CCN(c2ncccn2)CC1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
C/C(=C\[C@@H](C)NC(=O)OC(C)(C)C)c1ccc(C#Cc2ccc(-c3ccc(Cl)cc3)cn2)cc1>>C/C(=C\[C@@H](C)NC(=O)O)c1ccc(C#Cc2ccc(-c3ccc(Cl)cc3)cn2)cc1,0,C/C(=C\[C@@H](C)NC(=O)OC(C)(C)C)c1ccc(C#Cc2ccc(-c3ccc(Cl)cc3)cn2)cc1>>C/C(=C\[C@@H](C)N)c1ccc(C#Cc2ccc(-c3ccc(Cl)cc3)cn2)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
C/C(=C\[C@@H](C)NC(=O)OC(C)(C)C)c1ccc(C#Cc2ccc(-c3ccc(Cl)cc3)cn2)cc1>>CC(C[C@@H](C)NC(=O)OC(C)(C)C)c1ccc(C#Cc2ccc(-c3ccc(Cl)cc3)cn2)cc1,0,C/C(=C\[C@@H](C)NC(=O)OC(C)(C)C)c1ccc(C#Cc2ccc(-c3ccc(Cl)cc3)cn2)cc1>>C/C(=C\[C@@H](C)N)c1ccc(C#Cc2ccc(-c3ccc(Cl)cc3)cn2)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
C/C(=C\[C@@H](C)NC(=O)OC(C)(C)C)c1ccc(C#Cc2ccc(-c3ccc(Cl)cc3)cn2)cc1>>C/C(=C\[C@@H](C)[NH3+])c1ccc(C#Cc2ccc(-c3ccc(Cl)cc3)cn2)cc1,0,C/C(=C\[C@@H](C)NC(=O)OC(C)(C)C)c1ccc(C#Cc2ccc(-c3ccc(Cl)cc3)cn2)cc1>>C/C(=C\[C@@H](C)N)c1ccc(C#Cc2ccc(-c3ccc(Cl)cc3)cn2)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
C/C(=C\[C@@H](C)NC(=O)OC(C)(C)C)c1ccc(C#Cc2ccc(-c3ccc(Cl)cc3)cn2)cc1>>CC(C)(C)O,0,C/C(=C\[C@@H](C)NC(=O)OC(C)(C)C)c1ccc(C#Cc2ccc(-c3ccc(Cl)cc3)cn2)cc1>>C/C(=C\[C@@H](C)N)c1ccc(C#Cc2ccc(-c3ccc(Cl)cc3)cn2)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
C/C(=C\[C@@H](C)NC(=O)OC(C)(C)C)c1ccc(C#Cc2ccc(-c3ccc(Cl)cc3)cn2)cc1>>C/C(=C\[C@@H](C)NC(=O)OC(C)(C)C)c1ccc(C#CC2CCC(c3ccc(Cl)cc3)=CN2)cc1,0,C/C(=C\[C@@H](C)NC(=O)OC(C)(C)C)c1ccc(C#Cc2ccc(-c3ccc(Cl)cc3)cn2)cc1>>C/C(=C\[C@@H](C)N)c1ccc(C#Cc2ccc(-c3ccc(Cl)cc3)cn2)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
C/C(=C\[C@@H](C)NC(=O)OC(C)(C)C)c1ccc(C#Cc2ccc(-c3ccc(Cl)cc3)cn2)cc1>>CC1=C[C@@H](C)N(C(=O)OC(C)(C)C)c2ccc(cc2)-c2ccc(nc2)C#Cc2ccc1cc2,0,C/C(=C\[C@@H](C)NC(=O)OC(C)(C)C)c1ccc(C#Cc2ccc(-c3ccc(Cl)cc3)cn2)cc1>>C/C(=C\[C@@H](C)N)c1ccc(C#Cc2ccc(-c3ccc(Cl)cc3)cn2)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
C/C(=C\[C@@H](C)NC(=O)OC(C)(C)C)c1ccc(C#Cc2ccc(-c3ccc(Cl)cc3)cn2)cc1>>C/C(=C\[C@@H](C)NC(=O)OC(C)(C)C)c1ccc(C#Cc2ccc(-c3ccccc3)cn2)cc1,0,C/C(=C\[C@@H](C)NC(=O)OC(C)(C)C)c1ccc(C#Cc2ccc(-c3ccc(Cl)cc3)cn2)cc1>>C/C(=C\[C@@H](C)N)c1ccc(C#Cc2ccc(-c3ccc(Cl)cc3)cn2)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
C/C(=C\[C@@H](C)NC(=O)OC(C)(C)C)c1ccc(C#Cc2ccc(-c3ccc(Cl)cc3)cn2)cc1>>C/C(=C\[C@@H](C)NC(=O)OC(C)(C)C)c1ccc(C=Cc2ccc(-c3ccc(Cl)cc3)cn2)cc1,0,C/C(=C\[C@@H](C)NC(=O)OC(C)(C)C)c1ccc(C#Cc2ccc(-c3ccc(Cl)cc3)cn2)cc1>>C/C(=C\[C@@H](C)N)c1ccc(C#Cc2ccc(-c3ccc(Cl)cc3)cn2)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
C/C(=C\[C@@H](C)NC(=O)OC(C)(C)C)c1ccc(C#Cc2ccc(-c3ccc(Cl)cc3)cn2)cc1>>C/C(=C\[C@@H](C)NC(=O)OC(C)(C)C)c1ccc(CCc2ccc(-c3ccc(Cl)cc3)cn2)cc1,0,C/C(=C\[C@@H](C)NC(=O)OC(C)(C)C)c1ccc(C#Cc2ccc(-c3ccc(Cl)cc3)cn2)cc1>>C/C(=C\[C@@H](C)N)c1ccc(C#Cc2ccc(-c3ccc(Cl)cc3)cn2)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC(=O)c1cc(Br)ccc1N.OB(O)c1ccc(C(F)(F)F)cc1>>COC(=O)c1cc(Br)ccc1Nc1ccc(C(F)(F)F)cc1,0,COC(=O)c1cc(Br)ccc1N.OB(O)c1ccc(C(F)(F)F)cc1>>COC(=O)c1cc(-c2ccc(C(F)(F)F)cc2)ccc1N,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC(=O)c1cc(Br)ccc1N.OB(O)c1ccc(C(F)(F)F)cc1>>Nc1ccc(Br)cc1C=O,0,COC(=O)c1cc(Br)ccc1N.OB(O)c1ccc(C(F)(F)F)cc1>>COC(=O)c1cc(-c2ccc(C(F)(F)F)cc2)ccc1N,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC(=O)c1cc(Br)ccc1N.OB(O)c1ccc(C(F)(F)F)cc1>>COC(=O)c1cc2ccc1[nH]2,0,COC(=O)c1cc(Br)ccc1N.OB(O)c1ccc(C(F)(F)F)cc1>>COC(=O)c1cc(-c2ccc(C(F)(F)F)cc2)ccc1N,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC(=O)c1cc(Br)ccc1N.OB(O)c1ccc(C(F)(F)F)cc1>>O=C1Nc2ccc(Br)cc21,0,COC(=O)c1cc(Br)ccc1N.OB(O)c1ccc(C(F)(F)F)cc1>>COC(=O)c1cc(-c2ccc(C(F)(F)F)cc2)ccc1N,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC(=O)c1cc(Br)ccc1N.OB(O)c1ccc(C(F)(F)F)cc1>>COC(=O)c1ccccc1N,0,COC(=O)c1cc(Br)ccc1N.OB(O)c1ccc(C(F)(F)F)cc1>>COC(=O)c1cc(-c2ccc(C(F)(F)F)cc2)ccc1N,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC(=O)c1cc(Br)ccc1N.OB(O)c1ccc(C(F)(F)F)cc1>>CO,0,COC(=O)c1cc(Br)ccc1N.OB(O)c1ccc(C(F)(F)F)cc1>>COC(=O)c1cc(-c2ccc(C(F)(F)F)cc2)ccc1N,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC(=O)c1cc(Br)ccc1N.OB(O)c1ccc(C(F)(F)F)cc1>>Nc1ccc(Br)cc1C(=O)O,0,COC(=O)c1cc(Br)ccc1N.OB(O)c1ccc(C(F)(F)F)cc1>>COC(=O)c1cc(-c2ccc(C(F)(F)F)cc2)ccc1N,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC(=O)c1cc(Br)ccc1N.OB(O)c1ccc(C(F)(F)F)cc1>>Nc1ccc(Br)cc1CO,0,COC(=O)c1cc(Br)ccc1N.OB(O)c1ccc(C(F)(F)F)cc1>>COC(=O)c1cc(-c2ccc(C(F)(F)F)cc2)ccc1N,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cc(N)c2nccc(C)c2c1.O=C1c2ccccc2C(=O)N1CCCCCCBr>>COc1cc2c(C)ccnc2c(N)c1CCCCCCN1C(=O)c2ccccc2C1=O,0,COc1cc(N)c2nccc(C)c2c1.O=C1c2ccccc2C(=O)N1CCCCCCBr>>COc1cc(NCCCCCCN2C(=O)c3ccccc3C2=O)c2nccc(C)c2c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cc(N)c2nccc(C)c2c1.O=C1c2ccccc2C(=O)N1CCCCCCBr>>Cc1ccnc2c3cc(cc12)[nH]3,0,COc1cc(N)c2nccc(C)c2c1.O=C1c2ccccc2C(=O)N1CCCCCCBr>>COc1cc(NCCCCCCN2C(=O)c3ccccc3C2=O)c2nccc(C)c2c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cc(N)c2nccc(C)c2c1.O=C1c2ccccc2C(=O)N1CCCCCCBr>>O=C1c2ccc3cc2C(=O)N1CCCCCC3,0,COc1cc(N)c2nccc(C)c2c1.O=C1c2ccccc2C(=O)N1CCCCCCBr>>COc1cc(NCCCCCCN2C(=O)c3ccccc3C2=O)c2nccc(C)c2c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cc(N)c2nccc(C)c2c1.O=C1c2ccccc2C(=O)N1CCCCCCBr>>O=C1c2ccccc2C(O)N1CCCCCCBr,0,COc1cc(N)c2nccc(C)c2c1.O=C1c2ccccc2C(=O)N1CCCCCCBr>>COc1cc(NCCCCCCN2C(=O)c3ccccc3C2=O)c2nccc(C)c2c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cc(N)c2nccc(C)c2c1.O=C1c2ccccc2C(=O)N1CCCCCCBr>>Cc1ccnc2c(N)cc(O)cc12,0,COc1cc(N)c2nccc(C)c2c1.O=C1c2ccccc2C(=O)N1CCCCCCBr>>COc1cc(NCCCCCCN2C(=O)c3ccccc3C2=O)c2nccc(C)c2c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cc(N)c2nccc(C)c2c1.O=C1c2ccccc2C(=O)N1CCCCCCBr>>O=C1c2ccccc2C(=O)[N+]12CCCCCC2,0,COc1cc(N)c2nccc(C)c2c1.O=C1c2ccccc2C(=O)N1CCCCCCBr>>COc1cc(NCCCCCCN2C(=O)c3ccccc3C2=O)c2nccc(C)c2c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cc(N)c2nccc(C)c2c1.O=C1c2ccccc2C(=O)N1CCCCCCBr>>CCCCCCN1C(=O)c2ccccc2C1=O,0,COc1cc(N)c2nccc(C)c2c1.O=C1c2ccccc2C(=O)N1CCCCCCBr>>COc1cc(NCCCCCCN2C(=O)c3ccccc3C2=O)c2nccc(C)c2c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cc(N)c2nccc(C)c2c1.O=C1c2ccccc2C(=O)N1CCCCCCBr>>O=C1c2ccccc2CN1CCCCCCBr,0,COc1cc(N)c2nccc(C)c2c1.O=C1c2ccccc2C(=O)N1CCCCCCBr>>COc1cc(NCCCCCCN2C(=O)c3ccccc3C2=O)c2nccc(C)c2c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cc(N)c2nccc(C)c2c1.O=C1c2ccccc2C(=O)N1CCCCCCBr>>O=CNCCCCCCBr,0,COc1cc(N)c2nccc(C)c2c1.O=C1c2ccccc2C(=O)N1CCCCCCBr>>COc1cc(NCCCCCCN2C(=O)c3ccccc3C2=O)c2nccc(C)c2c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cc(N)c2nccc(C)c2c1.O=C1c2ccccc2C(=O)N1CCCCCCBr>>COc1cc(N)c2nccc(C)c2c1CCCCCCN1C(=O)c2ccccc2C1=O,0,COc1cc(N)c2nccc(C)c2c1.O=C1c2ccccc2C(=O)N1CCCCCCBr>>COc1cc(NCCCCCCN2C(=O)c3ccccc3C2=O)c2nccc(C)c2c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cc(N)c2nccc(C)c2c1.O=C1c2ccccc2C(=O)N1CCCCCCBr>>O=C1c2cccc3c2C(=O)N1CCCCCC3,0,COc1cc(N)c2nccc(C)c2c1.O=C1c2ccccc2C(=O)N1CCCCCCBr>>COc1cc(NCCCCCCN2C(=O)c3ccccc3C2=O)c2nccc(C)c2c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cc(N)c2nccc(C)c2c1.O=C1c2ccccc2C(=O)N1CCCCCCBr>>NCCCCCCBr,0,COc1cc(N)c2nccc(C)c2c1.O=C1c2ccccc2C(=O)N1CCCCCCBr>>COc1cc(NCCCCCCN2C(=O)c3ccccc3C2=O)c2nccc(C)c2c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cc(N)c2nccc(C)c2c1.O=C1c2ccccc2C(=O)N1CCCCCCBr>>Cc1ccnc2c(N)cccc12,0,COc1cc(N)c2nccc(C)c2c1.O=C1c2ccccc2C(=O)N1CCCCCCBr>>COc1cc(NCCCCCCN2C(=O)c3ccccc3C2=O)c2nccc(C)c2c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cc(N)c2nccc(C)c2c1.O=C1c2ccccc2C(=O)N1CCCCCCBr>>O=C1C2=CC=CCC2C(=O)N1CCCCCCBr,0,COc1cc(N)c2nccc(C)c2c1.O=C1c2ccccc2C(=O)N1CCCCCCBr>>COc1cc(NCCCCCCN2C(=O)c3ccccc3C2=O)c2nccc(C)c2c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cc(N)c2nccc(C)c2c1.O=C1c2ccccc2C(=O)N1CCCCCCBr>>COc1cc(N)c2ncc(CCCCCCN3C(=O)c4ccccc4C3=O)c(C)c2c1,0,COc1cc(N)c2nccc(C)c2c1.O=C1c2ccccc2C(=O)N1CCCCCCBr>>COc1cc(NCCCCCCN2C(=O)c3ccccc3C2=O)c2nccc(C)c2c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
C1CCNC1.COc1ccc(C2COCCOC2)c2sc(NC(=O)c3ccc(CCl)cc3)nc12>>CCOCC(C)c1ccc(OC)c2nc(NC(=O)c3ccc(CCl)cc3)sc12,0,C1CCNC1.COc1ccc(C2COCCOC2)c2sc(NC(=O)c3ccc(CCl)cc3)nc12>>COc1ccc(C2COCCOC2)c2sc(NC(=O)c3ccc(CN4CCCC4)cc3)nc12,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
C1CCNC1.COc1ccc(C2COCCOC2)c2sc(NC(=O)c3ccc(CCl)cc3)nc12>>COc1ccc(C(C)COCCN2CCCC2)c2sc(NC(=O)c3ccc(CCl)cc3)nc12,0,C1CCNC1.COc1ccc(C2COCCOC2)c2sc(NC(=O)c3ccc(CCl)cc3)nc12>>COc1ccc(C2COCCOC2)c2sc(NC(=O)c3ccc(CN4CCCC4)cc3)nc12,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
C1CCNC1.COc1ccc(C2COCCOC2)c2sc(NC(=O)c3ccc(CCl)cc3)nc12>>CN1CCCC1,0,C1CCNC1.COc1ccc(C2COCCOC2)c2sc(NC(=O)c3ccc(CCl)cc3)nc12>>COc1ccc(C2COCCOC2)c2sc(NC(=O)c3ccc(CN4CCCC4)cc3)nc12,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
C1CCNC1.COc1ccc(C2COCCOC2)c2sc(NC(=O)c3ccc(CCl)cc3)nc12>>CCOCC(CN1CCCC1)c1ccc(OC)c2nc(NC(=O)c3ccc(CCl)cc3)sc12,0,C1CCNC1.COc1ccc(C2COCCOC2)c2sc(NC(=O)c3ccc(CCl)cc3)nc12>>COc1ccc(C2COCCOC2)c2sc(NC(=O)c3ccc(CN4CCCC4)cc3)nc12,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
C1CCNC1.COc1ccc(C2COCCOC2)c2sc(NC(=O)c3ccc(CCl)cc3)nc12>>O=C(Nc1nc2c(O)ccc(C3COCCOC3)c2s1)c1ccc(CCl)cc1,0,C1CCNC1.COc1ccc(C2COCCOC2)c2sc(NC(=O)c3ccc(CCl)cc3)nc12>>COc1ccc(C2COCCOC2)c2sc(NC(=O)c3ccc(CN4CCCC4)cc3)nc12,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
C1CCNC1.COc1ccc(C2COCCOC2)c2sc(NC(=O)c3ccc(CCl)cc3)nc12>>COc1ccc(C2COCCOC2)c2sc(N3Cc4ccc(cc4)C3=O)nc12,0,C1CCNC1.COc1ccc(C2COCCOC2)c2sc(NC(=O)c3ccc(CCl)cc3)nc12>>COc1ccc(C2COCCOC2)c2sc(NC(=O)c3ccc(CN4CCCC4)cc3)nc12,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
C1CCNC1.COc1ccc(C2COCCOC2)c2sc(NC(=O)c3ccc(CCl)cc3)nc12>>COc1ccc(CCOCCO)c2sc(NC(=O)c3ccc(CCl)cc3)nc12,0,C1CCNC1.COc1ccc(C2COCCOC2)c2sc(NC(=O)c3ccc(CCl)cc3)nc12>>COc1ccc(C2COCCOC2)c2sc(NC(=O)c3ccc(CN4CCCC4)cc3)nc12,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
C1CCNC1.COc1ccc(C2COCCOC2)c2sc(NC(=O)c3ccc(CCl)cc3)nc12>>COc1ccc(C2COCCOC2)c2sc(N)nc12,0,C1CCNC1.COc1ccc(C2COCCOC2)c2sc(NC(=O)c3ccc(CCl)cc3)nc12>>COc1ccc(C2COCCOC2)c2sc(NC(=O)c3ccc(CN4CCCC4)cc3)nc12,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
C1CCNC1.COc1ccc(C2COCCOC2)c2sc(NC(=O)c3ccc(CCl)cc3)nc12>>COc1ccc(C2COCCOC2)c2sc(NC(=O)c3ccc4cc3C4)nc12,0,C1CCNC1.COc1ccc(C2COCCOC2)c2sc(NC(=O)c3ccc(CCl)cc3)nc12>>COc1ccc(C2COCCOC2)c2sc(NC(=O)c3ccc(CN4CCCC4)cc3)nc12,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
