rxn_smiles,label,true_rxn_smiles,forward_template
O=C(O)CCCCCCC[P+](c1ccccc1)(c1ccccc1)c1ccccc1.O=Cc1ccco1>>O=C(O)C(=Cc1ccco1)CCCCCC[P+](c1ccccc1)(c1ccccc1)c1ccccc1,0,O=C(O)CCCCCCC[P+](c1ccccc1)(c1ccccc1)c1ccccc1.O=Cc1ccco1>>O=C(O)CCCCCCC=Cc1ccco1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CS(=O)(=O)c1ccc(-c2ccccc2)c(C(=O)O)c1.c1ccc(N2CCNCC2)cc1>>CS(=O)(=O)c1ccc(-c2ccccc2)c(CO)c1,0,CS(=O)(=O)c1ccc(-c2ccccc2)c(C(=O)O)c1.c1ccc(N2CCNCC2)cc1>>CS(=O)(=O)c1ccc(-c2ccccc2)c(C(=O)N2CCN(c3ccccc3)CC2)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CS(=O)(=O)c1ccc(-c2ccccc2)c(C(=O)O)c1.c1ccc(N2CCNCC2)cc1>>CS(=O)(=O)c1ccc(-c2ccccc2)c(C=O)c1,0,CS(=O)(=O)c1ccc(-c2ccccc2)c(C(=O)O)c1.c1ccc(N2CCNCC2)cc1>>CS(=O)(=O)c1ccc(-c2ccccc2)c(C(=O)N2CCN(c3ccccc3)CC2)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Cc1cc(C)cc(CBr)c1.OC1C2CCN(CC2)C1C(Cc1ccccc1)c1ccccc1>>O=C1C2CCN(CC2)C1C(Cc1ccccc1)c1ccccc1,0,Cc1cc(C)cc(CBr)c1.OC1C2CCN(CC2)C1C(Cc1ccccc1)c1ccccc1>>Cc1cc(C)cc(COC2C3CCN(CC3)C2C(Cc2ccccc2)c2ccccc2)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Cc1cc(C)cc(CBr)c1.OC1C2CCN(CC2)C1C(Cc1ccccc1)c1ccccc1>>Cc1cc(C)cc(C[N+]23CCC(CC2)C(O)C3C(Cc2ccccc2)c2ccccc2)c1,0,Cc1cc(C)cc(CBr)c1.OC1C2CCN(CC2)C1C(Cc1ccccc1)c1ccccc1>>Cc1cc(C)cc(COC2C3CCN(CC3)C2C(Cc2ccccc2)c2ccccc2)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Cc1cc(C)cc(CBr)c1.OC1C2CCN(CC2)C1C(Cc1ccccc1)c1ccccc1>>c1ccc(CC(c2ccccc2)C2CC3CCN2CC3)cc1,0,Cc1cc(C)cc(CBr)c1.OC1C2CCN(CC2)C1C(Cc1ccccc1)c1ccccc1>>Cc1cc(C)cc(COC2C3CCN(CC3)C2C(Cc2ccccc2)c2ccccc2)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Cc1cc(C)cc(CBr)c1.OC1C2CCN(CC2)C1C(Cc1ccccc1)c1ccccc1>>Cc1cc(C)cc(C)c1,0,Cc1cc(C)cc(CBr)c1.OC1C2CCN(CC2)C1C(Cc1ccccc1)c1ccccc1>>Cc1cc(C)cc(COC2C3CCN(CC3)C2C(Cc2ccccc2)c2ccccc2)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
BrCCc1ccccc1.CC(C)(C)N1C(=O)C(NC2CCNCC2)=C(c2ccccc2)S1(=O)=O>>c1ccc2c(c1)CC2,0,BrCCc1ccccc1.CC(C)(C)N1C(=O)C(NC2CCNCC2)=C(c2ccccc2)S1(=O)=O>>CC(C)(C)N1C(=O)C(NC2CCN(CCc3ccccc3)CC2)=C(c2ccccc2)S1(=O)=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
BrCCc1ccccc1.CC(C)(C)N1C(=O)C(NC2CCNCC2)=C(c2ccccc2)S1(=O)=O>>CC(C)(C)N1C(=O)C(N(CCc2ccccc2)C2CCNCC2)=C(c2ccccc2)S1(=O)=O,0,BrCCc1ccccc1.CC(C)(C)N1C(=O)C(NC2CCNCC2)=C(c2ccccc2)S1(=O)=O>>CC(C)(C)N1C(=O)C(NC2CCN(CCc3ccccc3)CC2)=C(c2ccccc2)S1(=O)=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
BrCCc1ccccc1.CC(C)(C)N1C(=O)C(NC2CCNCC2)=C(c2ccccc2)S1(=O)=O>>CC(C)(C)N1CC(NC2CCNCC2)=C(c2ccccc2)S1(=O)=O,0,BrCCc1ccccc1.CC(C)(C)N1C(=O)C(NC2CCNCC2)=C(c2ccccc2)S1(=O)=O>>CC(C)(C)N1C(=O)C(NC2CCN(CCc3ccccc3)CC2)=C(c2ccccc2)S1(=O)=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
BrCCc1ccccc1.CC(C)(C)N1C(=O)C(NC2CCNCC2)=C(c2ccccc2)S1(=O)=O>>CCc1ccccc1,0,BrCCc1ccccc1.CC(C)(C)N1C(=O)C(NC2CCNCC2)=C(c2ccccc2)S1(=O)=O>>CC(C)(C)N1C(=O)C(NC2CCN(CCc3ccccc3)CC2)=C(c2ccccc2)S1(=O)=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
BrCCc1ccccc1.CC(C)(C)N1C(=O)C(NC2CCNCC2)=C(c2ccccc2)S1(=O)=O>>c1cc2cc(c1)CC2,0,BrCCc1ccccc1.CC(C)(C)N1C(=O)C(NC2CCNCC2)=C(c2ccccc2)S1(=O)=O>>CC(C)(C)N1C(=O)C(NC2CCN(CCc3ccccc3)CC2)=C(c2ccccc2)S1(=O)=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
BrCCc1ccccc1.CC(C)(C)N1C(=O)C(NC2CCNCC2)=C(c2ccccc2)S1(=O)=O>>CC(C)(C)N1C(=O)C(NC2CCNCC2)=C(c2ccccc2CCc2ccccc2)S1(=O)=O,0,BrCCc1ccccc1.CC(C)(C)N1C(=O)C(NC2CCNCC2)=C(c2ccccc2)S1(=O)=O>>CC(C)(C)N1C(=O)C(NC2CCN(CCc3ccccc3)CC2)=C(c2ccccc2)S1(=O)=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
BrCCc1ccccc1.CC(C)(C)N1C(=O)C(NC2CCNCC2)=C(c2ccccc2)S1(=O)=O>>CC(C)(C)N1C(=O)C(NC2CCNCC2)=C(c2cccc(CCc3ccccc3)c2)S1(=O)=O,0,BrCCc1ccccc1.CC(C)(C)N1C(=O)C(NC2CCNCC2)=C(c2ccccc2)S1(=O)=O>>CC(C)(C)N1C(=O)C(NC2CCN(CCc3ccccc3)CC2)=C(c2ccccc2)S1(=O)=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
BrCCc1ccccc1.CC(C)(C)N1C(=O)C(NC2CCNCC2)=C(c2ccccc2)S1(=O)=O>>CC(C)(C)N1C(=O)C(NC2CCNCC2)=C(c2ccc(CCc3ccccc3)cc2)S1(=O)=O,0,BrCCc1ccccc1.CC(C)(C)N1C(=O)C(NC2CCNCC2)=C(c2ccccc2)S1(=O)=O>>CC(C)(C)N1C(=O)C(NC2CCN(CCc3ccccc3)CC2)=C(c2ccccc2)S1(=O)=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
BrCCc1ccccc1.CC(C)(C)N1C(=O)C(NC2CCNCC2)=C(c2ccccc2)S1(=O)=O>>c1cc2ccc1CC2,0,BrCCc1ccccc1.CC(C)(C)N1C(=O)C(NC2CCNCC2)=C(c2ccccc2)S1(=O)=O>>CC(C)(C)N1C(=O)C(NC2CCN(CCc3ccccc3)CC2)=C(c2ccccc2)S1(=O)=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCCCCCc1ccc(N)c(Br)c1.OB(O)c1ccccc1>>CCCCCCc1ccc(N)cc1,0,CCCCCCc1ccc(N)c(Br)c1.OB(O)c1ccccc1>>CCCCCCc1ccc(N)c(-c2ccccc2)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCCCCCc1ccc(N)c(Br)c1.OB(O)c1ccccc1>>CCCCCCc1ccc(Nc2ccccc2)c(Br)c1,0,CCCCCCc1ccc(N)c(Br)c1.OB(O)c1ccccc1>>CCCCCCc1ccc(N)c(-c2ccccc2)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CO.O=NC1=C(O)C(=Cc2ccccc2)NC1=O>>CN1C(=O)C(N=O)=C(O)C1=Cc1ccccc1,0,CO.O=NC1=C(O)C(=Cc2ccccc2)NC1=O>>COC1=C(N=O)C(=O)NC1=Cc1ccccc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CO.O=NC1=C(O)C(=Cc2ccccc2)NC1=O>>NC(=Cc1ccccc1)CO,0,CO.O=NC1=C(O)C(=Cc2ccccc2)NC1=O>>COC1=C(N=O)C(=O)NC1=Cc1ccccc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CO.O=NC1=C(O)C(=Cc2ccccc2)NC1=O>>O=NC1=C(O)C(=Cc2ccccc2)NC1,0,CO.O=NC1=C(O)C(=Cc2ccccc2)NC1=O>>COC1=C(N=O)C(=O)NC1=Cc1ccccc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)OC(=O)OC(C)(C)C.N[C@@H]1CCN(C(=O)OCc2ccccc2)C[C@H]1O>>N[C@@H]1CCN(C(=O)O)C[C@H]1O,0,CC(C)(C)OC(=O)OC(=O)OC(C)(C)C.N[C@@H]1CCN(C(=O)OCc2ccccc2)C[C@H]1O>>CC(C)(C)OC(=O)N[C@@H]1CCN(C(=O)OCc2ccccc2)C[C@H]1O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)OC(=O)OC(C)(C)C.N[C@@H]1CCN(C(=O)OCc2ccccc2)C[C@H]1O>>OCc1ccccc1,0,CC(C)(C)OC(=O)OC(=O)OC(C)(C)C.N[C@@H]1CCN(C(=O)OCc2ccccc2)C[C@H]1O>>CC(C)(C)OC(=O)N[C@@H]1CCN(C(=O)OCc2ccccc2)C[C@H]1O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)OC(=O)OC(C)(C)C.N[C@@H]1CCN(C(=O)OCc2ccccc2)C[C@H]1O>>O=CN1CC[C@@H](NCc2ccccc2)[C@H](O)C1,0,CC(C)(C)OC(=O)OC(=O)OC(C)(C)C.N[C@@H]1CCN(C(=O)OCc2ccccc2)C[C@H]1O>>CC(C)(C)OC(=O)N[C@@H]1CCN(C(=O)OCc2ccccc2)C[C@H]1O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)OC(=O)OC(C)(C)C.N[C@@H]1CCN(C(=O)OCc2ccccc2)C[C@H]1O>>N[C@@H]1CCNC[C@H]1O,0,CC(C)(C)OC(=O)OC(=O)OC(C)(C)C.N[C@@H]1CCN(C(=O)OCc2ccccc2)C[C@H]1O>>CC(C)(C)OC(=O)N[C@@H]1CCN(C(=O)OCc2ccccc2)C[C@H]1O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)OC(=O)OC(C)(C)C.N[C@@H]1CCN(C(=O)OCc2ccccc2)C[C@H]1O>>CC(C)(C)O[C@@H]1CN(C(=O)OCc2ccccc2)CC[C@H]1N,0,CC(C)(C)OC(=O)OC(=O)OC(C)(C)C.N[C@@H]1CCN(C(=O)OCc2ccccc2)C[C@H]1O>>CC(C)(C)OC(=O)N[C@@H]1CCN(C(=O)OCc2ccccc2)C[C@H]1O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)OC(=O)OC(C)(C)C.N[C@@H]1CCN(C(=O)OCc2ccccc2)C[C@H]1O>>CC(C)(C)OC(=O)OC(=O)O,0,CC(C)(C)OC(=O)OC(=O)OC(C)(C)C.N[C@@H]1CCN(C(=O)OCc2ccccc2)C[C@H]1O>>CC(C)(C)OC(=O)N[C@@H]1CCN(C(=O)OCc2ccccc2)C[C@H]1O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)OC(=O)OC(C)(C)C.N[C@@H]1CCN(C(=O)OCc2ccccc2)C[C@H]1O>>CC(C)(C)O,0,CC(C)(C)OC(=O)OC(=O)OC(C)(C)C.N[C@@H]1CCN(C(=O)OCc2ccccc2)C[C@H]1O>>CC(C)(C)OC(=O)N[C@@H]1CCN(C(=O)OCc2ccccc2)C[C@H]1O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)OC(=O)OC(C)(C)C.N[C@@H]1CCN(C(=O)OCc2ccccc2)C[C@H]1O>>CC(C)(C)OC(=O)O,0,CC(C)(C)OC(=O)OC(=O)OC(C)(C)C.N[C@@H]1CCN(C(=O)OCc2ccccc2)C[C@H]1O>>CC(C)(C)OC(=O)N[C@@H]1CCN(C(=O)OCc2ccccc2)C[C@H]1O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCc1c(Oc2ccc(C#N)cc2)c(OC)nn1CC(=O)O.N>>CCc1c(Oc2ccc(C#N)cc2)c(O)nn1CC(=O)O,0,CCc1c(Oc2ccc(C#N)cc2)c(OC)nn1CC(=O)O.N>>CCc1c(Oc2ccc(C#N)cc2)c(OC)nn1CC(N)=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCc1c(Oc2ccc(C#N)cc2)c(OC)nn1CC(=O)O.N>>CCc1c(Oc2ccc(CN)cc2)c(OC)nn1CC(=O)O,0,CCc1c(Oc2ccc(C#N)cc2)c(OC)nn1CC(=O)O.N>>CCc1c(Oc2ccc(C#N)cc2)c(OC)nn1CC(N)=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCc1c(Oc2ccc(C#N)cc2)c(OC)nn1CC(=O)O.N>>CCc1c(Oc2ccc(C#N)cc2)c(OC)nn1CC=O,0,CCc1c(Oc2ccc(C#N)cc2)c(OC)nn1CC(=O)O.N>>CCc1c(Oc2ccc(C#N)cc2)c(OC)nn1CC(N)=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCc1c(Oc2ccc(C#N)cc2)c(OC)nn1CC(=O)O.N>>CCc1c(Oc2ccc(C#N)cc2)cnn1CC(=O)OC,0,CCc1c(Oc2ccc(C#N)cc2)c(OC)nn1CC(=O)O.N>>CCc1c(Oc2ccc(C#N)cc2)c(OC)nn1CC(N)=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCc1c(Oc2ccc(C#N)cc2)c(OC)nn1CC(=O)O.N>>CCc1cc(OC)nn1CC(=O)Oc1ccc(C#N)cc1,0,CCc1c(Oc2ccc(C#N)cc2)c(OC)nn1CC(=O)O.N>>CCc1c(Oc2ccc(C#N)cc2)c(OC)nn1CC(N)=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCc1c(Oc2ccc(C#N)cc2)c(OC)nn1CC(=O)O.N>>CCc1c(Oc2ccc(C#N)cc2)c2nn1CC(=O)O2,0,CCc1c(Oc2ccc(C#N)cc2)c(OC)nn1CC(=O)O.N>>CCc1c(Oc2ccc(C#N)cc2)c(OC)nn1CC(N)=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCc1c(Oc2ccc(C#N)cc2)c(OC)nn1CC(=O)O.N>>N#Cc1ccccc1,0,CCc1c(Oc2ccc(C#N)cc2)c(OC)nn1CC(=O)O.N>>CCc1c(Oc2ccc(C#N)cc2)c(OC)nn1CC(N)=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCc1c(Oc2ccc(C#N)cc2)c(OC)nn1CC(=O)O.N>>CCc1c2c(OC)nn1CC(=O)O2,0,CCc1c(Oc2ccc(C#N)cc2)c(OC)nn1CC(=O)O.N>>CCc1c(Oc2ccc(C#N)cc2)c(OC)nn1CC(N)=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCc1c(Oc2ccc(C#N)cc2)c(OC)nn1CC(=O)O.N>>CCc1c(Oc2ccc(C#N)cc2)c(OC)nn1CCO,0,CCc1c(Oc2ccc(C#N)cc2)c(OC)nn1CC(=O)O.N>>CCc1c(Oc2ccc(C#N)cc2)c(OC)nn1CC(N)=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCc1c(Oc2ccc(C#N)cc2)c(OC)nn1CC(=O)O.N>>CCc1cc(OC)nn1CC(=O)O,0,CCc1c(Oc2ccc(C#N)cc2)c(OC)nn1CC(=O)O.N>>CCc1c(Oc2ccc(C#N)cc2)c(OC)nn1CC(N)=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCCCCCCCCC(=O)N1C[C@H](O)C[C@H]1C(=O)O.COC(=O)[C@@H]1CCCN1>>CCCCCCCCCC(=O)N1C[C@H](O)C[C@H]1CO,0,CCCCCCCCCC(=O)N1C[C@H](O)C[C@H]1C(=O)O.COC(=O)[C@@H]1CCCN1>>CCCCCCCCCC(=O)N1C[C@H](O)C[C@H]1C(=O)N1CCC[C@H]1C(=O)OC,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCCCCCCCCC(=O)N1C[C@H](O)C[C@H]1C(=O)O.COC(=O)[C@@H]1CCCN1>>O=C(O)[C@@H]1CCCN1,0,CCCCCCCCCC(=O)N1C[C@H](O)C[C@H]1C(=O)O.COC(=O)[C@@H]1CCCN1>>CCCCCCCCCC(=O)N1C[C@H](O)C[C@H]1C(=O)N1CCC[C@H]1C(=O)OC,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCCCCCCCCC(=O)N1C[C@H](O)C[C@H]1C(=O)O.COC(=O)[C@@H]1CCCN1>>CCCCCCCCCC(=O)N1C[C@H]2C[C@H]1C(=O)O2,0,CCCCCCCCCC(=O)N1C[C@H](O)C[C@H]1C(=O)O.COC(=O)[C@@H]1CCCN1>>CCCCCCCCCC(=O)N1C[C@H](O)C[C@H]1C(=O)N1CCC[C@H]1C(=O)OC,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCCCCCCCCC(=O)N1C[C@H](O)C[C@H]1C(=O)O.COC(=O)[C@@H]1CCCN1>>CCCCCCCCCC(=O)N1C[C@H](O)C[C@H]1C(=O)OC(=O)[C@@H]1CCCN1,0,CCCCCCCCCC(=O)N1C[C@H](O)C[C@H]1C(=O)O.COC(=O)[C@@H]1CCCN1>>CCCCCCCCCC(=O)N1C[C@H](O)C[C@H]1C(=O)N1CCC[C@H]1C(=O)OC,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCCCCCCCCC(=O)N1C[C@H](O)C[C@H]1C(=O)O.COC(=O)[C@@H]1CCCN1>>O=C[C@@H]1CCCN1,0,CCCCCCCCCC(=O)N1C[C@H](O)C[C@H]1C(=O)O.COC(=O)[C@@H]1CCCN1>>CCCCCCCCCC(=O)N1C[C@H](O)C[C@H]1C(=O)N1CCC[C@H]1C(=O)OC,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCCCCCCCCC(=O)N1C[C@H](O)C[C@H]1C(=O)O.COC(=O)[C@@H]1CCCN1>>CCCCCCCCCC(=O)N1C[C@H](OC(=O)[C@@H]2CCCN2)C[C@H]1C(=O)O,0,CCCCCCCCCC(=O)N1C[C@H](O)C[C@H]1C(=O)O.COC(=O)[C@@H]1CCCN1>>CCCCCCCCCC(=O)N1C[C@H](O)C[C@H]1C(=O)N1CCC[C@H]1C(=O)OC,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCCCCCCCCC(=O)N1C[C@H](O)C[C@H]1C(=O)O.COC(=O)[C@@H]1CCCN1>>CN1CCC[C@H]1C=O,0,CCCCCCCCCC(=O)N1C[C@H](O)C[C@H]1C(=O)O.COC(=O)[C@@H]1CCCN1>>CCCCCCCCCC(=O)N1C[C@H](O)C[C@H]1C(=O)N1CCC[C@H]1C(=O)OC,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCCCCCCCCC(=O)N1C[C@H](O)C[C@H]1C(=O)O.COC(=O)[C@@H]1CCCN1>>O=C(O)[C@@H]1C[C@@H](O)CN1,0,CCCCCCCCCC(=O)N1C[C@H](O)C[C@H]1C(=O)O.COC(=O)[C@@H]1CCCN1>>CCCCCCCCCC(=O)N1C[C@H](O)C[C@H]1C(=O)N1CCC[C@H]1C(=O)OC,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCCCCCCCCC(=O)N1C[C@H](O)C[C@H]1C(=O)O.COC(=O)[C@@H]1CCCN1>>CCCCCCCCCC(=O)N1C[C@H](O)C[C@H]1C=O,0,CCCCCCCCCC(=O)N1C[C@H](O)C[C@H]1C(=O)O.COC(=O)[C@@H]1CCCN1>>CCCCCCCCCC(=O)N1C[C@H](O)C[C@H]1C(=O)N1CCC[C@H]1C(=O)OC,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCCCCCCCCC(=O)N1C[C@H](O)C[C@H]1C(=O)O.COC(=O)[C@@H]1CCCN1>>CCCCCCCCCC(=O)N1C[C@H](O)C[C@H]1C(=O)OC,0,CCCCCCCCCC(=O)N1C[C@H](O)C[C@H]1C(=O)O.COC(=O)[C@@H]1CCCN1>>CCCCCCCCCC(=O)N1C[C@H](O)C[C@H]1C(=O)N1CCC[C@H]1C(=O)OC,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCCCCCCCCC(=O)N1C[C@H](O)C[C@H]1C(=O)O.COC(=O)[C@@H]1CCCN1>>OC[C@@H]1CCCN1,0,CCCCCCCCCC(=O)N1C[C@H](O)C[C@H]1C(=O)O.COC(=O)[C@@H]1CCCN1>>CCCCCCCCCC(=O)N1C[C@H](O)C[C@H]1C(=O)N1CCC[C@H]1C(=O)OC,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCCCCCCCCC(=O)N1C[C@H](O)C[C@H]1C(=O)O.COC(=O)[C@@H]1CCCN1>>CCCCCCCCCCN1C[C@H](O)C[C@H]1C(=O)O,0,CCCCCCCCCC(=O)N1C[C@H](O)C[C@H]1C(=O)O.COC(=O)[C@@H]1CCCN1>>CCCCCCCCCC(=O)N1C[C@H](O)C[C@H]1C(=O)N1CCC[C@H]1C(=O)OC,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
