rxn_smiles,label,true_rxn_smiles,forward_template
CCC(O)C(C)C1OC1CC(C)/C=C/C=C(\C)C1OC(=O)C(O[SiH](C)C)C(C(C)(C)C)CCC(C)(O)C(OC(C)=O)C=CC1C.CCOCC(=O)O>>CCC(O)C(C)C1OC1CC(C)/C=C/C=C(\C)C1OC(=O)C(O[SiH](C)C)C(C(C)(C)C)CCC(C)(O)CC=CC1C,0,CCC(O)C(C)C1OC1CC(C)/C=C/C=C(\C)C1OC(=O)C(O[SiH](C)C)C(C(C)(C)C)CCC(C)(O)C(OC(C)=O)C=CC1C.CCOCC(=O)O>>CCOCC(=O)OC(CC)C(C)C1OC1CC(C)/C=C/C=C(\C)C1OC(=O)C(O[SiH](C)C)C(C(C)(C)C)CCC(C)(O)C(OC(C)=O)C=CC1C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCC(O)C(C)C1OC1CC(C)/C=C/C=C(\C)C1OC(=O)C(O[SiH](C)C)C(C(C)(C)C)CCC(C)(O)C(OC(C)=O)C=CC1C.CCOCC(=O)O>>CCC(O)C(C)C1OC1CC(C)/C=C/C=C(\C)C1OC(C)(CCC(C(C=O)O[SiH](C)C)C(C)(C)C)C(OC(C)=O)C=CC1C,0,CCC(O)C(C)C1OC1CC(C)/C=C/C=C(\C)C1OC(=O)C(O[SiH](C)C)C(C(C)(C)C)CCC(C)(O)C(OC(C)=O)C=CC1C.CCOCC(=O)O>>CCOCC(=O)OC(CC)C(C)C1OC1CC(C)/C=C/C=C(\C)C1OC(=O)C(O[SiH](C)C)C(C(C)(C)C)CCC(C)(O)C(OC(C)=O)C=CC1C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCC(O)C(C)C1OC1CC(C)/C=C/C=C(\C)C1OC(=O)C(O[SiH](C)C)C(C(C)(C)C)CCC(C)(O)C(OC(C)=O)C=CC1C.CCOCC(=O)O>>CCCC(C)C1OC1CC(C)/C=C/C=C(\C)C1OC(=O)C(O[SiH](C)C)C(C(C)(C)C)CCC(C)(O)C(OC(C)=O)C=CC1C,0,CCC(O)C(C)C1OC1CC(C)/C=C/C=C(\C)C1OC(=O)C(O[SiH](C)C)C(C(C)(C)C)CCC(C)(O)C(OC(C)=O)C=CC1C.CCOCC(=O)O>>CCOCC(=O)OC(CC)C(C)C1OC1CC(C)/C=C/C=C(\C)C1OC(=O)C(O[SiH](C)C)C(C(C)(C)C)CCC(C)(O)C(OC(C)=O)C=CC1C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCC(O)C(C)C1OC1CC(C)/C=C/C=C(\C)C1OC(=O)C(O[SiH](C)C)C(C(C)(C)C)CCC(C)(O)C(OC(C)=O)C=CC1C.CCOCC(=O)O>>CCOCC(=O)OC1C=CC(C)C(/C(C)=C/C=C/C(C)CC2OC2C(C)C(O)CC)OC(=O)C(O[SiH](C)C)C(C(C)(C)C)CCC1(C)O,0,CCC(O)C(C)C1OC1CC(C)/C=C/C=C(\C)C1OC(=O)C(O[SiH](C)C)C(C(C)(C)C)CCC(C)(O)C(OC(C)=O)C=CC1C.CCOCC(=O)O>>CCOCC(=O)OC(CC)C(C)C1OC1CC(C)/C=C/C=C(\C)C1OC(=O)C(O[SiH](C)C)C(C(C)(C)C)CCC(C)(O)C(OC(C)=O)C=CC1C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)c1cc(Nc2ccccc2C(=O)O)cc(C(C)(C)C)c1O.NCc1ccccc1>>CC(C)(C)c1cc(Nc2ccccc2C=O)cc(C(C)(C)C)c1O,0,CC(C)(C)c1cc(Nc2ccccc2C(=O)O)cc(C(C)(C)C)c1O.NCc1ccccc1>>CC(C)(C)c1cc(Nc2ccccc2C(=O)NCc2ccccc2)cc(C(C)(C)C)c1O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)c1cc(Nc2ccccc2C(=O)O)cc(C(C)(C)C)c1O.NCc1ccccc1>>CC(C)(C)c1cc(Nc2ccccc2CO)cc(C(C)(C)C)c1O,0,CC(C)(C)c1cc(Nc2ccccc2C(=O)O)cc(C(C)(C)C)c1O.NCc1ccccc1>>CC(C)(C)c1cc(Nc2ccccc2C(=O)NCc2ccccc2)cc(C(C)(C)C)c1O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)c1cc(Nc2ccccc2C(=O)O)cc(C(C)(C)C)c1O.NCc1ccccc1>>CC(C)(C)c1cc(Nc2ccccc2C(=O)O)cc(C(C)(C)C)c1NCc1ccccc1,0,CC(C)(C)c1cc(Nc2ccccc2C(=O)O)cc(C(C)(C)C)c1O.NCc1ccccc1>>CC(C)(C)c1cc(Nc2ccccc2C(=O)NCc2ccccc2)cc(C(C)(C)C)c1O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)c1cc(Nc2ccccc2C(=O)O)cc(C(C)(C)C)c1O.NCc1ccccc1>>CC(C)(C)c1cc(Nc2ccccc2C(=O)O)cc(C(C)(C)C)c1,0,CC(C)(C)c1cc(Nc2ccccc2C(=O)O)cc(C(C)(C)C)c1O.NCc1ccccc1>>CC(C)(C)c1cc(Nc2ccccc2C(=O)NCc2ccccc2)cc(C(C)(C)C)c1O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)c1cc(Nc2ccccc2C(=O)O)cc(C(C)(C)C)c1O.NCc1ccccc1>>CC(C)(C)c1cc2cc(C(C)(C)C)c1oc(=O)c1ccccc1[nH]2,0,CC(C)(C)c1cc(Nc2ccccc2C(=O)O)cc(C(C)(C)C)c1O.NCc1ccccc1>>CC(C)(C)c1cc(Nc2ccccc2C(=O)NCc2ccccc2)cc(C(C)(C)C)c1O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)CC(C(=O)Nc1ccc(C(C)C)cc1)C1(C)OCCO1>>CO,0,CC(C)CC(C(=O)Nc1ccc(C(C)C)cc1)C1(C)OCCO1>>CC(=O)C(CC(C)C)C(=O)Nc1ccc(C(C)C)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)CC(C(=O)Nc1ccc(C(C)C)cc1)C1(C)OCCO1>>OCCO,0,CC(C)CC(C(=O)Nc1ccc(C(C)C)cc1)C1(C)OCCO1>>CC(=O)C(CC(C)C)C(=O)Nc1ccc(C(C)C)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)CC(C(=O)Nc1ccc(C(C)C)cc1)C1(C)OCCO1>>CC(C)c1ccc(N)cc1,0,CC(C)CC(C(=O)Nc1ccc(C(C)C)cc1)C1(C)OCCO1>>CC(=O)C(CC(C)C)C(=O)Nc1ccc(C(C)C)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)CC(C(=O)Nc1ccc(C(C)C)cc1)C1(C)OCCO1>>CC(C)CC(CNc1ccc(C(C)C)cc1)C1(C)OCCO1,0,CC(C)CC(C(=O)Nc1ccc(C(C)C)cc1)C1(C)OCCO1>>CC(=O)C(CC(C)C)C(=O)Nc1ccc(C(C)C)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)CC(C(=O)Nc1ccc(C(C)C)cc1)C1(C)OCCO1>>COC(C)(O)C(CC(C)C)C(=O)Nc1ccc(C(C)C)cc1,0,CC(C)CC(C(=O)Nc1ccc(C(C)C)cc1)C1(C)OCCO1>>CC(=O)C(CC(C)C)C(=O)Nc1ccc(C(C)C)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)CC(C(=O)Nc1ccc(C(C)C)cc1)C1(C)OCCO1>>CCOC(C)C(CC(C)C)C(=O)Nc1ccc(C(C)C)cc1,0,CC(C)CC(C(=O)Nc1ccc(C(C)C)cc1)C1(C)OCCO1>>CC(=O)C(CC(C)C)C(=O)Nc1ccc(C(C)C)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)Nc1cc(N2CCC(OCCOC3CCCCO3)CC2)c(-c2ccc(F)cc2)cc1[N+](=O)[O-]>>CC(C)(C)OC(=O)Nc1cc(N2CCC(O)CC2)c(-c2ccc(F)cc2)cc1[N+](=O)[O-],0,CC(C)(C)OC(=O)Nc1cc(N2CCC(OCCOC3CCCCO3)CC2)c(-c2ccc(F)cc2)cc1[N+](=O)[O-]>>CC(C)(C)OC(=O)Nc1cc(N2CCC(OCCOC3CCCCO3)CC2)c(-c2ccc(F)cc2)cc1N,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)Nc1cc(N2CCC(OCCOC3CCCCO3)CC2)c(-c2ccc(F)cc2)cc1[N+](=O)[O-]>>CCOC1CCCCO1,0,CC(C)(C)OC(=O)Nc1cc(N2CCC(OCCOC3CCCCO3)CC2)c(-c2ccc(F)cc2)cc1[N+](=O)[O-]>>CC(C)(C)OC(=O)Nc1cc(N2CCC(OCCOC3CCCCO3)CC2)c(-c2ccc(F)cc2)cc1N,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)Nc1cc(N2CCC(OCCOC3CCCCO3)CC2)c(-c2ccc(F)cc2)cc1[N+](=O)[O-]>>CCCCO,0,CC(C)(C)OC(=O)Nc1cc(N2CCC(OCCOC3CCCCO3)CC2)c(-c2ccc(F)cc2)cc1[N+](=O)[O-]>>CC(C)(C)OC(=O)Nc1cc(N2CCC(OCCOC3CCCCO3)CC2)c(-c2ccc(F)cc2)cc1N,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)Nc1cc(N2CCC(OCCOC3CCCCO3)CC2)c(-c2ccc(F)cc2)cc1[N+](=O)[O-]>>CC(C)(C)OC(=O)n1c2ccc(cc2)c2cc([N+](=O)[O-])c1cc2N1CCC(OCCOC2CCCCO2)CC1,0,CC(C)(C)OC(=O)Nc1cc(N2CCC(OCCOC3CCCCO3)CC2)c(-c2ccc(F)cc2)cc1[N+](=O)[O-]>>CC(C)(C)OC(=O)Nc1cc(N2CCC(OCCOC3CCCCO3)CC2)c(-c2ccc(F)cc2)cc1N,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)Nc1cc(N2CCC(OCCOC3CCCCO3)CC2)c(-c2ccc(F)cc2)cc1[N+](=O)[O-]>>CCCCCOCCOC1CCN(c2cc(NC(=O)OC(C)(C)C)c([N+](=O)[O-])cc2-c2ccc(F)cc2)CC1,0,CC(C)(C)OC(=O)Nc1cc(N2CCC(OCCOC3CCCCO3)CC2)c(-c2ccc(F)cc2)cc1[N+](=O)[O-]>>CC(C)(C)OC(=O)Nc1cc(N2CCC(OCCOC3CCCCO3)CC2)c(-c2ccc(F)cc2)cc1N,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)Nc1cc(N2CCC(OCCOC3CCCCO3)CC2)c(-c2ccc(F)cc2)cc1[N+](=O)[O-]>>CCOC1CCN(c2cc(NC(=O)OC(C)(C)C)c([N+](=O)[O-])cc2-c2ccc(F)cc2)CC1,0,CC(C)(C)OC(=O)Nc1cc(N2CCC(OCCOC3CCCCO3)CC2)c(-c2ccc(F)cc2)cc1[N+](=O)[O-]>>CC(C)(C)OC(=O)Nc1cc(N2CCC(OCCOC3CCCCO3)CC2)c(-c2ccc(F)cc2)cc1N,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)Nc1cc(N2CCC(OCCOC3CCCCO3)CC2)c(-c2ccc(F)cc2)cc1[N+](=O)[O-]>>OC1CCCCO1,0,CC(C)(C)OC(=O)Nc1cc(N2CCC(OCCOC3CCCCO3)CC2)c(-c2ccc(F)cc2)cc1[N+](=O)[O-]>>CC(C)(C)OC(=O)Nc1cc(N2CCC(OCCOC3CCCCO3)CC2)c(-c2ccc(F)cc2)cc1N,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)Nc1cc(N2CCC(OCCOC3CCCCO3)CC2)c(-c2ccc(F)cc2)cc1[N+](=O)[O-]>>CC(C)(C)O,0,CC(C)(C)OC(=O)Nc1cc(N2CCC(OCCOC3CCCCO3)CC2)c(-c2ccc(F)cc2)cc1[N+](=O)[O-]>>CC(C)(C)OC(=O)Nc1cc(N2CCC(OCCOC3CCCCO3)CC2)c(-c2ccc(F)cc2)cc1N,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)Nc1cc(N2CCC(OCCOC3CCCCO3)CC2)c(-c2ccc(F)cc2)cc1[N+](=O)[O-]>>CCCC(O)OCCOC1CCN(c2cc(NC(=O)OC(C)(C)C)c([N+](=O)[O-])cc2-c2ccc(F)cc2)CC1,0,CC(C)(C)OC(=O)Nc1cc(N2CCC(OCCOC3CCCCO3)CC2)c(-c2ccc(F)cc2)cc1[N+](=O)[O-]>>CC(C)(C)OC(=O)Nc1cc(N2CCC(OCCOC3CCCCO3)CC2)c(-c2ccc(F)cc2)cc1N,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)Nc1cc(N2CCC(OCCOC3CCCCO3)CC2)c(-c2ccc(F)cc2)cc1[N+](=O)[O-]>>Nc1cc(N2CCC(OCCOC3CCCCO3)CC2)c(-c2ccc(F)cc2)cc1[N+](=O)[O-],0,CC(C)(C)OC(=O)Nc1cc(N2CCC(OCCOC3CCCCO3)CC2)c(-c2ccc(F)cc2)cc1[N+](=O)[O-]>>CC(C)(C)OC(=O)Nc1cc(N2CCC(OCCOC3CCCCO3)CC2)c(-c2ccc(F)cc2)cc1N,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)Nc1cc(N2CCC(OCCOC3CCCCO3)CC2)c(-c2ccc(F)cc2)cc1[N+](=O)[O-]>>O=C(O)Nc1cc(N2CCC(OCCOC3CCCCO3)CC2)c(-c2ccc(F)cc2)cc1[N+](=O)[O-],0,CC(C)(C)OC(=O)Nc1cc(N2CCC(OCCOC3CCCCO3)CC2)c(-c2ccc(F)cc2)cc1[N+](=O)[O-]>>CC(C)(C)OC(=O)Nc1cc(N2CCC(OCCOC3CCCCO3)CC2)c(-c2ccc(F)cc2)cc1N,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)Nc1cc(N2CCC(OCCOC3CCCCO3)CC2)c(-c2ccc(F)cc2)cc1[N+](=O)[O-]>>OCCOC1CCCCO1,0,CC(C)(C)OC(=O)Nc1cc(N2CCC(OCCOC3CCCCO3)CC2)c(-c2ccc(F)cc2)cc1[N+](=O)[O-]>>CC(C)(C)OC(=O)Nc1cc(N2CCC(OCCOC3CCCCO3)CC2)c(-c2ccc(F)cc2)cc1N,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)Nc1cc(N2CCC(OCCOC3CCCCO3)CC2)c(-c2ccc(F)cc2)cc1[N+](=O)[O-]>>[NH3+]c1cc(N2CCC(OCCOC3CCCCO3)CC2)c(-c2ccc(F)cc2)cc1[N+](=O)[O-],0,CC(C)(C)OC(=O)Nc1cc(N2CCC(OCCOC3CCCCO3)CC2)c(-c2ccc(F)cc2)cc1[N+](=O)[O-]>>CC(C)(C)OC(=O)Nc1cc(N2CCC(OCCOC3CCCCO3)CC2)c(-c2ccc(F)cc2)cc1N,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)Nc1cc(N2CCC(OCCOC3CCCCO3)CC2)c(-c2ccc(F)cc2)cc1[N+](=O)[O-]>>CCCC=O,0,CC(C)(C)OC(=O)Nc1cc(N2CCC(OCCOC3CCCCO3)CC2)c(-c2ccc(F)cc2)cc1[N+](=O)[O-]>>CC(C)(C)OC(=O)Nc1cc(N2CCC(OCCOC3CCCCO3)CC2)c(-c2ccc(F)cc2)cc1N,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)Nc1cc(N2CCC(OCCOC3CCCCO3)CC2)c(-c2ccc(F)cc2)cc1[N+](=O)[O-]>>CCC=O,0,CC(C)(C)OC(=O)Nc1cc(N2CCC(OCCOC3CCCCO3)CC2)c(-c2ccc(F)cc2)cc1[N+](=O)[O-]>>CC(C)(C)OC(=O)Nc1cc(N2CCC(OCCOC3CCCCO3)CC2)c(-c2ccc(F)cc2)cc1N,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)Nc1cc(N2CCC(OCCOC3CCCCO3)CC2)c(-c2ccc(F)cc2)cc1[N+](=O)[O-]>>CC(C)(C)OC(=O)Nc1cc(N2CCC(OCCO)CC2)c(-c2ccc(F)cc2)cc1[N+](=O)[O-],0,CC(C)(C)OC(=O)Nc1cc(N2CCC(OCCOC3CCCCO3)CC2)c(-c2ccc(F)cc2)cc1[N+](=O)[O-]>>CC(C)(C)OC(=O)Nc1cc(N2CCC(OCCOC3CCCCO3)CC2)c(-c2ccc(F)cc2)cc1N,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)Nc1cc(N2CCC(OCCOC3CCCCO3)CC2)c(-c2ccc(F)cc2)cc1[N+](=O)[O-]>>CC(C)(C)OC(=O)Nc1cc(N2CCC(OCCOC3CCCCO3)CC2)c(-c2ccccc2)cc1[N+](=O)[O-],0,CC(C)(C)OC(=O)Nc1cc(N2CCC(OCCOC3CCCCO3)CC2)c(-c2ccc(F)cc2)cc1[N+](=O)[O-]>>CC(C)(C)OC(=O)Nc1cc(N2CCC(OCCOC3CCCCO3)CC2)c(-c2ccc(F)cc2)cc1N,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)Nc1cc(N2CCC(OCCOC3CCCCO3)CC2)c(-c2ccc(F)cc2)cc1[N+](=O)[O-]>>CC(C)(C)OC(=O)Nc1cc(N2CCCCC2)c(-c2ccc(F)cc2)cc1[N+](=O)[O-],0,CC(C)(C)OC(=O)Nc1cc(N2CCC(OCCOC3CCCCO3)CC2)c(-c2ccc(F)cc2)cc1[N+](=O)[O-]>>CC(C)(C)OC(=O)Nc1cc(N2CCC(OCCOC3CCCCO3)CC2)c(-c2ccc(F)cc2)cc1N,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)Nc1cc(N2CCC(OCCOC3CCCCO3)CC2)c(-c2ccc(F)cc2)cc1[N+](=O)[O-]>>C1CCOCC1,0,CC(C)(C)OC(=O)Nc1cc(N2CCC(OCCOC3CCCCO3)CC2)c(-c2ccc(F)cc2)cc1[N+](=O)[O-]>>CC(C)(C)OC(=O)Nc1cc(N2CCC(OCCOC3CCCCO3)CC2)c(-c2ccc(F)cc2)cc1N,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Cc1nnc(-c2ccc(Cl)c([N+](=O)[O-])c2)[nH]1>>Cc1nnc(-c2cccc([N+](=O)[O-])c2)[nH]1,0,Cc1nnc(-c2ccc(Cl)c([N+](=O)[O-])c2)[nH]1>>Cc1nnc(-c2ccc(Cl)c(N)c2)[nH]1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Cc1nnc(-c2ccc(Cl)c([N+](=O)[O-])c2)[nH]1>>Cc1nnc2c3ccc(c([N+](=O)[O-])c3)n12,0,Cc1nnc(-c2ccc(Cl)c([N+](=O)[O-])c2)[nH]1>>Cc1nnc(-c2ccc(Cl)c(N)c2)[nH]1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cccc([C@H]2O[C@H](CC(N)=O)C(=O)N(CC(C)(C)C)c3ccc(Cl)cc32)c1OC>>CC(C)(C)CN(C(=O)[C@H](O)CC(N)=O)c1ccc(Cl)cc1,0,COc1cccc([C@H]2O[C@H](CC(N)=O)C(=O)N(CC(C)(C)C)c3ccc(Cl)cc32)c1OC>>COc1cccc([C@H]2O[C@H](CC#N)C(=O)N(CC(C)(C)C)c3ccc(Cl)cc32)c1OC,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cccc([C@H]2O[C@H](CC(N)=O)C(=O)N(CC(C)(C)C)c3ccc(Cl)cc32)c1OC>>CNC(=O)C[C@H]1O[C@H](c2ccccc2OC)c2cc(Cl)ccc2N(CC(C)(C)C)C1=O,0,COc1cccc([C@H]2O[C@H](CC(N)=O)C(=O)N(CC(C)(C)C)c3ccc(Cl)cc32)c1OC>>COc1cccc([C@H]2O[C@H](CC#N)C(=O)N(CC(C)(C)C)c3ccc(Cl)cc32)c1OC,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cccc([C@H]2O[C@H](CC(N)=O)C(=O)N(CC(C)(C)C)c3ccc(Cl)cc32)c1OC>>COc1cccc([C@H]2O[C@H](CCN)C(=O)N(CC(C)(C)C)c3ccc(Cl)cc32)c1OC,0,COc1cccc([C@H]2O[C@H](CC(N)=O)C(=O)N(CC(C)(C)C)c3ccc(Cl)cc32)c1OC>>COc1cccc([C@H]2O[C@H](CC#N)C(=O)N(CC(C)(C)C)c3ccc(Cl)cc32)c1OC,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cccc([C@H]2O[C@H](CC(N)=O)C(=O)N(CC(C)(C)C)c3ccc(Cl)cc32)c1OC>>COc1cccc([C@H]2O[C@H](CC(N)=O)C(=O)N(CC(C)(C)C)c3ccc(Cl)cc32)c1,0,COc1cccc([C@H]2O[C@H](CC(N)=O)C(=O)N(CC(C)(C)C)c3ccc(Cl)cc32)c1OC>>COc1cccc([C@H]2O[C@H](CC#N)C(=O)N(CC(C)(C)C)c3ccc(Cl)cc32)c1OC,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cccc([C@H]2O[C@H](CC(N)=O)C(=O)N(CC(C)(C)C)c3ccc(Cl)cc32)c1OC>>COc1cccc([C@@H](O)c2cc(Cl)ccc2N(C=O)CC(C)(C)C)c1OC,0,COc1cccc([C@H]2O[C@H](CC(N)=O)C(=O)N(CC(C)(C)C)c3ccc(Cl)cc32)c1OC>>COc1cccc([C@H]2O[C@H](CC#N)C(=O)N(CC(C)(C)C)c3ccc(Cl)cc32)c1OC,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cccc([C@H]2O[C@H](CC(N)=O)C(=O)N(CC(C)(C)C)c3ccc(Cl)cc32)c1OC>>COc1cccc([C@@H](O)c2cc(Cl)ccc2NCC(C)(C)C)c1OC,0,COc1cccc([C@H]2O[C@H](CC(N)=O)C(=O)N(CC(C)(C)C)c3ccc(Cl)cc32)c1OC>>COc1cccc([C@H]2O[C@H](CC#N)C(=O)N(CC(C)(C)C)c3ccc(Cl)cc32)c1OC,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cccc([C@H]2O[C@H](CC(N)=O)C(=O)N(CC(C)(C)C)c3ccc(Cl)cc32)c1OC>>COc1cccc([C@H]2O[C@H](CC(N)=O)C(=O)N(CC(C)(C)C)c3ccc(Cl)cc32)c1O,0,COc1cccc([C@H]2O[C@H](CC(N)=O)C(=O)N(CC(C)(C)C)c3ccc(Cl)cc32)c1OC>>COc1cccc([C@H]2O[C@H](CC#N)C(=O)N(CC(C)(C)C)c3ccc(Cl)cc32)c1OC,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
