rxn_smiles,label,true_rxn_smiles,forward_template
CN(C)CCC(NC(=O)Nc1ccc2c(c1)CCC2)c1ccc(C(=O)OCc2ccccc2)cc1>>CN(C)CCC1c2ccc(cc2)C(=O)N1C(=O)Nc1ccc2c(c1)CCC2,0,CN(C)CCC(NC(=O)Nc1ccc2c(c1)CCC2)c1ccc(C(=O)OCc2ccccc2)cc1>>CN(C)CCC(NC(=O)Nc1ccc2c(c1)CCC2)c1ccc(C(=O)O)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CN(C)CCC(NC(=O)Nc1ccc2c(c1)CCC2)c1ccc(C(=O)OCc2ccccc2)cc1>>NC(=O)Nc1ccc2c(c1)CCC2,0,CN(C)CCC(NC(=O)Nc1ccc2c(c1)CCC2)c1ccc(C(=O)OCc2ccccc2)cc1>>CN(C)CCC(NC(=O)Nc1ccc2c(c1)CCC2)c1ccc(C(=O)O)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CN(C)CCC(NC(=O)Nc1ccc2c(c1)CCC2)c1ccc(C(=O)OCc2ccccc2)cc1>>OCc1ccccc1,0,CN(C)CCC(NC(=O)Nc1ccc2c(c1)CCC2)c1ccc(C(=O)OCc2ccccc2)cc1>>CN(C)CCC(NC(=O)Nc1ccc2c(c1)CCC2)c1ccc(C(=O)O)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CN(C)CCC(NC(=O)Nc1ccc2c(c1)CCC2)c1ccc(C(=O)OCc2ccccc2)cc1>>CN(C)CCC(NC(=O)Nc1ccc2c(c1)CCC2)c1ccc(CO)cc1,0,CN(C)CCC(NC(=O)Nc1ccc2c(c1)CCC2)c1ccc(C(=O)OCc2ccccc2)cc1>>CN(C)CCC(NC(=O)Nc1ccc2c(c1)CCC2)c1ccc(C(=O)O)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CN(C)CCC(NC(=O)Nc1ccc2c(c1)CCC2)c1ccc(C(=O)OCc2ccccc2)cc1>>CN(C)CCC(NC(=O)Nc1ccc2c(c1)CCC2)c1ccc(C=O)cc1,0,CN(C)CCC(NC(=O)Nc1ccc2c(c1)CCC2)c1ccc(C(=O)OCc2ccccc2)cc1>>CN(C)CCC(NC(=O)Nc1ccc2c(c1)CCC2)c1ccc(C(=O)O)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CN(C)CCC(NC(=O)Nc1ccc2c(c1)CCC2)c1ccc(C(=O)OCc2ccccc2)cc1>>CN(C)CCC(c1ccc(C=O)cc1)N(Cc1ccccc1)C(=O)Nc1ccc2c(c1)CCC2,0,CN(C)CCC(NC(=O)Nc1ccc2c(c1)CCC2)c1ccc(C(=O)OCc2ccccc2)cc1>>CN(C)CCC(NC(=O)Nc1ccc2c(c1)CCC2)c1ccc(C(=O)O)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC(=O)c1ccc(Cl)nc1N.CCCC[Sn](CCCC)(CCCC)COC>>O=C1Nc2nc(Cl)ccc21,0,COC(=O)c1ccc(Cl)nc1N>CCCC[Sn](CCCC)(CCCC)COC>COCc1ccc(C(=O)OC)c(N)n1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC(=O)c1ccc(Cl)nc1N.CCCC[Sn](CCCC)(CCCC)COC>>COC(=O)c1ccc2nc1N2,0,COC(=O)c1ccc(Cl)nc1N>CCCC[Sn](CCCC)(CCCC)COC>COCc1ccc(C(=O)OC)c(N)n1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC(=O)c1ccc(Cl)nc1N.CCCC[Sn](CCCC)(CCCC)COC>>COC(=O)c1cccnc1N,0,COC(=O)c1ccc(Cl)nc1N>CCCC[Sn](CCCC)(CCCC)COC>COCc1ccc(C(=O)OC)c(N)n1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC(=O)c1ccc(Cl)nc1N.CCCC[Sn](CCCC)(CCCC)COC>>CO,0,COC(=O)c1ccc(Cl)nc1N>CCCC[Sn](CCCC)(CCCC)COC>COCc1ccc(C(=O)OC)c(N)n1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC(=O)c1ccc(Cl)nc1N.CCCC[Sn](CCCC)(CCCC)COC>>Nc1nc(Cl)ccc1C(=O)O,0,COC(=O)c1ccc(Cl)nc1N>CCCC[Sn](CCCC)(CCCC)COC>COCc1ccc(C(=O)OC)c(N)n1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC(=O)c1ccc(Cl)nc1N.CCCC[Sn](CCCC)(CCCC)COC>>Nc1nc(Cl)ccc1C=O,0,COC(=O)c1ccc(Cl)nc1N>CCCC[Sn](CCCC)(CCCC)COC>COCc1ccc(C(=O)OC)c(N)n1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC(=O)c1ccc(Cl)nc1N.CCCC[Sn](CCCC)(CCCC)COC>>CCCC[Sn](CO)(CCCC)CCCC,0,COC(=O)c1ccc(Cl)nc1N>CCCC[Sn](CCCC)(CCCC)COC>COCc1ccc(C(=O)OC)c(N)n1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC(=O)c1ccc(Cl)nc1N.CCCC[Sn](CCCC)(CCCC)COC>>Nc1nc(Cl)ccc1CO,0,COC(=O)c1ccc(Cl)nc1N>CCCC[Sn](CCCC)(CCCC)COC>COCc1ccc(C(=O)OC)c(N)n1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CS(=O)(=O)c1ccc(F)c(C(F)(F)F)c1.O=C(O)CCc1ccc(Cl)cc1O>>CS(=O)(=O)c1cccc(C(F)(F)F)c1,0,CS(=O)(=O)c1ccc(F)c(C(F)(F)F)c1.O=C(O)CCc1ccc(Cl)cc1O>>CS(=O)(=O)c1ccc(Oc2cc(Cl)ccc2CCC(=O)O)c(C(F)(F)F)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CS(=O)(=O)c1ccc(F)c(C(F)(F)F)c1.O=C(O)CCc1ccc(Cl)cc1O>>O=C(O)CCc1ccc(Cl)cc1,0,CS(=O)(=O)c1ccc(F)c(C(F)(F)F)c1.O=C(O)CCc1ccc(Cl)cc1O>>CS(=O)(=O)c1ccc(Oc2cc(Cl)ccc2CCC(=O)O)c(C(F)(F)F)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CS(=O)(=O)c1ccc(F)c(C(F)(F)F)c1.O=C(O)CCc1ccc(Cl)cc1O>>O=CCCc1ccc(Cl)cc1O,0,CS(=O)(=O)c1ccc(F)c(C(F)(F)F)c1.O=C(O)CCc1ccc(Cl)cc1O>>CS(=O)(=O)c1ccc(Oc2cc(Cl)ccc2CCC(=O)O)c(C(F)(F)F)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CS(=O)(=O)c1ccc(F)c(C(F)(F)F)c1.O=C(O)CCc1ccc(Cl)cc1O>>O=C1CCc2ccc(cc2O)O1,0,CS(=O)(=O)c1ccc(F)c(C(F)(F)F)c1.O=C(O)CCc1ccc(Cl)cc1O>>CS(=O)(=O)c1ccc(Oc2cc(Cl)ccc2CCC(=O)O)c(C(F)(F)F)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CS(=O)(=O)c1ccc(F)c(C(F)(F)F)c1.O=C(O)CCc1ccc(Cl)cc1O>>O=C1CCc2ccc(Cl)cc2O1,0,CS(=O)(=O)c1ccc(F)c(C(F)(F)F)c1.O=C(O)CCc1ccc(Cl)cc1O>>CS(=O)(=O)c1ccc(Oc2cc(Cl)ccc2CCC(=O)O)c(C(F)(F)F)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CS(=O)(=O)c1ccc(F)c(C(F)(F)F)c1.O=C(O)CCc1ccc(Cl)cc1O>>O=C(O)CCc1ccccc1O,0,CS(=O)(=O)c1ccc(F)c(C(F)(F)F)c1.O=C(O)CCc1ccc(Cl)cc1O>>CS(=O)(=O)c1ccc(Oc2cc(Cl)ccc2CCC(=O)O)c(C(F)(F)F)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CS(=O)(=O)c1ccc(F)c(C(F)(F)F)c1.O=C(O)CCc1ccc(Cl)cc1O>>O=C(O)CCc1ccc2cc1O2,0,CS(=O)(=O)c1ccc(F)c(C(F)(F)F)c1.O=C(O)CCc1ccc(Cl)cc1O>>CS(=O)(=O)c1ccc(Oc2cc(Cl)ccc2CCC(=O)O)c(C(F)(F)F)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CS(=O)(=O)c1ccc(F)c(C(F)(F)F)c1.O=C(O)CCc1ccc(Cl)cc1O>>CS(=O)(=O)c1ccc(OC(=O)CCc2ccc(Cl)cc2O)c(C(F)(F)F)c1,0,CS(=O)(=O)c1ccc(F)c(C(F)(F)F)c1.O=C(O)CCc1ccc(Cl)cc1O>>CS(=O)(=O)c1ccc(Oc2cc(Cl)ccc2CCC(=O)O)c(C(F)(F)F)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CS(=O)(=O)c1ccc(F)c(C(F)(F)F)c1.O=C(O)CCc1ccc(Cl)cc1O>>OCCCc1ccc(Cl)cc1O,0,CS(=O)(=O)c1ccc(F)c(C(F)(F)F)c1.O=C(O)CCc1ccc(Cl)cc1O>>CS(=O)(=O)c1ccc(Oc2cc(Cl)ccc2CCC(=O)O)c(C(F)(F)F)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)[Si](C)(C)OCC(COc1ccc(Br)nc1)Cn1cc([N+](=O)[O-])nc1Br>>Brc1ccccn1,0,CC(C)(C)[Si](C)(C)OCC(COc1ccc(Br)nc1)Cn1cc([N+](=O)[O-])nc1Br>>O=[N+]([O-])c1cn(CC(CO)COc2ccc(Br)nc2)c(Br)n1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)[Si](C)(C)OCC(COc1ccc(Br)nc1)Cn1cc([N+](=O)[O-])nc1Br>>Oc1ccc(Br)nc1,0,CC(C)(C)[Si](C)(C)OCC(COc1ccc(Br)nc1)Cn1cc([N+](=O)[O-])nc1Br>>O=[N+]([O-])c1cn(CC(CO)COc2ccc(Br)nc2)c(Br)n1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)[Si](C)(C)OCC(COc1ccc(Br)nc1)Cn1cc([N+](=O)[O-])nc1Br>>CC(COc1ccc(Br)nc1)Cn1cc([N+](=O)[O-])nc1Br,0,CC(C)(C)[Si](C)(C)OCC(COc1ccc(Br)nc1)Cn1cc([N+](=O)[O-])nc1Br>>O=[N+]([O-])c1cn(CC(CO)COc2ccc(Br)nc2)c(Br)n1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)[Si](C)(C)OCC(COc1ccc(Br)nc1)Cn1cc([N+](=O)[O-])nc1Br>>CC(CO[Si](C)(C)C(C)(C)C)Cn1cc([N+](=O)[O-])nc1Br,0,CC(C)(C)[Si](C)(C)OCC(COc1ccc(Br)nc1)Cn1cc([N+](=O)[O-])nc1Br>>O=[N+]([O-])c1cn(CC(CO)COc2ccc(Br)nc2)c(Br)n1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)[Si](C)(C)OCC(COc1ccc(Br)nc1)Cn1cc([N+](=O)[O-])nc1Br>>CC(C)(C)[Si](C)(C)OCC(COc1cccnc1)Cn1cc([N+](=O)[O-])nc1Br,0,CC(C)(C)[Si](C)(C)OCC(COc1ccc(Br)nc1)Cn1cc([N+](=O)[O-])nc1Br>>O=[N+]([O-])c1cn(CC(CO)COc2ccc(Br)nc2)c(Br)n1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)[Si](C)(C)OCC(COc1ccc(Br)nc1)Cn1cc([N+](=O)[O-])nc1Br>>CC(C)(C)[Si](C)(C)OCC(COc1ccc(Br)nc1)Cn1cc(N)nc1Br,0,CC(C)(C)[Si](C)(C)OCC(COc1ccc(Br)nc1)Cn1cc([N+](=O)[O-])nc1Br>>O=[N+]([O-])c1cn(CC(CO)COc2ccc(Br)nc2)c(Br)n1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Cc1c(C=O)[nH]c2c1C(=O)N(CCN1CCCC1)CCC2.O=C1Cc2cc(F)cc(Br)c2N1>>Cc1c(/C=C2/C(=O)Nc3c(Br)cc(F)cc32)[nH]c2c1C(=O)N(CCN1CCCC1)CCC2,0,Cc1c(C=O)[nH]c2c1C(=O)N(CCN1CCCC1)CCC2.O=C1Cc2cc(F)cc(Br)c2N1>>Cc1c(C=C2C(=O)Nc3c(Br)cc(F)cc32)[nH]c2c1C(=O)N(CCN1CCCC1)CCC2,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Cc1c(C=O)[nH]c2c1C(=O)N(CCN1CCCC1)CCC2.O=C1Cc2cc(F)cc(Br)c2N1>>Cc1c2c(n(-c3cc(Br)c4c(c3)CC(=O)N4)c1C=O)CCCN(CCN1CCCC1)C2=O,0,Cc1c(C=O)[nH]c2c1C(=O)N(CCN1CCCC1)CCC2.O=C1Cc2cc(F)cc(Br)c2N1>>Cc1c(C=C2C(=O)Nc3c(Br)cc(F)cc32)[nH]c2c1C(=O)N(CCN1CCCC1)CCC2,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Cc1c(C=O)[nH]c2c1C(=O)N(CCN1CCCC1)CCC2.O=C1Cc2cc(F)cc(Br)c2N1>>O=C1Cc2cc3cc(Br)c2n31,0,Cc1c(C=O)[nH]c2c1C(=O)N(CCN1CCCC1)CCC2.O=C1Cc2cc(F)cc(Br)c2N1>>Cc1c(C=C2C(=O)Nc3c(Br)cc(F)cc32)[nH]c2c1C(=O)N(CCN1CCCC1)CCC2,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Cc1c(C=O)[nH]c2c1C(=O)N(CCN1CCCC1)CCC2.O=C1Cc2cc(F)cc(Br)c2N1>>Cc1c(CO)[nH]c2c1C(=O)N(CCN1CCCC1)CCC2,0,Cc1c(C=O)[nH]c2c1C(=O)N(CCN1CCCC1)CCC2.O=C1Cc2cc(F)cc(Br)c2N1>>Cc1c(C=C2C(=O)Nc3c(Br)cc(F)cc32)[nH]c2c1C(=O)N(CCN1CCCC1)CCC2,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Cc1c(C=O)[nH]c2c1C(=O)N(CCN1CCCC1)CCC2.O=C1Cc2cc(F)cc(Br)c2N1>>O=C1Cc2cc(F)ccc2N1,0,Cc1c(C=O)[nH]c2c1C(=O)N(CCN1CCCC1)CCC2.O=C1Cc2cc(F)cc(Br)c2N1>>Cc1c(C=C2C(=O)Nc3c(Br)cc(F)cc32)[nH]c2c1C(=O)N(CCN1CCCC1)CCC2,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Cc1c(C=O)[nH]c2c1C(=O)N(CCN1CCCC1)CCC2.O=C1Cc2cc(F)cc(Br)c2N1>>Cc1c2c(n(-c3cc(F)cc4c3NC(=O)C4)c1C=O)CCCN(CCN1CCCC1)C2=O,0,Cc1c(C=O)[nH]c2c1C(=O)N(CCN1CCCC1)CCC2.O=C1Cc2cc(F)cc(Br)c2N1>>Cc1c(C=C2C(=O)Nc3c(Br)cc(F)cc32)[nH]c2c1C(=O)N(CCN1CCCC1)CCC2,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Cc1c(C=O)[nH]c2c1C(=O)N(CCN1CCCC1)CCC2.O=C1Cc2cc(F)cc(Br)c2N1>>Cc1c(CN2C(=O)Cc3cc(F)cc(Br)c32)[nH]c2c1C(=O)N(CCN1CCCC1)CCC2,0,Cc1c(C=O)[nH]c2c1C(=O)N(CCN1CCCC1)CCC2.O=C1Cc2cc(F)cc(Br)c2N1>>Cc1c(C=C2C(=O)Nc3c(Br)cc(F)cc32)[nH]c2c1C(=O)N(CCN1CCCC1)CCC2,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Cc1c(C=O)[nH]c2c1C(=O)N(CCN1CCCC1)CCC2.O=C1Cc2cc(F)cc(Br)c2N1>>Cc1c(/C=C2\C(=O)Nc3c(Br)cc(F)cc32)[nH]c2c1C(=O)N(CCN1CCCC1)CCC2,0,Cc1c(C=O)[nH]c2c1C(=O)N(CCN1CCCC1)CCC2.O=C1Cc2cc(F)cc(Br)c2N1>>Cc1c(C=C2C(=O)Nc3c(Br)cc(F)cc32)[nH]c2c1C(=O)N(CCN1CCCC1)CCC2,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Cc1c(C=O)[nH]c2c1C(=O)N(CCN1CCCC1)CCC2.O=C1Cc2cc(F)cc(Br)c2N1>>Cc1c(C=O)[nH]c2c1CN(CCN1CCCC1)CCC2,0,Cc1c(C=O)[nH]c2c1C(=O)N(CCN1CCCC1)CCC2.O=C1Cc2cc(F)cc(Br)c2N1>>Cc1c(C=C2C(=O)Nc3c(Br)cc(F)cc32)[nH]c2c1C(=O)N(CCN1CCCC1)CCC2,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Cc1c(C=O)[nH]c2c1C(=O)N(CCN1CCCC1)CCC2.O=C1Cc2cc(F)cc(Br)c2N1>>Nc1ccc(F)cc1Br,0,Cc1c(C=O)[nH]c2c1C(=O)N(CCN1CCCC1)CCC2.O=C1Cc2cc(F)cc(Br)c2N1>>Cc1c(C=C2C(=O)Nc3c(Br)cc(F)cc32)[nH]c2c1C(=O)N(CCN1CCCC1)CCC2,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Cc1c(C=O)[nH]c2c1C(=O)N(CCN1CCCC1)CCC2.O=C1Cc2cc(F)cc(Br)c2N1>>Fc1cc(Br)c2c(c1)CCN2,0,Cc1c(C=O)[nH]c2c1C(=O)N(CCN1CCCC1)CCC2.O=C1Cc2cc(F)cc(Br)c2N1>>Cc1c(C=C2C(=O)Nc3c(Br)cc(F)cc32)[nH]c2c1C(=O)N(CCN1CCCC1)CCC2,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Cc1c(C=O)[nH]c2c1C(=O)N(CCN1CCCC1)CCC2.O=C1Cc2cc(F)cc(Br)c2N1>>O=C1Cc2cccc(Br)c2N1,0,Cc1c(C=O)[nH]c2c1C(=O)N(CCN1CCCC1)CCC2.O=C1Cc2cc(F)cc(Br)c2N1>>Cc1c(C=C2C(=O)Nc3c(Br)cc(F)cc32)[nH]c2c1C(=O)N(CCN1CCCC1)CCC2,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCCCCCC[N+]12CCC(CC1)C(=CCc1ccc(Cl)cc1)C2>>CCCCCCC[N+]12CCC(CC1)C(=CCc1ccccc1)C2,0,CCCCCCC[N+]12CCC(CC1)C(=CCc1ccc(Cl)cc1)C2>>CCCCCCC[N+]12CCC(CC1)C(CCc1ccc(Cl)cc1)C2,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
O=Cc1cccs1.[NH3+]CCOc1ccc2ccccc2c1F>>CC[NH3+],0,O=Cc1cccs1.[NH3+]CCOc1ccc2ccccc2c1F>>Fc1c(OCCNCc2cccs2)ccc2ccccc12,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
O=Cc1cccs1.[NH3+]CCOc1ccc2ccccc2c1F>>Fc1cccc2ccccc12,0,O=Cc1cccs1.[NH3+]CCOc1ccc2ccccc2c1F>>Fc1c(OCCNCc2cccs2)ccc2ccccc12,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
O=Cc1cccs1.[NH3+]CCOc1ccc2ccccc2c1F>>Oc1ccc2ccccc2c1F,0,O=Cc1cccs1.[NH3+]CCOc1ccc2ccccc2c1F>>Fc1c(OCCNCc2cccs2)ccc2ccccc12,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
O=Cc1cccs1.[NH3+]CCOc1ccc2ccccc2c1F>>OCc1cccs1,0,O=Cc1cccs1.[NH3+]CCOc1ccc2ccccc2c1F>>Fc1c(OCCNCc2cccs2)ccc2ccccc12,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
O=Cc1cccs1.[NH3+]CCOc1ccc2ccccc2c1F>>O=CC1=CCCS1,0,O=Cc1cccs1.[NH3+]CCOc1ccc2ccccc2c1F>>Fc1c(OCCNCc2cccs2)ccc2ccccc12,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
O=Cc1cccs1.[NH3+]CCOc1ccc2ccccc2c1F>>[NH3+]CCOc1ccc2ccccc2c1,0,O=Cc1cccs1.[NH3+]CCOc1ccc2ccccc2c1F>>Fc1c(OCCNCc2cccs2)ccc2ccccc12,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
O=Cc1cccs1.[NH3+]CCOc1ccc2ccccc2c1F>>[NH3+]CCOc1ccc2c(c1F)=CCCC=2,0,O=Cc1cccs1.[NH3+]CCOc1ccc2ccccc2c1F>>Fc1c(OCCNCc2cccs2)ccc2ccccc12,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(=O)Nc1ccc(Br)c(Cl)c1Cl.OB(O)c1ccncc1>>CC(=O)Nc1cccc(Cl)c1Cl,0,CC(=O)Nc1ccc(Br)c(Cl)c1Cl.OB(O)c1ccncc1>>CC(=O)Nc1ccc(-c2ccncc2)c(Cl)c1Cl,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(=O)Nc1ccc(Br)c(Cl)c1Cl.OB(O)c1ccncc1>>Nc1ccc(Br)c(Cl)c1Cl,0,CC(=O)Nc1ccc(Br)c(Cl)c1Cl.OB(O)c1ccncc1>>CC(=O)Nc1ccc(-c2ccncc2)c(Cl)c1Cl,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(=O)Nc1ccc(Br)c(Cl)c1Cl.OB(O)c1ccncc1>>CC(=O)Nc1ccc(Br)c(-c2ccncc2)c1Cl,0,CC(=O)Nc1ccc(Br)c(Cl)c1Cl.OB(O)c1ccncc1>>CC(=O)Nc1ccc(-c2ccncc2)c(Cl)c1Cl,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(=O)Nc1ccc(Br)c(Cl)c1Cl.OB(O)c1ccncc1>>CC(=O)n1c2ccc1c(Cl)c2Cl,0,CC(=O)Nc1ccc(Br)c(Cl)c1Cl.OB(O)c1ccncc1>>CC(=O)Nc1ccc(-c2ccncc2)c(Cl)c1Cl,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
