rxn_smiles,label,true_rxn_smiles,forward_template
COC(=O)Cc1ccccc1C.O=C1CCC(=O)N1Br>>Cc1ccccc1CCO,0,COC(=O)Cc1ccccc1C>O=C1CCC(=O)N1Br>COC(=O)Cc1ccccc1CBr,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC(=O)Cc1ccccc1C.O=C1CCC(=O)N1Br>>O=C1CCCN1Br,0,COC(=O)Cc1ccccc1C>O=C1CCC(=O)N1Br>COC(=O)Cc1ccccc1CBr,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC(=O)Cc1ccccc1C.O=C1CCC(=O)N1Br>>Cc1ccccc1CC(=O)O,0,COC(=O)Cc1ccccc1C>O=C1CCC(=O)N1Br>COC(=O)Cc1ccccc1CBr,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC(=O)Cc1ccccc1C.O=C1CCC(=O)N1Br>>CO,0,COC(=O)Cc1ccccc1C>O=C1CCC(=O)N1Br>COC(=O)Cc1ccccc1CBr,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC(=O)Cc1ccccc1C.O=C1CCC(=O)N1Br>>COC(=O)C(Br)c1ccccc1C,0,COC(=O)Cc1ccccc1C>O=C1CCC(=O)N1Br>COC(=O)Cc1ccccc1CBr,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)C1CCNCC1.COc1ccccc1B(O)O>>O=C(O)C1CCNCC1,0,CCOC(=O)C1CCNCC1.COc1ccccc1B(O)O>>CCOC(=O)C1CCN(c2ccccc2OC)CC1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)C1CCNCC1.COc1ccccc1B(O)O>>CC,0,CCOC(=O)C1CCNCC1.COc1ccccc1B(O)O>>CCOC(=O)C1CCN(c2ccccc2OC)CC1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)C1CCNCC1.COc1ccccc1B(O)O>>CCO,0,CCOC(=O)C1CCNCC1.COc1ccccc1B(O)O>>CCOC(=O)C1CCN(c2ccccc2OC)CC1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)C1CCNCC1.COc1ccccc1B(O)O>>OB(O)c1ccccc1,0,CCOC(=O)C1CCNCC1.COc1ccccc1B(O)O>>CCOC(=O)C1CCN(c2ccccc2OC)CC1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)C1CCNCC1.COc1ccccc1B(O)O>>CCOC(=O)C1CCN(c2ccccc2B(O)O)CC1,0,CCOC(=O)C1CCNCC1.COc1ccccc1B(O)O>>CCOC(=O)C1CCN(c2ccccc2OC)CC1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)C1CCNCC1.COc1ccccc1B(O)O>>OCC1CCNCC1,0,CCOC(=O)C1CCNCC1.COc1ccccc1B(O)O>>CCOC(=O)C1CCN(c2ccccc2OC)CC1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)C1CCNCC1.COc1ccccc1B(O)O>>OB(O)c1ccccc1O,0,CCOC(=O)C1CCNCC1.COc1ccccc1B(O)O>>CCOC(=O)C1CCN(c2ccccc2OC)CC1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)C1CCNCC1.COc1ccccc1B(O)O>>CCN1CCC(C=O)CC1,0,CCOC(=O)C1CCNCC1.COc1ccccc1B(O)O>>CCOC(=O)C1CCN(c2ccccc2OC)CC1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)C1CCNCC1.COc1ccccc1B(O)O>>O=C1C2CCN1CC2,0,CCOC(=O)C1CCNCC1.COc1ccccc1B(O)O>>CCOC(=O)C1CCN(c2ccccc2OC)CC1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)C1CCNCC1.COc1ccccc1B(O)O>>O=CC1CCNCC1,0,CCOC(=O)C1CCNCC1.COc1ccccc1B(O)O>>CCOC(=O)C1CCN(c2ccccc2OC)CC1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)C1CCNCC1.COc1ccccc1B(O)O>>CCOC(=O)C1CCN(C)CC1,0,CCOC(=O)C1CCNCC1.COc1ccccc1B(O)O>>CCOC(=O)C1CCN(c2ccccc2OC)CC1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC(=O)/C=C/c1ccc(CC(C)=O)cc1.NCC(O)c1ccccc1>>CC(=O)Cc1ccc(/C=C/C=O)cc1,0,COC(=O)/C=C/c1ccc(CC(C)=O)cc1.NCC(O)c1ccccc1>>COC(=O)/C=C/c1ccc(CC(C)NCC(O)c2ccccc2)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC(=O)/C=C/c1ccc(CC(C)=O)cc1.NCC(O)c1ccccc1>>CC(=O)Cc1ccc(/C=C/C(=O)NCC(O)c2ccccc2)cc1,0,COC(=O)/C=C/c1ccc(CC(C)=O)cc1.NCC(O)c1ccccc1>>COC(=O)/C=C/c1ccc(CC(C)NCC(O)c2ccccc2)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC(=O)/C=C/c1ccc(CC(C)=O)cc1.NCC(O)c1ccccc1>>COC(=O)/C=C/c1ccc(CC2(C)OC(CN)c3cccc2c3)cc1,0,COC(=O)/C=C/c1ccc(CC(C)=O)cc1.NCC(O)c1ccccc1>>COC(=O)/C=C/c1ccc(CC(C)NCC(O)c2ccccc2)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC(=O)/C=C/c1ccc(CC(C)=O)cc1.NCC(O)c1ccccc1>>NCCc1ccccc1,0,COC(=O)/C=C/c1ccc(CC(C)=O)cc1.NCC(O)c1ccccc1>>COC(=O)/C=C/c1ccc(CC(C)NCC(O)c2ccccc2)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC(=O)/C=C/c1ccc(CC(C)=O)cc1.NCC(O)c1ccccc1>>NCC(=O)c1ccccc1,0,COC(=O)/C=C/c1ccc(CC(C)=O)cc1.NCC(O)c1ccccc1>>COC(=O)/C=C/c1ccc(CC(C)NCC(O)c2ccccc2)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC(=O)/C=C/c1ccc(CC(C)=O)cc1.NCC(O)c1ccccc1>>CNCC(O)c1ccccc1,0,COC(=O)/C=C/c1ccc(CC(C)=O)cc1.NCC(O)c1ccccc1>>COC(=O)/C=C/c1ccc(CC(C)NCC(O)c2ccccc2)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC(=O)/C=C/c1ccc(CC(C)=O)cc1.NCC(O)c1ccccc1>>COC(=O)/C=C/c1ccc(CC2(C)OC(CN)c3ccccc32)cc1,0,COC(=O)/C=C/c1ccc(CC(C)=O)cc1.NCC(O)c1ccccc1>>COC(=O)/C=C/c1ccc(CC(C)NCC(O)c2ccccc2)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC(=O)/C=C/c1ccc(CC(C)=O)cc1.NCC(O)c1ccccc1>>COC(=O)/C=C/c1ccc(CC2(C)OC(CN)c3ccc2cc3)cc1,0,COC(=O)/C=C/c1ccc(CC(C)=O)cc1.NCC(O)c1ccccc1>>COC(=O)/C=C/c1ccc(CC(C)NCC(O)c2ccccc2)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC(=O)/C=C/c1ccc(CC(C)=O)cc1.NCC(O)c1ccccc1>>CC(=O)Cc1ccc(/C=C/CO)cc1,0,COC(=O)/C=C/c1ccc(CC(C)=O)cc1.NCC(O)c1ccccc1>>COC(=O)/C=C/c1ccc(CC(C)NCC(O)c2ccccc2)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC(=O)/C=C/c1ccc(CC(C)=O)cc1.NCC(O)c1ccccc1>>COC(=O)/C=C/c1ccc2c(c1)C(C)(OC(CN)c1ccccc1)C2,0,COC(=O)/C=C/c1ccc(CC(C)=O)cc1.NCC(O)c1ccccc1>>COC(=O)/C=C/c1ccc(CC(C)NCC(O)c2ccccc2)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC(=O)/C=C/c1ccc(CC(C)=O)cc1.NCC(O)c1ccccc1>>CC(=O)Cc1ccc(/C=C/C(=O)O)cc1,0,COC(=O)/C=C/c1ccc(CC(C)=O)cc1.NCC(O)c1ccccc1>>COC(=O)/C=C/c1ccc(CC(C)NCC(O)c2ccccc2)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC(=O)/C=C/c1ccc(CC(C)=O)cc1.NCC(O)c1ccccc1>>COC(=O)CCc1ccc(CC(C)=O)cc1,0,COC(=O)/C=C/c1ccc(CC(C)=O)cc1.NCC(O)c1ccccc1>>COC(=O)/C=C/c1ccc(CC(C)NCC(O)c2ccccc2)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC(=O)/C=C/c1ccc(CC(C)=O)cc1.NCC(O)c1ccccc1>>CC(=O)Cc1ccc(/C=C/C(=O)OC(CN)c2ccccc2)cc1,0,COC(=O)/C=C/c1ccc(CC(C)=O)cc1.NCC(O)c1ccccc1>>COC(=O)/C=C/c1ccc(CC(C)NCC(O)c2ccccc2)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC(=O)/C=C/c1ccc(CC(C)=O)cc1.NCC(O)c1ccccc1>>COC(=O)/C=C/c1ccc2cc1C(C)(OC(CN)c1ccccc1)C2,0,COC(=O)/C=C/c1ccc(CC(C)=O)cc1.NCC(O)c1ccccc1>>COC(=O)/C=C/c1ccc(CC(C)NCC(O)c2ccccc2)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC(=O)/C=C/c1ccc(CC(C)=O)cc1.NCC(O)c1ccccc1>>COC(=O)/C=C/c1ccc(CC(C)O)cc1,0,COC(=O)/C=C/c1ccc(CC(C)=O)cc1.NCC(O)c1ccccc1>>COC(=O)/C=C/c1ccc(CC(C)NCC(O)c2ccccc2)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC(=O)/C=C/c1ccc(CC(C)=O)cc1.NCC(O)c1ccccc1>>CCCc1ccc(/C=C/C(=O)OC)cc1,0,COC(=O)/C=C/c1ccc(CC(C)=O)cc1.NCC(O)c1ccccc1>>COC(=O)/C=C/c1ccc(CC(C)NCC(O)c2ccccc2)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC(=O)/C=C/c1ccc(CC(C)=O)cc1.NCC(O)c1ccccc1>>CO,0,COC(=O)/C=C/c1ccc(CC(C)=O)cc1.NCC(O)c1ccccc1>>COC(=O)/C=C/c1ccc(CC(C)NCC(O)c2ccccc2)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCSc1nc(=O)n(C(C)(C)C)c(=O)[nH]1.Clc1ccc(CBr)cc1>>CCSc1nc(=O)n(C(C)(C)C)c(=O)n1-c1ccc(CBr)cc1,0,CCSc1nc(=O)n(C(C)(C)C)c(=O)[nH]1.Clc1ccc(CBr)cc1>>CCSc1nc(=O)n(C(C)(C)C)c(=O)n1Cc1ccc(Cl)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCSc1nc(=O)n(C(C)(C)C)c(=O)[nH]1.Clc1ccc(CBr)cc1>>Cc1ccc(Cl)cc1,0,CCSc1nc(=O)n(C(C)(C)C)c(=O)[nH]1.Clc1ccc(CBr)cc1>>CCSc1nc(=O)n(C(C)(C)C)c(=O)n1Cc1ccc(Cl)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCSc1nc(=O)n(C(C)(C)C)c(=O)[nH]1.Clc1ccc(CBr)cc1>>BrCc1ccccc1,0,CCSc1nc(=O)n(C(C)(C)C)c(=O)[nH]1.Clc1ccc(CBr)cc1>>CCSc1nc(=O)n(C(C)(C)C)c(=O)n1Cc1ccc(Cl)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cnc([N+](=O)[O-])c(NC(=O)CCl)c1>>COc1cnc([N+](=O)[O-])c(N)c1,0,COc1cnc([N+](=O)[O-])c(NC(=O)CCl)c1>>COc1cnc(N)c(NC(=O)CCl)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cnc([N+](=O)[O-])c(NC(=O)CCl)c1>>COc1cnc([N+](=O)[O-])c(NCCCl)c1,0,COc1cnc([N+](=O)[O-])c(NC(=O)CCl)c1>>COc1cnc(N)c(NC(=O)CCl)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cnc([N+](=O)[O-])c(NC(=O)CCl)c1>>O=C(CCl)Nc1cc(O)cnc1[N+](=O)[O-],0,COc1cnc([N+](=O)[O-])c(NC(=O)CCl)c1>>COc1cnc(N)c(NC(=O)CCl)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cnc([N+](=O)[O-])c(NC(=O)CCl)c1>>O=C(CCl)Nc1cccnc1[N+](=O)[O-],0,COc1cnc([N+](=O)[O-])c(NC(=O)CCl)c1>>COc1cnc(N)c(NC(=O)CCl)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Nc1nnn[nH]1.O=C(O)c1c[nH]c2nc(Cl)ccc2c1=O>>O=Cc1c[nH]c2nc(Cl)ccc2c1=O,0,Nc1nnn[nH]1.O=C(O)c1c[nH]c2nc(Cl)ccc2c1=O>>O=C(Nc1nnn[nH]1)c1c[nH]c2nc(Cl)ccc2c1=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Nc1nnn[nH]1.O=C(O)c1c[nH]c2nc(Cl)ccc2c1=O>>O=C(O)c1c[nH]c2ncccc2c1=O,0,Nc1nnn[nH]1.O=C(O)c1c[nH]c2nc(Cl)ccc2c1=O>>O=C(Nc1nnn[nH]1)c1c[nH]c2nc(Cl)ccc2c1=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Nc1nnn[nH]1.O=C(O)c1c[nH]c2nc(Cl)ccc2c1=O>>O=c1c(CO)c[nH]c2nc(Cl)ccc12,0,Nc1nnn[nH]1.O=C(O)c1c[nH]c2nc(Cl)ccc2c1=O>>O=C(Nc1nnn[nH]1)c1c[nH]c2nc(Cl)ccc2c1=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Nc1nnn[nH]1.O=C(O)c1c[nH]c2nc(Cl)ccc2c1=O>>O=C(O)c1cn2c3nc-2ccc3c1=O,0,Nc1nnn[nH]1.O=C(O)c1c[nH]c2nc(Cl)ccc2c1=O>>O=C(Nc1nnn[nH]1)c1c[nH]c2nc(Cl)ccc2c1=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Nc1nnn[nH]1.O=C(O)c1c[nH]c2nc(Cl)ccc2c1=O>>O=C1c2cn1c1nc(Cl)ccc1c2=O,0,Nc1nnn[nH]1.O=C(O)c1c[nH]c2nc(Cl)ccc2c1=O>>O=C(Nc1nnn[nH]1)c1c[nH]c2nc(Cl)ccc2c1=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Nc1nnn[nH]1.O=C(O)c1c[nH]c2nc(Cl)ccc2c1=O>>O=C(O)c1c[nH]c2nc(Nc3nnn[nH]3)ccc2c1=O,0,Nc1nnn[nH]1.O=C(O)c1c[nH]c2nc(Cl)ccc2c1=O>>O=C(Nc1nnn[nH]1)c1c[nH]c2nc(Cl)ccc2c1=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Nc1nnn[nH]1.O=C(O)c1c[nH]c2nc(Cl)ccc2c1=O>>Nc1nnnn1-c1ccc2c(=O)c(C(=O)O)c[nH]c2n1,0,Nc1nnn[nH]1.O=C(O)c1c[nH]c2nc(Cl)ccc2c1=O>>O=C(Nc1nnn[nH]1)c1c[nH]c2nc(Cl)ccc2c1=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Nc1nnn[nH]1.O=C(O)c1c[nH]c2nc(Cl)ccc2c1=O>>O=C1Oc2ccc3c(=O)c1c[nH]c3n2,0,Nc1nnn[nH]1.O=C(O)c1c[nH]c2nc(Cl)ccc2c1=O>>O=C(Nc1nnn[nH]1)c1c[nH]c2nc(Cl)ccc2c1=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(=O)Nc1cc(-c2c(-c3ccc(F)cc3)nc3n2CCS3)ccn1>>CC(=O)Nc1cc(-c2c(-c3ccccc3)nc3n2CCS3)ccn1,0,CC(=O)Nc1cc(-c2c(-c3ccc(F)cc3)nc3n2CCS3)ccn1>>Nc1cc(-c2c(-c3ccc(F)cc3)nc3n2CCS3)ccn1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(=O)Nc1cc(-c2c(-c3ccc(F)cc3)nc3n2CCS3)ccn1>>CCNc1cc(-c2c(-c3ccc(F)cc3)nc3n2CCS3)ccn1,0,CC(=O)Nc1cc(-c2c(-c3ccc(F)cc3)nc3n2CCS3)ccn1>>Nc1cc(-c2c(-c3ccc(F)cc3)nc3n2CCS3)ccn1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(=O)Nc1cc(-c2c(-c3ccc(F)cc3)nc3n2CCS3)ccn1>>CC(=O)N1c2ccc(cc2)-c2nc3n(c2-c2ccnc1c2)CCS3,0,CC(=O)Nc1cc(-c2c(-c3ccc(F)cc3)nc3n2CCS3)ccn1>>Nc1cc(-c2c(-c3ccc(F)cc3)nc3n2CCS3)ccn1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)CC(=O)c1cccc(-c2cccnc2C2CC2)c1.CC(C)(C)OC(=O)Nc1ccc(C(F)(F)F)cc1N>>CC(C)(C)OC(=O)n1c(CC(=O)c2cccc(-c3cccnc3C3CC3)c2)nc2cc(C(F)(F)F)ccc21,0,CC(C)(C)OC(=O)CC(=O)c1cccc(-c2cccnc2C2CC2)c1.CC(C)(C)OC(=O)Nc1ccc(C(F)(F)F)cc1N>>CC(C)(C)OC(=O)Nc1ccc(C(F)(F)F)cc1NC(=O)CC(=O)c1cccc(-c2cccnc2C2CC2)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)CC(=O)c1cccc(-c2cccnc2C2CC2)c1.CC(C)(C)OC(=O)Nc1ccc(C(F)(F)F)cc1N>>Nc1ccc(C(F)(F)F)cc1N,0,CC(C)(C)OC(=O)CC(=O)c1cccc(-c2cccnc2C2CC2)c1.CC(C)(C)OC(=O)Nc1ccc(C(F)(F)F)cc1N>>CC(C)(C)OC(=O)Nc1ccc(C(F)(F)F)cc1NC(=O)CC(=O)c1cccc(-c2cccnc2C2CC2)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)CC(=O)c1cccc(-c2cccnc2C2CC2)c1.CC(C)(C)OC(=O)Nc1ccc(C(F)(F)F)cc1N>>CC(C)(C)OC(=O)N(C(=O)CC(=O)c1cccc(-c2cccnc2C2CC2)c1)c1ccc(C(F)(F)F)cc1N,0,CC(C)(C)OC(=O)CC(=O)c1cccc(-c2cccnc2C2CC2)c1.CC(C)(C)OC(=O)Nc1ccc(C(F)(F)F)cc1N>>CC(C)(C)OC(=O)Nc1ccc(C(F)(F)F)cc1NC(=O)CC(=O)c1cccc(-c2cccnc2C2CC2)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)CC(=O)c1cccc(-c2cccnc2C2CC2)c1.CC(C)(C)OC(=O)Nc1ccc(C(F)(F)F)cc1N>>CC(C)(C)O,0,CC(C)(C)OC(=O)CC(=O)c1cccc(-c2cccnc2C2CC2)c1.CC(C)(C)OC(=O)Nc1ccc(C(F)(F)F)cc1N>>CC(C)(C)OC(=O)Nc1ccc(C(F)(F)F)cc1NC(=O)CC(=O)c1cccc(-c2cccnc2C2CC2)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)CC(=O)c1cccc(-c2cccnc2C2CC2)c1.CC(C)(C)OC(=O)Nc1ccc(C(F)(F)F)cc1N>>CC(C)(C)OC(=O)CC(O)c1cccc(-c2cccnc2C2CC2)c1,0,CC(C)(C)OC(=O)CC(=O)c1cccc(-c2cccnc2C2CC2)c1.CC(C)(C)OC(=O)Nc1ccc(C(F)(F)F)cc1N>>CC(C)(C)OC(=O)Nc1ccc(C(F)(F)F)cc1NC(=O)CC(=O)c1cccc(-c2cccnc2C2CC2)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)CC(=O)c1cccc(-c2cccnc2C2CC2)c1.CC(C)(C)OC(=O)Nc1ccc(C(F)(F)F)cc1N>>CC(C)(C)OC(=O)Nc1ccc(C(F)(F)F)c2c(O)cc(-c3cccc(-c4cccnc4C4CC4)c3)nc12,0,CC(C)(C)OC(=O)CC(=O)c1cccc(-c2cccnc2C2CC2)c1.CC(C)(C)OC(=O)Nc1ccc(C(F)(F)F)cc1N>>CC(C)(C)OC(=O)Nc1ccc(C(F)(F)F)cc1NC(=O)CC(=O)c1cccc(-c2cccnc2C2CC2)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)CC(=O)c1cccc(-c2cccnc2C2CC2)c1.CC(C)(C)OC(=O)Nc1ccc(C(F)(F)F)cc1N>>CC(C)(C)OC(=O)CC(=Nc1cc(C(F)(F)F)ccc1NC(=O)OC(C)(C)C)c1cccc(-c2cccnc2C2CC2)c1,0,CC(C)(C)OC(=O)CC(=O)c1cccc(-c2cccnc2C2CC2)c1.CC(C)(C)OC(=O)Nc1ccc(C(F)(F)F)cc1N>>CC(C)(C)OC(=O)Nc1ccc(C(F)(F)F)cc1NC(=O)CC(=O)c1cccc(-c2cccnc2C2CC2)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
