rxn_smiles,label,true_rxn_smiles,forward_template
Cc1c(Br)ccc(Br)c1C=O.NO>>Cc1c(Br)ccc(Br)c1CO,0,Cc1c(Br)ccc(Br)c1C=O.NO>>Cc1c(Br)ccc(Br)c1C=NO,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Cc1c(Br)ccc(Br)c1C=O.NO>>Cc1cccc(Br)c1C=O,0,Cc1c(Br)ccc(Br)c1C=O.NO>>Cc1c(Br)ccc(Br)c1C=NO,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Cc1c(Br)ccc(Br)c1C=O.NO>>Cc1c(Br)ccc(Br)c1/C=N/O,0,Cc1c(Br)ccc(Br)c1C=O.NO>>Cc1c(Br)ccc(Br)c1C=NO,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Cc1c(Br)ccc(Br)c1C=O.NO>>Cc1c(Br)ccc(Br)c1/C=N\O,0,Cc1c(Br)ccc(Br)c1C=O.NO>>Cc1c(Br)ccc(Br)c1C=NO,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Cc1c(Br)ccc(Br)c1C=O.NO>>Cc1c(Br)cccc1C=O,0,Cc1c(Br)ccc(Br)c1C=O.NO>>Cc1c(Br)ccc(Br)c1C=NO,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Cc1c(Br)ccc(Br)c1C=O.NO>>Cc1c2ccc-2c1C=O,0,Cc1c(Br)ccc(Br)c1C=O.NO>>Cc1c(Br)ccc(Br)c1C=NO,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)OC(=O)OC(C)(C)C.CN(C)Cc1c[nH]c2ncccc12>>CN(C)Cc1c[nH]c2c1=CCCN=2,0,CC(C)(C)OC(=O)OC(=O)OC(C)(C)C.CN(C)Cc1c[nH]c2ncccc12>>CN(C)Cc1cn(C(=O)OC(C)(C)C)c2ncccc12,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)OC(=O)OC(C)(C)C.CN(C)Cc1c[nH]c2ncccc12>>CC(C)(C)OC(=O)OC(=O)O,0,CC(C)(C)OC(=O)OC(=O)OC(C)(C)C.CN(C)Cc1c[nH]c2ncccc12>>CN(C)Cc1cn(C(=O)OC(C)(C)C)c2ncccc12,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)OC(=O)OC(C)(C)C.CN(C)Cc1c[nH]c2ncccc12>>CN(C)Cc1c[nH]c2c1CCCN2,0,CC(C)(C)OC(=O)OC(=O)OC(C)(C)C.CN(C)Cc1c[nH]c2ncccc12>>CN(C)Cc1cn(C(=O)OC(C)(C)C)c2ncccc12,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)OC(=O)OC(C)(C)C.CN(C)Cc1c[nH]c2ncccc12>>CC(C)(C)O,0,CC(C)(C)OC(=O)OC(=O)OC(C)(C)C.CN(C)Cc1c[nH]c2ncccc12>>CN(C)Cc1cn(C(=O)OC(C)(C)C)c2ncccc12,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)OC(=O)OC(C)(C)C.CN(C)Cc1c[nH]c2ncccc12>>CN(C)CC1CNc2ncccc21,0,CC(C)(C)OC(=O)OC(=O)OC(C)(C)C.CN(C)Cc1c[nH]c2ncccc12>>CN(C)Cc1cn(C(=O)OC(C)(C)C)c2ncccc12,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)OC(=O)OC(C)(C)C.CN(C)Cc1c[nH]c2ncccc12>>CC(C)(C)OC(=O)O,0,CC(C)(C)OC(=O)OC(=O)OC(C)(C)C.CN(C)Cc1c[nH]c2ncccc12>>CN(C)Cc1cn(C(=O)OC(C)(C)C)c2ncccc12,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)N1CCC(=Cc2cccc(Oc3ccc(Br)cn3)c2)CC1>>CC(C)(C)OC(=O)N1CCC(=Cc2ccccc2)CC1,0,CC(C)(C)OC(=O)N1CCC(=Cc2cccc(Oc3ccc(Br)cn3)c2)CC1>>Brc1ccc(Oc2cccc(C=C3CCNCC3)c2)nc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)N1CCC(=Cc2cccc(Oc3ccc(Br)cn3)c2)CC1>>CC(C)(C)OC(=O)N1CCC(=Cc2cccc(Oc3ccccn3)c2)CC1,0,CC(C)(C)OC(=O)N1CCC(=Cc2cccc(Oc3ccc(Br)cn3)c2)CC1>>Brc1ccc(Oc2cccc(C=C3CCNCC3)c2)nc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)N1CCC(=Cc2cccc(Oc3ccc(Br)cn3)c2)CC1>>O=C(O)N1CCC(=Cc2cccc(Oc3ccc(Br)cn3)c2)CC1,0,CC(C)(C)OC(=O)N1CCC(=Cc2cccc(Oc3ccc(Br)cn3)c2)CC1>>Brc1ccc(Oc2cccc(C=C3CCNCC3)c2)nc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)N1CCC(=Cc2cccc(Oc3ccc(Br)cn3)c2)CC1>>CC(C)(C)O,0,CC(C)(C)OC(=O)N1CCC(=Cc2cccc(Oc3ccc(Br)cn3)c2)CC1>>Brc1ccc(Oc2cccc(C=C3CCNCC3)c2)nc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)N1CCC(=Cc2cccc(Oc3ccc(Br)cn3)c2)CC1>>Brc1ccc(Oc2cccc(C=C3CC[NH2+]CC3)c2)nc1,0,CC(C)(C)OC(=O)N1CCC(=Cc2cccc(Oc3ccc(Br)cn3)c2)CC1>>Brc1ccc(Oc2cccc(C=C3CCNCC3)c2)nc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)N1CCC(=Cc2cccc(Oc3ccc(Br)cn3)c2)CC1>>CC(C)(C)OC(=O)N1CCC(Cc2cccc(Oc3ccc(Br)cn3)c2)CC1,0,CC(C)(C)OC(=O)N1CCC(=Cc2cccc(Oc3ccc(Br)cn3)c2)CC1>>Brc1ccc(Oc2cccc(C=C3CCNCC3)c2)nc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cc(Cc2cnc(N)nc2N)c2c(c1OC)OCC=C2.O=C(OO)c1cccc(Cl)c1>>COc1cc2c(cc1OC)Cc1cnc(N)nc1NCC=C2,0,COc1cc(Cc2cnc(N)nc2N)c2c(c1OC)OCC=C2>O=C(OO)c1cccc(Cl)c1>COc1cc(Cc2c[n+]([O-])c(N)nc2N)c2c(c1OC)OCC=C2,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cc(Cc2cnc(N)nc2N)c2c(c1OC)OCC=C2.O=C(OO)c1cccc(Cl)c1>>CC=Cc1cc(OC)c(OC)cc1Cc1cnc(N)nc1N,0,COc1cc(Cc2cnc(N)nc2N)c2c(c1OC)OCC=C2>O=C(OO)c1cccc(Cl)c1>COc1cc(Cc2c[n+]([O-])c(N)nc2N)c2c(c1OC)OCC=C2,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cc(Cc2cnc(N)nc2N)c2c(c1OC)OCC=C2.O=C(OO)c1cccc(Cl)c1>>O=C(O)c1cccc(Cl)c1,0,COc1cc(Cc2cnc(N)nc2N)c2c(c1OC)OCC=C2>O=C(OO)c1cccc(Cl)c1>COc1cc(Cc2c[n+]([O-])c(N)nc2N)c2c(c1OC)OCC=C2,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cc(Cc2cnc(N)nc2N)c2c(c1OC)OCC=C2.O=C(OO)c1cccc(Cl)c1>>COc1cc(Cc2cnc(N)[n+]([O-])c2N)c2c(c1OC)OCC=C2,0,COc1cc(Cc2cnc(N)nc2N)c2c(c1OC)OCC=C2>O=C(OO)c1cccc(Cl)c1>COc1cc(Cc2c[n+]([O-])c(N)nc2N)c2c(c1OC)OCC=C2,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cc(Cc2cnc(N)nc2N)c2c(c1OC)OCC=C2.O=C(OO)c1cccc(Cl)c1>>COc1c2cc(c3c1OCC=C3)Cc1cnc(N)nc1N2,0,COc1cc(Cc2cnc(N)nc2N)c2c(c1OC)OCC=C2>O=C(OO)c1cccc(Cl)c1>COc1cc(Cc2c[n+]([O-])c(N)nc2N)c2c(c1OC)OCC=C2,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cc(Cc2cnc(N)nc2N)c2c(c1OC)OCC=C2.O=C(OO)c1cccc(Cl)c1>>COc1cc(Cc2cnc(N)nc2N)c2c(c1O)OCC=C2,0,COc1cc(Cc2cnc(N)nc2N)c2c(c1OC)OCC=C2>O=C(OO)c1cccc(Cl)c1>COc1cc(Cc2c[n+]([O-])c(N)nc2N)c2c(c1OC)OCC=C2,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cc(Cc2cnc(N)nc2N)c2c(c1OC)OCC=C2.O=C(OO)c1cccc(Cl)c1>>COc1c(O)cc(Cc2cnc(N)nc2N)c2c1OCC=C2,0,COc1cc(Cc2cnc(N)nc2N)c2c(c1OC)OCC=C2>O=C(OO)c1cccc(Cl)c1>COc1cc(Cc2c[n+]([O-])c(N)nc2N)c2c(c1OC)OCC=C2,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cc(Cc2cnc(N)nc2N)c2c(c1OC)OCC=C2.O=C(OO)c1cccc(Cl)c1>>COc1cc(Cc2cnc(NC(=O)c3cccc(Cl)c3)nc2N)c2c(c1OC)OCC=C2,0,COc1cc(Cc2cnc(N)nc2N)c2c(c1OC)OCC=C2>O=C(OO)c1cccc(Cl)c1>COc1cc(Cc2c[n+]([O-])c(N)nc2N)c2c(c1OC)OCC=C2,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cc(Cc2cnc(N)nc2N)c2c(c1OC)OCC=C2.O=C(OO)c1cccc(Cl)c1>>COc1cc2c3c(c1Nc1nc(N)ncc1C2)OCC=C3,0,COc1cc(Cc2cnc(N)nc2N)c2c(c1OC)OCC=C2>O=C(OO)c1cccc(Cl)c1>COc1cc(Cc2c[n+]([O-])c(N)nc2N)c2c(c1OC)OCC=C2,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cc(Cc2cnc(N)nc2N)c2c(c1OC)OCC=C2.O=C(OO)c1cccc(Cl)c1>>C=Cc1c(Cc2cnc(N)nc2N)cc(OC)c(OC)c1O,0,COc1cc(Cc2cnc(N)nc2N)c2c(c1OC)OCC=C2>O=C(OO)c1cccc(Cl)c1>COc1cc(Cc2c[n+]([O-])c(N)nc2N)c2c(c1OC)OCC=C2,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cc(Cc2cnc(N)nc2N)c2c(c1OC)OCC=C2.O=C(OO)c1cccc(Cl)c1>>COc1cc(Cc2cnc(N)nc2Nc2cccc(C(=O)OO)c2)c2c(c1OC)OCC=C2,0,COc1cc(Cc2cnc(N)nc2N)c2c(c1OC)OCC=C2>O=C(OO)c1cccc(Cl)c1>COc1cc(Cc2c[n+]([O-])c(N)nc2N)c2c(c1OC)OCC=C2,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cc(Cc2cnc(N)nc2N)c2c(c1OC)OCC=C2.O=C(OO)c1cccc(Cl)c1>>COc1c2cc(c3c1OCC=C3)Cc1cnc(nc1N)N2,0,COc1cc(Cc2cnc(N)nc2N)c2c(c1OC)OCC=C2>O=C(OO)c1cccc(Cl)c1>COc1cc(Cc2c[n+]([O-])c(N)nc2N)c2c(c1OC)OCC=C2,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cc(Cc2cnc(N)nc2N)c2c(c1OC)OCC=C2.O=C(OO)c1cccc(Cl)c1>>O=Cc1cccc(Cl)c1,0,COc1cc(Cc2cnc(N)nc2N)c2c(c1OC)OCC=C2>O=C(OO)c1cccc(Cl)c1>COc1cc(Cc2c[n+]([O-])c(N)nc2N)c2c(c1OC)OCC=C2,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cc(Cc2cnc(N)nc2N)c2c(c1OC)OCC=C2.O=C(OO)c1cccc(Cl)c1>>CC=Cc1c2cc(OC)c(OC)c1Nc1ncc(c(N)n1)C2,0,COc1cc(Cc2cnc(N)nc2N)c2c(c1OC)OCC=C2>O=C(OO)c1cccc(Cl)c1>COc1cc(Cc2c[n+]([O-])c(N)nc2N)c2c(c1OC)OCC=C2,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cc(Cc2cnc(N)nc2N)c2c(c1OC)OCC=C2.O=C(OO)c1cccc(Cl)c1>>COc1cc(Cc2cnc(Nc3cccc(C(=O)OO)c3)nc2N)c2c(c1OC)OCC=C2,0,COc1cc(Cc2cnc(N)nc2N)c2c(c1OC)OCC=C2>O=C(OO)c1cccc(Cl)c1>COc1cc(Cc2c[n+]([O-])c(N)nc2N)c2c(c1OC)OCC=C2,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cc(Cc2cnc(N)nc2N)c2c(c1OC)OCC=C2.O=C(OO)c1cccc(Cl)c1>>COc1ccc(Cc2cnc(N)nc2N)c2c1OCC=C2,0,COc1cc(Cc2cnc(N)nc2N)c2c(c1OC)OCC=C2>O=C(OO)c1cccc(Cl)c1>COc1cc(Cc2c[n+]([O-])c(N)nc2N)c2c(c1OC)OCC=C2,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cc(Cc2cnc(N)nc2N)c2c(c1OC)OCC=C2.O=C(OO)c1cccc(Cl)c1>>COc1cc(Cc2cnc(N)nc2N)c2c(c1OC)OCC1OC21,0,COc1cc(Cc2cnc(N)nc2N)c2c(c1OC)OCC=C2>O=C(OO)c1cccc(Cl)c1>COc1cc(Cc2c[n+]([O-])c(N)nc2N)c2c(c1OC)OCC=C2,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cc(Cc2cnc(N)nc2N)c2c(c1OC)OCC=C2.O=C(OO)c1cccc(Cl)c1>>COc1cc2c3c(c1Nc1ncc(c(N)n1)C2)OCC=C3,0,COc1cc(Cc2cnc(N)nc2N)c2c(c1OC)OCC=C2>O=C(OO)c1cccc(Cl)c1>COc1cc(Cc2c[n+]([O-])c(N)nc2N)c2c(c1OC)OCC=C2,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cc(Cc2cnc(N)nc2N)c2c(c1OC)OCC=C2.O=C(OO)c1cccc(Cl)c1>>CC=Cc1c2cc(OC)c(OC)c1Nc1nc(N)ncc1C2,0,COc1cc(Cc2cnc(N)nc2N)c2c(c1OC)OCC=C2>O=C(OO)c1cccc(Cl)c1>COc1cc(Cc2c[n+]([O-])c(N)nc2N)c2c(c1OC)OCC=C2,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cc(Cc2cnc(N)nc2N)c2c(c1OC)OCC=C2.O=C(OO)c1cccc(Cl)c1>>COc1cc(Cc2cnc(N)nc2N)c2c(c1OC)OCCC2,0,COc1cc(Cc2cnc(N)nc2N)c2c(c1OC)OCC=C2>O=C(OO)c1cccc(Cl)c1>COc1cc(Cc2c[n+]([O-])c(N)nc2N)c2c(c1OC)OCC=C2,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cc(Cc2cnc(N)nc2N)c2c(c1OC)OCC=C2.O=C(OO)c1cccc(Cl)c1>>COc1cc2c(cc1OC)Cc1cnc(nc1N)NCC=C2,0,COc1cc(Cc2cnc(N)nc2N)c2c(c1OC)OCC=C2>O=C(OO)c1cccc(Cl)c1>COc1cc(Cc2c[n+]([O-])c(N)nc2N)c2c(c1OC)OCC=C2,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cc(Cc2cnc(N)nc2N)c2c(c1OC)OCC=C2.O=C(OO)c1cccc(Cl)c1>>COc1cc(Cc2cnc(N)nc2N)c2c(c1)OCC=C2,0,COc1cc(Cc2cnc(N)nc2N)c2c(c1OC)OCC=C2>O=C(OO)c1cccc(Cl)c1>COc1cc(Cc2c[n+]([O-])c(N)nc2N)c2c(c1OC)OCC=C2,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cc(Cc2cnc(N)nc2N)c2c(c1OC)OCC=C2.O=C(OO)c1cccc(Cl)c1>>COc1cc(Cc2cnc(N)nc2NC(=O)c2cccc(Cl)c2)c2c(c1OC)OCC=C2,0,COc1cc(Cc2cnc(N)nc2N)c2c(c1OC)OCC=C2>O=C(OO)c1cccc(Cl)c1>COc1cc(Cc2c[n+]([O-])c(N)nc2N)c2c(c1OC)OCC=C2,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cc(Cc2cnc(N)nc2N)c2c(c1OC)OCC=C2.O=C(OO)c1cccc(Cl)c1>>O=C(OO)c1ccccc1,0,COc1cc(Cc2cnc(N)nc2N)c2c(c1OC)OCC=C2>O=C(OO)c1cccc(Cl)c1>COc1cc(Cc2c[n+]([O-])c(N)nc2N)c2c(c1OC)OCC=C2,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1ccc(C)c2cccnc12>>Cc1cccc2ncccc12,0,COc1ccc(C)c2cccnc12>>Cc1ccc(O)c2ncccc12,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1ccc(C)c2cccnc12>>COc1ccc(C)c2c1NCCC2,0,COc1ccc(C)c2cccnc12>>Cc1ccc(O)c2ncccc12,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CSc1ccc(C2=C(Br)CCC2)cc1.N#Cc1ccc(B(O)O)cc1>>NCc1ccc(B(O)O)cc1,0,CSc1ccc(C2=C(Br)CCC2)cc1.N#Cc1ccc(B(O)O)cc1>>CSc1ccc(C2=C(c3ccc(C#N)cc3)CCC2)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC(=O)CCCCc1nc(-c2ccccc2OC)no1>>COc1ccccc1-c1noc(CCCCC=O)n1,0,COC(=O)CCCCc1nc(-c2ccccc2OC)no1>>COc1ccccc1-c1noc(CCCCC(=O)O)n1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC(=O)CCCCc1nc(-c2ccccc2OC)no1>>COc1ccccc1-c1noc(CCCCCO)n1,0,COC(=O)CCCCc1nc(-c2ccccc2OC)no1>>COc1ccccc1-c1noc(CCCCC(=O)O)n1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC(=O)CCCCc1nc(-c2ccccc2OC)no1>>COC(=O)CCCCc1nc(-c2ccccc2)no1,0,COC(=O)CCCCc1nc(-c2ccccc2OC)no1>>COc1ccccc1-c1noc(CCCCC(=O)O)n1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC(=O)CCCCc1nc(-c2ccccc2OC)no1>>CO,0,COC(=O)CCCCc1nc(-c2ccccc2OC)no1>>COc1ccccc1-c1noc(CCCCC(=O)O)n1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC(=O)CCCCc1nc(-c2ccccc2OC)no1>>COC(=O)CCCCc1nc(-c2ccccc2O)no1,0,COC(=O)CCCCc1nc(-c2ccccc2OC)no1>>COc1ccccc1-c1noc(CCCCC(=O)O)n1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)[C@@H](C(=O)N[C@H]1CCc2ccn3c2C1C(=O)C[C@H](C(=O)O)C3)c1ccccn1.NCc1c[nH]nn1>>CC(C)[C@H]1C(=O)N[C@H]2CCc3ccn4c3C2C2(C[C@@H](C4)C(=O)O2)c2ccc1nc2,0,CC(C)[C@@H](C(=O)N[C@H]1CCc2ccn3c2C1C(=O)C[C@H](C(=O)O)C3)c1ccccn1.NCc1c[nH]nn1>>CC(C)[C@@H](C(=O)N[C@H]1CCc2ccn3c2C1C(=O)C[C@H](C(=O)NCc1c[nH]nn1)C3)c1ccccn1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)[C@@H](C(=O)N[C@H]1CCc2ccn3c2C1C(=O)C[C@H](C(=O)O)C3)c1ccccn1.NCc1c[nH]nn1>>CC(C)[C@@H](C(=O)N[C@H]1CCc2ccn3c2C1C(=O)C[C@H](CO)C3)c1ccccn1,0,CC(C)[C@@H](C(=O)N[C@H]1CCc2ccn3c2C1C(=O)C[C@H](C(=O)O)C3)c1ccccn1.NCc1c[nH]nn1>>CC(C)[C@@H](C(=O)N[C@H]1CCc2ccn3c2C1C(=O)C[C@H](C(=O)NCc1c[nH]nn1)C3)c1ccccn1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)[C@@H](C(=O)N[C@H]1CCc2ccn3c2C1C(=O)C[C@H](C(=O)O)C3)c1ccccn1.NCc1c[nH]nn1>>CC(C)[C@@H](C(=O)N[C@H]1CCC2C=CN3C[C@@H](C(=O)O)CC(=O)C1C23)c1ccccn1,0,CC(C)[C@@H](C(=O)N[C@H]1CCc2ccn3c2C1C(=O)C[C@H](C(=O)O)C3)c1ccccn1.NCc1c[nH]nn1>>CC(C)[C@@H](C(=O)N[C@H]1CCc2ccn3c2C1C(=O)C[C@H](C(=O)NCc1c[nH]nn1)C3)c1ccccn1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)[C@@H](C(=O)N[C@H]1CCc2ccn3c2C1C(=O)C[C@H](C(=O)O)C3)c1ccccn1.NCc1c[nH]nn1>>CC(C)[C@@H](C(=O)N1C(=O)[C@H]2CC(=O)C3c4c(ccn4C2)CC[C@@H]31)c1ccccn1,0,CC(C)[C@@H](C(=O)N[C@H]1CCc2ccn3c2C1C(=O)C[C@H](C(=O)O)C3)c1ccccn1.NCc1c[nH]nn1>>CC(C)[C@@H](C(=O)N[C@H]1CCc2ccn3c2C1C(=O)C[C@H](C(=O)NCc1c[nH]nn1)C3)c1ccccn1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
