rxn_smiles,label,true_rxn_smiles,forward_template
C#Cc1cc(Cl)ccc1OCC(=O)OC(C)(C)C.Cc1ccc(S(=O)(=O)N(C)C(C)C)cc1Br>>C#Cc1ccccc1OCC(=O)OC(C)(C)C,0,C#Cc1cc(Cl)ccc1OCC(=O)OC(C)(C)C.Cc1ccc(S(=O)(=O)N(C)C(C)C)cc1Br>>Cc1ccc(S(=O)(=O)N(C)C(C)C)cc1C#Cc1cc(Cl)ccc1OCC(=O)OC(C)(C)C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
C#Cc1cc(Cl)ccc1OCC(=O)OC(C)(C)C.Cc1ccc(S(=O)(=O)N(C)C(C)C)cc1Br>>CC(C)(C)O,0,C#Cc1cc(Cl)ccc1OCC(=O)OC(C)(C)C.Cc1ccc(S(=O)(=O)N(C)C(C)C)cc1Br>>Cc1ccc(S(=O)(=O)N(C)C(C)C)cc1C#Cc1cc(Cl)ccc1OCC(=O)OC(C)(C)C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
C#Cc1cc(Cl)ccc1OCC(=O)OC(C)(C)C.Cc1ccc(S(=O)(=O)N(C)C(C)C)cc1Br>>CC(=O)OC(C)(C)C,0,C#Cc1cc(Cl)ccc1OCC(=O)OC(C)(C)C.Cc1ccc(S(=O)(=O)N(C)C(C)C)cc1Br>>Cc1ccc(S(=O)(=O)N(C)C(C)C)cc1C#Cc1cc(Cl)ccc1OCC(=O)OC(C)(C)C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
C#Cc1cc(Cl)ccc1OCC(=O)OC(C)(C)C.Cc1ccc(S(=O)(=O)N(C)C(C)C)cc1Br>>C#Cc1cccc(Cl)c1,0,C#Cc1cc(Cl)ccc1OCC(=O)OC(C)(C)C.Cc1ccc(S(=O)(=O)N(C)C(C)C)cc1Br>>Cc1ccc(S(=O)(=O)N(C)C(C)C)cc1C#Cc1cc(Cl)ccc1OCC(=O)OC(C)(C)C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
C#Cc1cc(Cl)ccc1OCC(=O)OC(C)(C)C.Cc1ccc(S(=O)(=O)N(C)C(C)C)cc1Br>>Cc1ccc(S(=O)(=O)N(C)C(C)C)cc1,0,C#Cc1cc(Cl)ccc1OCC(=O)OC(C)(C)C.Cc1ccc(S(=O)(=O)N(C)C(C)C)cc1Br>>Cc1ccc(S(=O)(=O)N(C)C(C)C)cc1C#Cc1cc(Cl)ccc1OCC(=O)OC(C)(C)C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
C#Cc1cc(Cl)ccc1OCC(=O)OC(C)(C)C.Cc1ccc(S(=O)(=O)N(C)C(C)C)cc1Br>>C#Cc1cc(Cl)ccc1O,0,C#Cc1cc(Cl)ccc1OCC(=O)OC(C)(C)C.Cc1ccc(S(=O)(=O)N(C)C(C)C)cc1Br>>Cc1ccc(S(=O)(=O)N(C)C(C)C)cc1C#Cc1cc(Cl)ccc1OCC(=O)OC(C)(C)C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
C#Cc1cc(Cl)ccc1OCC(=O)OC(C)(C)C.Cc1ccc(S(=O)(=O)N(C)C(C)C)cc1Br>>C#Cc1cc(Cl)ccc1OCC(=O)O,0,C#Cc1cc(Cl)ccc1OCC(=O)OC(C)(C)C.Cc1ccc(S(=O)(=O)N(C)C(C)C)cc1Br>>Cc1ccc(S(=O)(=O)N(C)C(C)C)cc1C#Cc1cc(Cl)ccc1OCC(=O)OC(C)(C)C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
C#Cc1cc(Cl)ccc1OCC(=O)OC(C)(C)C.Cc1ccc(S(=O)(=O)N(C)C(C)C)cc1Br>>C#Cc1cc(Cl)ccc1OCCO,0,C#Cc1cc(Cl)ccc1OCC(=O)OC(C)(C)C.Cc1ccc(S(=O)(=O)N(C)C(C)C)cc1Br>>Cc1ccc(S(=O)(=O)N(C)C(C)C)cc1C#Cc1cc(Cl)ccc1OCC(=O)OC(C)(C)C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
C#Cc1cc(Cl)ccc1OCC(=O)OC(C)(C)C.Cc1ccc(S(=O)(=O)N(C)C(C)C)cc1Br>>C#Cc1cc(Cl)ccc1OCC=O,0,C#Cc1cc(Cl)ccc1OCC(=O)OC(C)(C)C.Cc1ccc(S(=O)(=O)N(C)C(C)C)cc1Br>>Cc1ccc(S(=O)(=O)N(C)C(C)C)cc1C#Cc1cc(Cl)ccc1OCC(=O)OC(C)(C)C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
C#Cc1cc(Cl)ccc1OCC(=O)OC(C)(C)C.Cc1ccc(S(=O)(=O)N(C)C(C)C)cc1Br>>C#Cc1cc(-c2cc(S(=O)(=O)N(C)C(C)C)ccc2C)ccc1OCC(=O)OC(C)(C)C,0,C#Cc1cc(Cl)ccc1OCC(=O)OC(C)(C)C.Cc1ccc(S(=O)(=O)N(C)C(C)C)cc1Br>>Cc1ccc(S(=O)(=O)N(C)C(C)C)cc1C#Cc1cc(Cl)ccc1OCC(=O)OC(C)(C)C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
C#Cc1cc(Cl)ccc1OCC(=O)OC(C)(C)C.Cc1ccc(S(=O)(=O)N(C)C(C)C)cc1Br>>CC(C)(C)OC(=O)COc1ccc2cc1C#C2,0,C#Cc1cc(Cl)ccc1OCC(=O)OC(C)(C)C.Cc1ccc(S(=O)(=O)N(C)C(C)C)cc1Br>>Cc1ccc(S(=O)(=O)N(C)C(C)C)cc1C#Cc1cc(Cl)ccc1OCC(=O)OC(C)(C)C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
C#Cc1cc(Cl)ccc1OCC(=O)OC(C)(C)C.Cc1ccc(S(=O)(=O)N(C)C(C)C)cc1Br>>CCc1cc(Cl)ccc1OCC(=O)OC(C)(C)C,0,C#Cc1cc(Cl)ccc1OCC(=O)OC(C)(C)C.Cc1ccc(S(=O)(=O)N(C)C(C)C)cc1Br>>Cc1ccc(S(=O)(=O)N(C)C(C)C)cc1C#Cc1cc(Cl)ccc1OCC(=O)OC(C)(C)C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
O=C(Cl)c1ccccc1.O=S(=O)(CCO)CCCOCCc1ccccc1>>CCc1ccccc1,0,O=C(Cl)c1ccccc1.O=S(=O)(CCO)CCCOCCc1ccccc1>>O=C(OCCS(=O)(=O)CCCOCCc1ccccc1)c1ccccc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
O=C(Cl)c1ccccc1.O=S(=O)(CCO)CCCOCCc1ccccc1>>O=C(c1ccccc1)c1cccc(CCOCCCS(=O)(=O)CCO)c1,0,O=C(Cl)c1ccccc1.O=S(=O)(CCO)CCCOCCc1ccccc1>>O=C(OCCS(=O)(=O)CCCOCCc1ccccc1)c1ccccc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
O=C(Cl)c1ccccc1.O=S(=O)(CCO)CCCOCCc1ccccc1>>O=C1C2=CC=C1C=C2,0,O=C(Cl)c1ccccc1.O=S(=O)(CCO)CCCOCCc1ccccc1>>O=C(OCCS(=O)(=O)CCCOCCc1ccccc1)c1ccccc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
O=C(Cl)c1ccccc1.O=S(=O)(CCO)CCCOCCc1ccccc1>>OCCc1ccccc1,0,O=C(Cl)c1ccccc1.O=S(=O)(CCO)CCCOCCc1ccccc1>>O=C(OCCS(=O)(=O)CCCOCCc1ccccc1)c1ccccc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
O=C(Cl)c1ccccc1.O=S(=O)(CCO)CCCOCCc1ccccc1>>O=Cc1ccccc1,0,O=C(Cl)c1ccccc1.O=S(=O)(CCO)CCCOCCc1ccccc1>>O=C(OCCS(=O)(=O)CCCOCCc1ccccc1)c1ccccc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
O=C(Cl)c1ccccc1.O=S(=O)(CCO)CCCOCCc1ccccc1>>O=C1c2cccc1c2,0,O=C(Cl)c1ccccc1.O=S(=O)(CCO)CCCOCCc1ccccc1>>O=C(OCCS(=O)(=O)CCCOCCc1ccccc1)c1ccccc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
O=C(Cl)c1ccccc1.O=S(=O)(CCO)CCCOCCc1ccccc1>>O=C(c1ccccc1)c1ccc(CCOCCCS(=O)(=O)CCO)cc1,0,O=C(Cl)c1ccccc1.O=S(=O)(CCO)CCCOCCc1ccccc1>>O=C(OCCS(=O)(=O)CCCOCCc1ccccc1)c1ccccc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
O=C(Cl)c1ccccc1.O=S(=O)(CCO)CCCOCCc1ccccc1>>CCCS(=O)(=O)CCO,0,O=C(Cl)c1ccccc1.O=S(=O)(CCO)CCCOCCc1ccccc1>>O=C(OCCS(=O)(=O)CCCOCCc1ccccc1)c1ccccc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
O=C(Cl)c1ccccc1.O=S(=O)(CCO)CCCOCCc1ccccc1>>O=C(c1ccccc1)c1ccccc1CCOCCCS(=O)(=O)CCO,0,O=C(Cl)c1ccccc1.O=S(=O)(CCO)CCCOCCc1ccccc1>>O=C(OCCS(=O)(=O)CCCOCCc1ccccc1)c1ccccc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
O=C(Cl)c1ccccc1.O=S(=O)(CCO)CCCOCCc1ccccc1>>CCS(=O)(=O)CCCOCCc1ccccc1,0,O=C(Cl)c1ccccc1.O=S(=O)(CCO)CCCOCCc1ccccc1>>O=C(OCCS(=O)(=O)CCCOCCc1ccccc1)c1ccccc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
O=C(Cl)c1ccccc1.O=S(=O)(CCO)CCCOCCc1ccccc1>>O=S(=O)(CCO)CCCO,0,O=C(Cl)c1ccccc1.O=S(=O)(CCO)CCCOCCc1ccccc1>>O=C(OCCS(=O)(=O)CCCOCCc1ccccc1)c1ccccc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
O=C(Cl)c1ccccc1.O=S(=O)(CCO)CCCOCCc1ccccc1>>O=CCS(=O)(=O)CCCOCCc1ccccc1,0,O=C(Cl)c1ccccc1.O=S(=O)(CCO)CCCOCCc1ccccc1>>O=C(OCCS(=O)(=O)CCCOCCc1ccccc1)c1ccccc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1ccc(/C(=N\OC(C)=O)c2cccc(F)c2F)c(O)c1Cl>>COc1c(Cl)cccc1/C(=N\OC(C)=O)c1cccc(F)c1F,0,COc1ccc(/C(=N\OC(C)=O)c2cccc(F)c2F)c(O)c1Cl>>COc1ccc2c(-c3cccc(F)c3F)noc2c1Cl,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1ccc(/C(=N\OC(C)=O)c2cccc(F)c2F)c(O)c1Cl>>CC(=O)O/N=C(\c1cccc(Cl)c1O)c1cccc(F)c1F,0,COc1ccc(/C(=N\OC(C)=O)c2cccc(F)c2F)c(O)c1Cl>>COc1ccc2c(-c3cccc(F)c3F)noc2c1Cl,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1ccc(/C(=N\OC(C)=O)c2cccc(F)c2F)c(O)c1Cl>>COc1ccc2c(c1Cl)Oc1cccc(c1F)/C2=N/OC(C)=O,0,COc1ccc(/C(=N\OC(C)=O)c2cccc(F)c2F)c(O)c1Cl>>COc1ccc2c(-c3cccc(F)c3F)noc2c1Cl,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1ccc(/C(=N\OC(C)=O)c2cccc(F)c2F)c(O)c1Cl>>COc1ccc(/C(=N\OC(C)=O)c2ccccc2F)c(O)c1Cl,0,COc1ccc(/C(=N\OC(C)=O)c2cccc(F)c2F)c(O)c1Cl>>COc1ccc2c(-c3cccc(F)c3F)noc2c1Cl,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1ccc(/C(=N\OC(C)=O)c2cccc(F)c2F)c(O)c1Cl>>CC(=O)O/N=C(\c1ccc(O)c(Cl)c1O)c1cccc(F)c1F,0,COc1ccc(/C(=N\OC(C)=O)c2cccc(F)c2F)c(O)c1Cl>>COc1ccc2c(-c3cccc(F)c3F)noc2c1Cl,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1ccc(/C(=N\OC(C)=O)c2cccc(F)c2F)c(O)c1Cl>>COc1ccc(C(=N)c2cccc(F)c2F)c(OC(C)=O)c1Cl,0,COc1ccc(/C(=N\OC(C)=O)c2cccc(F)c2F)c(O)c1Cl>>COc1ccc2c(-c3cccc(F)c3F)noc2c1Cl,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1ccc(/C(=N\OC(C)=O)c2cccc(F)c2F)c(O)c1Cl>>COc1ccc(/C(=N\OC(C)=O)c2cccc(F)c2)c(O)c1Cl,0,COc1ccc(/C(=N\OC(C)=O)c2cccc(F)c2F)c(O)c1Cl>>COc1ccc2c(-c3cccc(F)c3F)noc2c1Cl,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1ccc(/C(=N\OC(C)=O)c2cccc(F)c2F)c(O)c1Cl>>COc1ccc(/C(=N\OC(C)=O)c2cccc(F)c2F)c(O)c1,0,COc1ccc(/C(=N\OC(C)=O)c2cccc(F)c2F)c(O)c1Cl>>COc1ccc2c(-c3cccc(F)c3F)noc2c1Cl,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1ccc(/C(=N\OC(C)=O)c2cccc(F)c2F)c(O)c1Cl>>COc1ccc2/c(=N\OC(C)=O)c3cccc(F)c3oc2c1Cl,0,COc1ccc(/C(=N\OC(C)=O)c2cccc(F)c2F)c(O)c1Cl>>COc1ccc2c(-c3cccc(F)c3F)noc2c1Cl,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1ccc(/C(=N\OC(C)=O)c2cccc(F)c2F)c(O)c1Cl>>CC=O,0,COc1ccc(/C(=N\OC(C)=O)c2cccc(F)c2F)c(O)c1Cl>>COc1ccc2c(-c3cccc(F)c3F)noc2c1Cl,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1ccc(/C(=N\OC(C)=O)c2cccc(F)c2F)c(O)c1Cl>>COc1ccc(/C(=N\OC(C)=O)c2cccc(F)c2F)cc1Cl,0,COc1ccc(/C(=N\OC(C)=O)c2cccc(F)c2F)c(O)c1Cl>>COc1ccc2c(-c3cccc(F)c3F)noc2c1Cl,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)c1cn(CC)c2nc(Cl)ncc2c1=O.OCCN1CCNCC1>>CCn1cc(C=O)c(=O)c2cnc(Cl)nc21,0,CCOC(=O)c1cn(CC)c2nc(Cl)ncc2c1=O.OCCN1CCNCC1>>CCOC(=O)c1cn(CC)c2nc(N3CCN(CCO)CC3)ncc2c1=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)c1cn(CC)c2nc(Cl)ncc2c1=O.OCCN1CCNCC1>>CCOC(=O)c1cn(CC)c2ncncc2c1=O,0,CCOC(=O)c1cn(CC)c2nc(Cl)ncc2c1=O.OCCN1CCNCC1>>CCOC(=O)c1cn(CC)c2nc(N3CCN(CCO)CC3)ncc2c1=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)c1cn(CC)c2nc(Cl)ncc2c1=O.OCCN1CCNCC1>>CCN1CCN(CCO)CC1,0,CCOC(=O)c1cn(CC)c2nc(Cl)ncc2c1=O.OCCN1CCNCC1>>CCOC(=O)c1cn(CC)c2nc(N3CCN(CCO)CC3)ncc2c1=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)c1cn(CC)c2nc(Cl)ncc2c1=O.OCCN1CCNCC1>>CCOC(=O)c1cn(CC)c2nc([N+]3(CCO)CCNCC3)ncc2c1=O,0,CCOC(=O)c1cn(CC)c2nc(Cl)ncc2c1=O.OCCN1CCNCC1>>CCOC(=O)c1cn(CC)c2nc(N3CCN(CCO)CC3)ncc2c1=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)c1cn(CC)c2nc(Cl)ncc2c1=O.OCCN1CCNCC1>>C1CN2CCN1CC2,0,CCOC(=O)c1cn(CC)c2nc(Cl)ncc2c1=O.OCCN1CCNCC1>>CCOC(=O)c1cn(CC)c2nc(N3CCN(CCO)CC3)ncc2c1=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)c1cn(CC)c2nc(Cl)ncc2c1=O.OCCN1CCNCC1>>O=CCN1CCNCC1,0,CCOC(=O)c1cn(CC)c2nc(Cl)ncc2c1=O.OCCN1CCNCC1>>CCOC(=O)c1cn(CC)c2nc(N3CCN(CCO)CC3)ncc2c1=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)c1cn(CC)c2nc(Cl)ncc2c1=O.OCCN1CCNCC1>>CC,0,CCOC(=O)c1cn(CC)c2nc(Cl)ncc2c1=O.OCCN1CCNCC1>>CCOC(=O)c1cn(CC)c2nc(N3CCN(CCO)CC3)ncc2c1=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)c1cn(CC)c2nc(Cl)ncc2c1=O.OCCN1CCNCC1>>CCn1cc(C(=O)O)c(=O)c2cnc(Cl)nc21,0,CCOC(=O)c1cn(CC)c2nc(Cl)ncc2c1=O.OCCN1CCNCC1>>CCOC(=O)c1cn(CC)c2nc(N3CCN(CCO)CC3)ncc2c1=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)c1cn(CC)c2nc(Cl)ncc2c1=O.OCCN1CCNCC1>>CCOCCN1CCNCC1,0,CCOC(=O)c1cn(CC)c2nc(Cl)ncc2c1=O.OCCN1CCNCC1>>CCOC(=O)c1cn(CC)c2nc(N3CCN(CCO)CC3)ncc2c1=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)c1cn(CC)c2nc(Cl)ncc2c1=O.OCCN1CCNCC1>>CCOC(=O)c1cn(CC)c2nc(OCCN3CCNCC3)ncc2c1=O,0,CCOC(=O)c1cn(CC)c2nc(Cl)ncc2c1=O.OCCN1CCNCC1>>CCOC(=O)c1cn(CC)c2nc(N3CCN(CCO)CC3)ncc2c1=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)c1cn(CC)c2nc(Cl)ncc2c1=O.OCCN1CCNCC1>>CCN1CCNCC1,0,CCOC(=O)c1cn(CC)c2nc(Cl)ncc2c1=O.OCCN1CCNCC1>>CCOC(=O)c1cn(CC)c2nc(N3CCN(CCO)CC3)ncc2c1=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)c1cn(CC)c2nc(Cl)ncc2c1=O.OCCN1CCNCC1>>CCn1cc(C(=O)N2CCN(CCO)CC2)c(=O)c2cnc(Cl)nc21,0,CCOC(=O)c1cn(CC)c2nc(Cl)ncc2c1=O.OCCN1CCNCC1>>CCOC(=O)c1cn(CC)c2nc(N3CCN(CCO)CC3)ncc2c1=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)c1cn(CC)c2nc(Cl)ncc2c1=O.OCCN1CCNCC1>>CCn1cc(CO)c(=O)c2cnc(Cl)nc21,0,CCOC(=O)c1cn(CC)c2nc(Cl)ncc2c1=O.OCCN1CCNCC1>>CCOC(=O)c1cn(CC)c2nc(N3CCN(CCO)CC3)ncc2c1=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)c1cn(CC)c2nc(Cl)ncc2c1=O.OCCN1CCNCC1>>CCO,0,CCOC(=O)c1cn(CC)c2nc(Cl)ncc2c1=O.OCCN1CCNCC1>>CCOC(=O)c1cn(CC)c2nc(N3CCN(CCO)CC3)ncc2c1=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC(=O)C(C)Br.O=Cc1ccccc1O>>COc1ccccc1C=O,0,COC(=O)C(C)Br.O=Cc1ccccc1O>>COC(=O)C(C)Oc1ccccc1C=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC(=O)C(C)Br.O=Cc1ccccc1O>>CC(Br)C=O,0,COC(=O)C(C)Br.O=Cc1ccccc1O>>COC(=O)C(C)Oc1ccccc1C=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC(=O)C(C)Br.O=Cc1ccccc1O>>CC(Br)C(=O)O,0,COC(=O)C(C)Br.O=Cc1ccccc1O>>COC(=O)C(C)Oc1ccccc1C=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC(=O)C(C)Br.O=Cc1ccccc1O>>CC(Br)CO,0,COC(=O)C(C)Br.O=Cc1ccccc1O>>COC(=O)C(C)Oc1ccccc1C=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC(=O)C(C)Br.O=Cc1ccccc1O>>O=Cc1ccccc1,0,COC(=O)C(C)Br.O=Cc1ccccc1O>>COC(=O)C(C)Oc1ccccc1C=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC(=O)C(C)Br.O=Cc1ccccc1O>>CO,0,COC(=O)C(C)Br.O=Cc1ccccc1O>>COC(=O)C(C)Oc1ccccc1C=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC(=O)C(C)Br.O=Cc1ccccc1O>>OCc1ccccc1O,0,COC(=O)C(C)Br.O=Cc1ccccc1O>>COC(=O)C(C)Oc1ccccc1C=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC(=O)C(C)Br.O=Cc1ccccc1O>>CC(Br)C(=O)Oc1ccccc1C=O,0,COC(=O)C(C)Br.O=Cc1ccccc1O>>COC(=O)C(C)Oc1ccccc1C=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
