rxn_smiles,label,true_rxn_smiles,forward_template
CCOC(=O)N(C)NC(=O)[C@@H]1CCCN1C(=O)[C@H](C)N.C[C@H](NC(=O)OCc1ccccc1)C(=O)O>>C[C@H](N)C(=O)N1CCC[C@H]1C(=O)NN(C)C(=O)O,0,CCOC(=O)N(C)NC(=O)[C@@H]1CCCN1C(=O)[C@H](C)N.C[C@H](NC(=O)OCc1ccccc1)C(=O)O>>CCOC(=O)N(C)NC(=O)[C@@H]1CCCN1C(=O)[C@H](C)NC(=O)[C@H](C)NC(=O)OCc1ccccc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)N(C)NC(=O)[C@@H]1CCCN1C(=O)[C@H](C)N.C[C@H](NC(=O)OCc1ccccc1)C(=O)O>>CCN(C(=O)OCc1ccccc1)[C@@H](C)C(=O)O,0,CCOC(=O)N(C)NC(=O)[C@@H]1CCCN1C(=O)[C@H](C)N.C[C@H](NC(=O)OCc1ccccc1)C(=O)O>>CCOC(=O)N(C)NC(=O)[C@@H]1CCCN1C(=O)[C@H](C)NC(=O)[C@H](C)NC(=O)OCc1ccccc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)N(C)NC(=O)[C@@H]1CCCN1C(=O)[C@H](C)N.C[C@H](NC(=O)OCc1ccccc1)C(=O)O>>C[C@@H]1NC(=O)N(C)NC(=O)[C@@H]2CCCN2C1=O,0,CCOC(=O)N(C)NC(=O)[C@@H]1CCCN1C(=O)[C@H](C)N.C[C@H](NC(=O)OCc1ccccc1)C(=O)O>>CCOC(=O)N(C)NC(=O)[C@@H]1CCCN1C(=O)[C@H](C)NC(=O)[C@H](C)NC(=O)OCc1ccccc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)N(C)NC(=O)[C@@H]1CCCN1C(=O)[C@H](C)N.C[C@H](NC(=O)OCc1ccccc1)C(=O)O>>C[C@H](N)C(=O)O,0,CCOC(=O)N(C)NC(=O)[C@@H]1CCCN1C(=O)[C@H](C)N.C[C@H](NC(=O)OCc1ccccc1)C(=O)O>>CCOC(=O)N(C)NC(=O)[C@@H]1CCCN1C(=O)[C@H](C)NC(=O)[C@H](C)NC(=O)OCc1ccccc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)N(C)NC(=O)[C@@H]1CCCN1C(=O)[C@H](C)N.C[C@H](NC(=O)OCc1ccccc1)C(=O)O>>CCOC(=O)[C@H](C)NC(=O)OCc1ccccc1,0,CCOC(=O)N(C)NC(=O)[C@@H]1CCCN1C(=O)[C@H](C)N.C[C@H](NC(=O)OCc1ccccc1)C(=O)O>>CCOC(=O)N(C)NC(=O)[C@@H]1CCCN1C(=O)[C@H](C)NC(=O)[C@H](C)NC(=O)OCc1ccccc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)N(C)NC(=O)[C@@H]1CCCN1C(=O)[C@H](C)N.C[C@H](NC(=O)OCc1ccccc1)C(=O)O>>CCOC(=O)N(C)NC(=O)[C@@H]1CCCN1C(=O)[C@H](C)NCc1ccccc1,0,CCOC(=O)N(C)NC(=O)[C@@H]1CCCN1C(=O)[C@H](C)N.C[C@H](NC(=O)OCc1ccccc1)C(=O)O>>CCOC(=O)N(C)NC(=O)[C@@H]1CCCN1C(=O)[C@H](C)NC(=O)[C@H](C)NC(=O)OCc1ccccc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)N(C)NC(=O)[C@@H]1CCCN1C(=O)[C@H](C)N.C[C@H](NC(=O)OCc1ccccc1)C(=O)O>>CC,0,CCOC(=O)N(C)NC(=O)[C@@H]1CCCN1C(=O)[C@H](C)N.C[C@H](NC(=O)OCc1ccccc1)C(=O)O>>CCOC(=O)N(C)NC(=O)[C@@H]1CCCN1C(=O)[C@H](C)NC(=O)[C@H](C)NC(=O)OCc1ccccc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)N(C)NC(=O)[C@@H]1CCCN1C(=O)[C@H](C)N.C[C@H](NC(=O)OCc1ccccc1)C(=O)O>>CCO,0,CCOC(=O)N(C)NC(=O)[C@@H]1CCCN1C(=O)[C@H](C)N.C[C@H](NC(=O)OCc1ccccc1)C(=O)O>>CCOC(=O)N(C)NC(=O)[C@@H]1CCCN1C(=O)[C@H](C)NC(=O)[C@H](C)NC(=O)OCc1ccccc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)N(C)NC(=O)[C@@H]1CCCN1C(=O)[C@H](C)N.C[C@H](NC(=O)OCc1ccccc1)C(=O)O>>CCOC(=O)N(C)NC[C@@H]1CCCN1C(=O)[C@H](C)N,0,CCOC(=O)N(C)NC(=O)[C@@H]1CCCN1C(=O)[C@H](C)N.C[C@H](NC(=O)OCc1ccccc1)C(=O)O>>CCOC(=O)N(C)NC(=O)[C@@H]1CCCN1C(=O)[C@H](C)NC(=O)[C@H](C)NC(=O)OCc1ccccc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)N(C)NC(=O)[C@@H]1CCCN1C(=O)[C@H](C)N.C[C@H](NC(=O)OCc1ccccc1)C(=O)O>>C[C@@H](C(=O)O)N(C=O)Cc1ccccc1,0,CCOC(=O)N(C)NC(=O)[C@@H]1CCCN1C(=O)[C@H](C)N.C[C@H](NC(=O)OCc1ccccc1)C(=O)O>>CCOC(=O)N(C)NC(=O)[C@@H]1CCCN1C(=O)[C@H](C)NC(=O)[C@H](C)NC(=O)OCc1ccccc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)N(C)NC(=O)[C@@H]1CCCN1C(=O)[C@H](C)N.C[C@H](NC(=O)OCc1ccccc1)C(=O)O>>CCN[C@@H](C)C(=O)N1CCC[C@H]1C(=O)NN(C)C=O,0,CCOC(=O)N(C)NC(=O)[C@@H]1CCCN1C(=O)[C@H](C)N.C[C@H](NC(=O)OCc1ccccc1)C(=O)O>>CCOC(=O)N(C)NC(=O)[C@@H]1CCCN1C(=O)[C@H](C)NC(=O)[C@H](C)NC(=O)OCc1ccccc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)N(C)NC(=O)[C@@H]1CCCN1C(=O)[C@H](C)N.C[C@H](NC(=O)OCc1ccccc1)C(=O)O>>OCc1ccccc1,0,CCOC(=O)N(C)NC(=O)[C@@H]1CCCN1C(=O)[C@H](C)N.C[C@H](NC(=O)OCc1ccccc1)C(=O)O>>CCOC(=O)N(C)NC(=O)[C@@H]1CCCN1C(=O)[C@H](C)NC(=O)[C@H](C)NC(=O)OCc1ccccc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)N(C)NC(=O)[C@@H]1CCCN1C(=O)[C@H](C)N.C[C@H](NC(=O)OCc1ccccc1)C(=O)O>>CCOC(=O)N(C)NC(=O)[C@@H]1CCCN1,0,CCOC(=O)N(C)NC(=O)[C@@H]1CCCN1C(=O)[C@H](C)N.C[C@H](NC(=O)OCc1ccccc1)C(=O)O>>CCOC(=O)N(C)NC(=O)[C@@H]1CCCN1C(=O)[C@H](C)NC(=O)[C@H](C)NC(=O)OCc1ccccc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)N(C)NC(=O)[C@@H]1CCCN1C(=O)[C@H](C)N.C[C@H](NC(=O)OCc1ccccc1)C(=O)O>>C[C@H](N)C(=O)N1CCC[C@H]1C(=O)NN(C)C(=O)N(C(=O)OCc1ccccc1)[C@@H](C)C(=O)O,0,CCOC(=O)N(C)NC(=O)[C@@H]1CCCN1C(=O)[C@H](C)N.C[C@H](NC(=O)OCc1ccccc1)C(=O)O>>CCOC(=O)N(C)NC(=O)[C@@H]1CCCN1C(=O)[C@H](C)NC(=O)[C@H](C)NC(=O)OCc1ccccc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCO.N#Cc1c(F)cccc1Cl>>N#Cc1ccccc1F,0,CCO.N#Cc1c(F)cccc1Cl>>CCOc1cccc(Cl)c1C#N,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCO.N#Cc1c(F)cccc1Cl>>CC=O,0,CCO.N#Cc1c(F)cccc1Cl>>CCOc1cccc(Cl)c1C#N,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCO.N#Cc1c(F)cccc1Cl>>NCc1c(F)cccc1Cl,0,CCO.N#Cc1c(F)cccc1Cl>>CCOc1cccc(Cl)c1C#N,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCO.N#Cc1c(F)cccc1Cl>>CC,0,CCO.N#Cc1c(F)cccc1Cl>>CCOc1cccc(Cl)c1C#N,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCO.N#Cc1c(F)cccc1Cl>>N#Cc1ccccc1Cl,0,CCO.N#Cc1c(F)cccc1Cl>>CCOc1cccc(Cl)c1C#N,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCO.N#Cc1c(F)cccc1Cl>>CCOc1cccc(F)c1C#N,0,CCO.N#Cc1c(F)cccc1Cl>>CCOc1cccc(Cl)c1C#N,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCO.COc1ccc(O)c(C(=O)O)c1>>O=C(O)c1ccccc1O,0,CCO.COc1ccc(O)c(C(=O)O)c1>>CCOc1ccc(OC)cc1C(=O)O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCO.COc1ccc(O)c(C(=O)O)c1>>O=C(O)c1cc(O)ccc1O,0,CCO.COc1ccc(O)c(C(=O)O)c1>>CCOc1ccc(OC)cc1C(=O)O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCO.COc1ccc(O)c(C(=O)O)c1>>CCOc1ccc(O)c(C(=O)O)c1,0,CCO.COc1ccc(O)c(C(=O)O)c1>>CCOc1ccc(OC)cc1C(=O)O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCO.COc1ccc(O)c(C(=O)O)c1>>COC(=O)c1ccccc1O,0,CCO.COc1ccc(O)c(C(=O)O)c1>>CCOc1ccc(OC)cc1C(=O)O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCO.COc1ccc(O)c(C(=O)O)c1>>COc1ccc(O)c(CO)c1,0,CCO.COc1ccc(O)c(C(=O)O)c1>>CCOc1ccc(OC)cc1C(=O)O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCO.COc1ccc(O)c(C(=O)O)c1>>COc1ccccc1C(=O)O,0,CCO.COc1ccc(O)c(C(=O)O)c1>>CCOc1ccc(OC)cc1C(=O)O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCO.COc1ccc(O)c(C(=O)O)c1>>O=C1Oc2ccc(O)c1c2,0,CCO.COc1ccc(O)c(C(=O)O)c1>>CCOc1ccc(OC)cc1C(=O)O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCO.COc1ccc(O)c(C(=O)O)c1>>CC=O,0,CCO.COc1ccc(O)c(C(=O)O)c1>>CCOc1ccc(OC)cc1C(=O)O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCO.COc1ccc(O)c(C(=O)O)c1>>COc1ccc2c(c1)C(=O)O2,0,CCO.COc1ccc(O)c(C(=O)O)c1>>CCOc1ccc(OC)cc1C(=O)O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCO.COc1ccc(O)c(C(=O)O)c1>>CC,0,CCO.COc1ccc(O)c(C(=O)O)c1>>CCOc1ccc(OC)cc1C(=O)O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCO.COc1ccc(O)c(C(=O)O)c1>>COc1ccc(O)c(C=O)c1,0,CCO.COc1ccc(O)c(C(=O)O)c1>>CCOc1ccc(OC)cc1C(=O)O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCO.COc1ccc(O)c(C(=O)O)c1>>COc1cccc(C(=O)O)c1,0,CCO.COc1ccc(O)c(C(=O)O)c1>>CCOc1ccc(OC)cc1C(=O)O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCO.COc1ccc(O)c(C(=O)O)c1>>CCOC(=O)c1cc(OC)ccc1O,0,CCO.COc1ccc(O)c(C(=O)O)c1>>CCOc1ccc(OC)cc1C(=O)O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
FC(F)(F)CI.Nc1ncccc1O>>Oc1cccnc1NCC(F)(F)F,0,FC(F)(F)CI.Nc1ncccc1O>>Nc1ncccc1OCC(F)(F)F,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
FC(F)(F)CI.Nc1ncccc1O>>Nc1ccccn1,0,FC(F)(F)CI.Nc1ncccc1O>>Nc1ncccc1OCC(F)(F)F,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
FC(F)(F)CI.Nc1ncccc1O>>NC1=C(O)CCCN1,0,FC(F)(F)CI.Nc1ncccc1O>>Nc1ncccc1OCC(F)(F)F,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CO.O=C(O)C1Cc2cscc2C1>>O=CC1Cc2cscc2C1,0,CO.O=C(O)C1Cc2cscc2C1>>COC(=O)C1Cc2cscc2C1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CO.O=C(O)C1Cc2cscc2C1>>OCC1Cc2cscc2C1,0,CO.O=C(O)C1Cc2cscc2C1>>COC(=O)C1Cc2cscc2C1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
N=C(N)NN.O=Cc1cc(F)cc(C(F)(F)F)c1>>N=C(N)NNc1cc(C=O)cc(C(F)(F)F)c1,0,N=C(N)NN.O=Cc1cc(F)cc(C(F)(F)F)c1>>N=C(N)NN=Cc1cc(F)cc(C(F)(F)F)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
N=C(N)NN.O=Cc1cc(F)cc(C(F)(F)F)c1>>O=Cc1cccc(C(F)(F)F)c1,0,N=C(N)NN.O=Cc1cc(F)cc(C(F)(F)F)c1>>N=C(N)NN=Cc1cc(F)cc(C(F)(F)F)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
N=C(N)NN.O=Cc1cc(F)cc(C(F)(F)F)c1>>OCc1cc(F)cc(C(F)(F)F)c1,0,N=C(N)NN.O=Cc1cc(F)cc(C(F)(F)F)c1>>N=C(N)NN=Cc1cc(F)cc(C(F)(F)F)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
N=C(N)NN.O=Cc1cc(F)cc(C(F)(F)F)c1>>N=C(/N=C/c1cc(F)cc(C(F)(F)F)c1)NN,0,N=C(N)NN.O=Cc1cc(F)cc(C(F)(F)F)c1>>N=C(N)NN=Cc1cc(F)cc(C(F)(F)F)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
N=C(N)NN.O=Cc1cc(F)cc(C(F)(F)F)c1>>N=C(NN)NCc1cc(F)cc(C(F)(F)F)c1,0,N=C(N)NN.O=Cc1cc(F)cc(C(F)(F)F)c1>>N=C(N)NN=Cc1cc(F)cc(C(F)(F)F)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
N=C(N)NN.O=Cc1cc(F)cc(C(F)(F)F)c1>>N=C(NN)Nc1cc(C=O)cc(C(F)(F)F)c1,0,N=C(N)NN.O=Cc1cc(F)cc(C(F)(F)F)c1>>N=C(N)NN=Cc1cc(F)cc(C(F)(F)F)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
N=C(N)NN.O=Cc1cc(F)cc(C(F)(F)F)c1>>N=C(N=Cc1cc(F)cc(C(F)(F)F)c1)NN,0,N=C(N)NN.O=Cc1cc(F)cc(C(F)(F)F)c1>>N=C(N)NN=Cc1cc(F)cc(C(F)(F)F)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)C(NC(=O)Cn1c(-c2ccc(F)cc2)ncc(N(C)C(=O)C(F)(F)F)c1=O)C(=O)C(F)(F)F>>CC(C)C(N)C(=O)C(F)(F)F,0,CC(C)C(NC(=O)Cn1c(-c2ccc(F)cc2)ncc(N(C)C(=O)C(F)(F)F)c1=O)C(=O)C(F)(F)F>>CNc1cnc(-c2ccc(F)cc2)n(CC(=O)NC(C(=O)C(F)(F)F)C(C)C)c1=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)C(NC(=O)Cn1c(-c2ccc(F)cc2)ncc(N(C)C(=O)C(F)(F)F)c1=O)C(=O)C(F)(F)F>>CC(C)C(NC(=O)Cn1c(-c2ccc(F)cc2)ncc(N(C)CC(F)(F)F)c1=O)C(=O)C(F)(F)F,0,CC(C)C(NC(=O)Cn1c(-c2ccc(F)cc2)ncc(N(C)C(=O)C(F)(F)F)c1=O)C(=O)C(F)(F)F>>CNc1cnc(-c2ccc(F)cc2)n(CC(=O)NC(C(=O)C(F)(F)F)C(C)C)c1=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)C(NC(=O)Cn1c(-c2ccc(F)cc2)ncc(N(C)C(=O)C(F)(F)F)c1=O)C(=O)C(F)(F)F>>CC(C)C(CC(F)(F)F)NC(=O)Cn1c(-c2ccc(F)cc2)ncc(N(C)C(=O)C(F)(F)F)c1=O,0,CC(C)C(NC(=O)Cn1c(-c2ccc(F)cc2)ncc(N(C)C(=O)C(F)(F)F)c1=O)C(=O)C(F)(F)F>>CNc1cnc(-c2ccc(F)cc2)n(CC(=O)NC(C(=O)C(F)(F)F)C(C)C)c1=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)C(NC(=O)Cn1c(-c2ccc(F)cc2)ncc(N(C)C(=O)C(F)(F)F)c1=O)C(=O)C(F)(F)F>>CC(C)C(NC(=O)Cn1c(-c2ccccc2)ncc(N(C)C(=O)C(F)(F)F)c1=O)C(=O)C(F)(F)F,0,CC(C)C(NC(=O)Cn1c(-c2ccc(F)cc2)ncc(N(C)C(=O)C(F)(F)F)c1=O)C(=O)C(F)(F)F>>CNc1cnc(-c2ccc(F)cc2)n(CC(=O)NC(C(=O)C(F)(F)F)C(C)C)c1=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)C(NC(=O)Cn1c(-c2ccc(F)cc2)ncc(N(C)C(=O)C(F)(F)F)c1=O)C(=O)C(F)(F)F>>CC(C)C(C(=O)C(F)(F)F)N1C(=O)Cn2c(ncc(N(C)C(=O)C(F)(F)F)c2=O)-c2ccc1cc2,0,CC(C)C(NC(=O)Cn1c(-c2ccc(F)cc2)ncc(N(C)C(=O)C(F)(F)F)c1=O)C(=O)C(F)(F)F>>CNc1cnc(-c2ccc(F)cc2)n(CC(=O)NC(C(=O)C(F)(F)F)C(C)C)c1=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)C(NC(=O)Cn1c(-c2ccc(F)cc2)ncc(N(C)C(=O)C(F)(F)F)c1=O)C(=O)C(F)(F)F>>CC(C)C(NC(=O)Cn1c(-c2ccc(F)cc2)ncc(N(C)C(=O)C(F)(F)F)c1=O)C(O)C(F)(F)F,0,CC(C)C(NC(=O)Cn1c(-c2ccc(F)cc2)ncc(N(C)C(=O)C(F)(F)F)c1=O)C(=O)C(F)(F)F>>CNc1cnc(-c2ccc(F)cc2)n(CC(=O)NC(C(=O)C(F)(F)F)C(C)C)c1=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)C(NC(=O)Cn1c(-c2ccc(F)cc2)ncc(N(C)C(=O)C(F)(F)F)c1=O)C(=O)C(F)(F)F>>CC(C)C(NCCn1c(-c2ccc(F)cc2)ncc(N(C)C(=O)C(F)(F)F)c1=O)C(=O)C(F)(F)F,0,CC(C)C(NC(=O)Cn1c(-c2ccc(F)cc2)ncc(N(C)C(=O)C(F)(F)F)c1=O)C(=O)C(F)(F)F>>CNc1cnc(-c2ccc(F)cc2)n(CC(=O)NC(C(=O)C(F)(F)F)C(C)C)c1=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC(=O)c1cc(F)c(O)c(F)c1.OCC(C1CCCCC1)n1c(-c2ccc(Cl)cc2)nc2cc(F)c(F)cc21>>COC(=O)c1cc(F)c(Oc2ccc(-c3nc4cc(F)c(F)cc4n3C(CO)C3CCCCC3)cc2)c(F)c1,0,COC(=O)c1cc(F)c(O)c(F)c1.OCC(C1CCCCC1)n1c(-c2ccc(Cl)cc2)nc2cc(F)c(F)cc21>>COC(=O)c1cc(F)c(OCC(C2CCCCC2)n2c(-c3ccc(Cl)cc3)nc3cc(F)c(F)cc32)c(F)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC(=O)c1cc(F)c(O)c(F)c1.OCC(C1CCCCC1)n1c(-c2ccc(Cl)cc2)nc2cc(F)c(F)cc21>>COC(=O)c1ccc(O)c(F)c1,0,COC(=O)c1cc(F)c(O)c(F)c1.OCC(C1CCCCC1)n1c(-c2ccc(Cl)cc2)nc2cc(F)c(F)cc21>>COC(=O)c1cc(F)c(OCC(C2CCCCC2)n2c(-c3ccc(Cl)cc3)nc3cc(F)c(F)cc32)c(F)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC(=O)c1cc(F)c(O)c(F)c1.OCC(C1CCCCC1)n1c(-c2ccc(Cl)cc2)nc2cc(F)c(F)cc21>>O=CC(C1CCCCC1)n1c(-c2ccc(Cl)cc2)nc2cc(F)c(F)cc21,0,COC(=O)c1cc(F)c(O)c(F)c1.OCC(C1CCCCC1)n1c(-c2ccc(Cl)cc2)nc2cc(F)c(F)cc21>>COC(=O)c1cc(F)c(OCC(C2CCCCC2)n2c(-c3ccc(Cl)cc3)nc3cc(F)c(F)cc32)c(F)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
