rxn_smiles,label,true_rxn_smiles,forward_template
CCOc1ncc(S(=O)(=O)N2CCN(CC)CC2)cc1C(=O)O.CCc1c(N)c(C(N)=O)nn1Cc1ccccn1>>CCc1c(N)c(C(N)=O)nn1CC1CCCCN1,0,CCOc1ncc(S(=O)(=O)N2CCN(CC)CC2)cc1C(=O)O.CCc1c(N)c(C(N)=O)nn1Cc1ccccn1>>CCOc1ncc(S(=O)(=O)N2CCN(CC)CC2)cc1C(=O)Nc1c(C(N)=O)nn(Cc2ccccn2)c1CC,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOc1ncc(S(=O)(=O)N2CCN(CC)CC2)cc1C(=O)O.CCc1c(N)c(C(N)=O)nn1Cc1ccccn1>>CCN1CCN(S(=O)(=O)c2cnc3c(c2)C(=O)O3)CC1,0,CCOc1ncc(S(=O)(=O)N2CCN(CC)CC2)cc1C(=O)O.CCc1c(N)c(C(N)=O)nn1Cc1ccccn1>>CCOc1ncc(S(=O)(=O)N2CCN(CC)CC2)cc1C(=O)Nc1c(C(N)=O)nn(Cc2ccccn2)c1CC,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOc1ncc(S(=O)(=O)N2CCN(CC)CC2)cc1C(=O)O.CCc1c(N)c(C(N)=O)nn1Cc1ccccn1>>CCc1c(N)c(N)nn1Cc1ccccn1,0,CCOc1ncc(S(=O)(=O)N2CCN(CC)CC2)cc1C(=O)O.CCc1c(N)c(C(N)=O)nn1Cc1ccccn1>>CCOc1ncc(S(=O)(=O)N2CCN(CC)CC2)cc1C(=O)Nc1c(C(N)=O)nn(Cc2ccccn2)c1CC,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOc1ncc(S(=O)(=O)N2CCN(CC)CC2)cc1C(=O)O.CCc1c(N)c(C(N)=O)nn1Cc1ccccn1>>CCNC(=O)c1nn(Cc2ccccn2)c(CC)c1N,0,CCOc1ncc(S(=O)(=O)N2CCN(CC)CC2)cc1C(=O)O.CCc1c(N)c(C(N)=O)nn1Cc1ccccn1>>CCOc1ncc(S(=O)(=O)N2CCN(CC)CC2)cc1C(=O)Nc1c(C(N)=O)nn(Cc2ccccn2)c1CC,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOc1ncc(S(=O)(=O)N2CCN(CC)CC2)cc1C(=O)O.CCc1c(N)c(C(N)=O)nn1Cc1ccccn1>>CCc1c(N)c(CN)nn1Cc1ccccn1,0,CCOc1ncc(S(=O)(=O)N2CCN(CC)CC2)cc1C(=O)O.CCc1c(N)c(C(N)=O)nn1Cc1ccccn1>>CCOc1ncc(S(=O)(=O)N2CCN(CC)CC2)cc1C(=O)Nc1c(C(N)=O)nn(Cc2ccccn2)c1CC,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOc1ncc(S(=O)(=O)N2CCN(CC)CC2)cc1C(=O)O.CCc1c(N)c(C(N)=O)nn1Cc1ccccn1>>CCNc1c(C(N)=O)nn(Cc2ccccn2)c1CC,0,CCOc1ncc(S(=O)(=O)N2CCN(CC)CC2)cc1C(=O)O.CCc1c(N)c(C(N)=O)nn1Cc1ccccn1>>CCOc1ncc(S(=O)(=O)N2CCN(CC)CC2)cc1C(=O)Nc1c(C(N)=O)nn(Cc2ccccn2)c1CC,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOc1ncc(S(=O)(=O)N2CCN(CC)CC2)cc1C(=O)O.CCc1c(N)c(C(N)=O)nn1Cc1ccccn1>>CCc1c(N)c(C#N)nn1Cc1ccccn1,0,CCOc1ncc(S(=O)(=O)N2CCN(CC)CC2)cc1C(=O)O.CCc1c(N)c(C(N)=O)nn1Cc1ccccn1>>CCOc1ncc(S(=O)(=O)N2CCN(CC)CC2)cc1C(=O)Nc1c(C(N)=O)nn(Cc2ccccn2)c1CC,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOc1ncc(S(=O)(=O)N2CCN(CC)CC2)cc1C(=O)O.CCc1c(N)c(C(N)=O)nn1Cc1ccccn1>>CCc1c(N)c(C(N)=O)nn1CC1=CCCCN1,0,CCOc1ncc(S(=O)(=O)N2CCN(CC)CC2)cc1C(=O)O.CCc1c(N)c(C(N)=O)nn1Cc1ccccn1>>CCOc1ncc(S(=O)(=O)N2CCN(CC)CC2)cc1C(=O)Nc1c(C(N)=O)nn(Cc2ccccn2)c1CC,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOc1ncc(S(=O)(=O)N2CCN(CC)CC2)cc1C(=O)O.CCc1c(N)c(C(N)=O)nn1Cc1ccccn1>>CC,0,CCOc1ncc(S(=O)(=O)N2CCN(CC)CC2)cc1C(=O)O.CCc1c(N)c(C(N)=O)nn1Cc1ccccn1>>CCOc1ncc(S(=O)(=O)N2CCN(CC)CC2)cc1C(=O)Nc1c(C(N)=O)nn(Cc2ccccn2)c1CC,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOc1ncc(S(=O)(=O)N2CCN(CC)CC2)cc1C(=O)O.CCc1c(N)c(C(N)=O)nn1Cc1ccccn1>>CCOc1ncc(S(=O)(=O)N2CCN(CC)CC2)cc1CO,0,CCOc1ncc(S(=O)(=O)N2CCN(CC)CC2)cc1C(=O)O.CCc1c(N)c(C(N)=O)nn1Cc1ccccn1>>CCOc1ncc(S(=O)(=O)N2CCN(CC)CC2)cc1C(=O)Nc1c(C(N)=O)nn(Cc2ccccn2)c1CC,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOc1ncc(S(=O)(=O)N2CCN(CC)CC2)cc1C(=O)O.CCc1c(N)c(C(N)=O)nn1Cc1ccccn1>>CCOc1ncc(S(=O)(=O)N2CCN(CC)CC2)cc1C=O,0,CCOc1ncc(S(=O)(=O)N2CCN(CC)CC2)cc1C(=O)O.CCc1c(N)c(C(N)=O)nn1Cc1ccccn1>>CCOc1ncc(S(=O)(=O)N2CCN(CC)CC2)cc1C(=O)Nc1c(C(N)=O)nn(Cc2ccccn2)c1CC,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
NO.O=Cc1ccc(Br)c([N+](=O)[O-])c1>>O=Cc1cccc([N+](=O)[O-])c1,0,NO.O=Cc1ccc(Br)c([N+](=O)[O-])c1>>O=[N+]([O-])c1cc(C=NO)ccc1Br,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
NO.O=Cc1ccc(Br)c([N+](=O)[O-])c1>>Nc1cc(C=O)ccc1Br,0,NO.O=Cc1ccc(Br)c([N+](=O)[O-])c1>>O=[N+]([O-])c1cc(C=NO)ccc1Br,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
NO.O=Cc1ccc(Br)c([N+](=O)[O-])c1>>O=[N+]([O-])c1cc(/C=N/O)ccc1Br,0,NO.O=Cc1ccc(Br)c([N+](=O)[O-])c1>>O=[N+]([O-])c1cc(C=NO)ccc1Br,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
NO.O=Cc1ccc(Br)c([N+](=O)[O-])c1>>O=[N+]([O-])c1cc(CO)ccc1Br,0,NO.O=Cc1ccc(Br)c([N+](=O)[O-])c1>>O=[N+]([O-])c1cc(C=NO)ccc1Br,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
NO.O=Cc1ccc(Br)c([N+](=O)[O-])c1>>O=[N+]([O-])c1cc(/C=N\O)ccc1Br,0,NO.O=Cc1ccc(Br)c([N+](=O)[O-])c1>>O=[N+]([O-])c1cc(C=NO)ccc1Br,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC(=O)c1ccc(C2(N)CC2)cc1.O=C(O)c1cc(Cl)cnc1N1CC(Nc2cccc(C(F)(F)F)c2)C1>>NC1(c2ccc(CO)cc2)CC1,0,COC(=O)c1ccc(C2(N)CC2)cc1.O=C(O)c1cc(Cl)cnc1N1CC(Nc2cccc(C(F)(F)F)c2)C1>>COC(=O)c1ccc(C2(NC(=O)c3cc(Cl)cnc3N3CC(Nc4cccc(C(F)(F)F)c4)C3)CC2)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC(=O)c1ccc(C2(N)CC2)cc1.O=C(O)c1cc(Cl)cnc1N1CC(Nc2cccc(C(F)(F)F)c2)C1>>O=C(O)c1cccnc1N1CC(Nc2cccc(C(F)(F)F)c2)C1,0,COC(=O)c1ccc(C2(N)CC2)cc1.O=C(O)c1cc(Cl)cnc1N1CC(Nc2cccc(C(F)(F)F)c2)C1>>COC(=O)c1ccc(C2(NC(=O)c3cc(Cl)cnc3N3CC(Nc4cccc(C(F)(F)F)c4)C3)CC2)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC(=O)c1ccc(C2(N)CC2)cc1.O=C(O)c1cc(Cl)cnc1N1CC(Nc2cccc(C(F)(F)F)c2)C1>>CO,0,COC(=O)c1ccc(C2(N)CC2)cc1.O=C(O)c1cc(Cl)cnc1N1CC(Nc2cccc(C(F)(F)F)c2)C1>>COC(=O)c1ccc(C2(NC(=O)c3cc(Cl)cnc3N3CC(Nc4cccc(C(F)(F)F)c4)C3)CC2)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC(=O)c1ccc(C2(N)CC2)cc1.O=C(O)c1cc(Cl)cnc1N1CC(Nc2cccc(C(F)(F)F)c2)C1>>COC(=O)c1ccc(C2(Nc3cnc(N4CC(Nc5cccc(C(F)(F)F)c5)C4)c(C(=O)O)c3)CC2)cc1,0,COC(=O)c1ccc(C2(N)CC2)cc1.O=C(O)c1cc(Cl)cnc1N1CC(Nc2cccc(C(F)(F)F)c2)C1>>COC(=O)c1ccc(C2(NC(=O)c3cc(Cl)cnc3N3CC(Nc4cccc(C(F)(F)F)c4)C3)CC2)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC(=O)c1ccc(C2(N)CC2)cc1.O=C(O)c1cc(Cl)cnc1N1CC(Nc2cccc(C(F)(F)F)c2)C1>>O=C1c2cc(Cl)cnc2N2CC(C2)N1c1cccc(C(F)(F)F)c1,0,COC(=O)c1ccc(C2(N)CC2)cc1.O=C(O)c1cc(Cl)cnc1N1CC(Nc2cccc(C(F)(F)F)c2)C1>>COC(=O)c1ccc(C2(NC(=O)c3cc(Cl)cnc3N3CC(Nc4cccc(C(F)(F)F)c4)C3)CC2)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC(=O)c1ccc(C2(N)CC2)cc1.O=C(O)c1cc(Cl)cnc1N1CC(Nc2cccc(C(F)(F)F)c2)C1>>O=Cc1cc(Cl)cnc1N1CC(Nc2cccc(C(F)(F)F)c2)C1,0,COC(=O)c1ccc(C2(N)CC2)cc1.O=C(O)c1cc(Cl)cnc1N1CC(Nc2cccc(C(F)(F)F)c2)C1>>COC(=O)c1ccc(C2(NC(=O)c3cc(Cl)cnc3N3CC(Nc4cccc(C(F)(F)F)c4)C3)CC2)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC(=O)c1ccc(C2(N)CC2)cc1.O=C(O)c1cc(Cl)cnc1N1CC(Nc2cccc(C(F)(F)F)c2)C1>>CNC1(c2ccc(C=O)cc2)CC1,0,COC(=O)c1ccc(C2(N)CC2)cc1.O=C(O)c1cc(Cl)cnc1N1CC(Nc2cccc(C(F)(F)F)c2)C1>>COC(=O)c1ccc(C2(NC(=O)c3cc(Cl)cnc3N3CC(Nc4cccc(C(F)(F)F)c4)C3)CC2)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC(=O)c1ccc(C2(N)CC2)cc1.O=C(O)c1cc(Cl)cnc1N1CC(Nc2cccc(C(F)(F)F)c2)C1>>NC1(c2ccc(C=O)cc2)CC1,0,COC(=O)c1ccc(C2(N)CC2)cc1.O=C(O)c1cc(Cl)cnc1N1CC(Nc2cccc(C(F)(F)F)c2)C1>>COC(=O)c1ccc(C2(NC(=O)c3cc(Cl)cnc3N3CC(Nc4cccc(C(F)(F)F)c4)C3)CC2)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC(=O)c1ccc(C2(N)CC2)cc1.O=C(O)c1cc(Cl)cnc1N1CC(Nc2cccc(C(F)(F)F)c2)C1>>OCc1cc(Cl)cnc1N1CC(Nc2cccc(C(F)(F)F)c2)C1,0,COC(=O)c1ccc(C2(N)CC2)cc1.O=C(O)c1cc(Cl)cnc1N1CC(Nc2cccc(C(F)(F)F)c2)C1>>COC(=O)c1ccc(C2(NC(=O)c3cc(Cl)cnc3N3CC(Nc4cccc(C(F)(F)F)c4)C3)CC2)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC(=O)c1ccc(C2(N)CC2)cc1.O=C(O)c1cc(Cl)cnc1N1CC(Nc2cccc(C(F)(F)F)c2)C1>>NC1(c2ccc(C(=O)N(c3cccc(C(F)(F)F)c3)C3CN(c4ncc(Cl)cc4C(=O)O)C3)cc2)CC1,0,COC(=O)c1ccc(C2(N)CC2)cc1.O=C(O)c1cc(Cl)cnc1N1CC(Nc2cccc(C(F)(F)F)c2)C1>>COC(=O)c1ccc(C2(NC(=O)c3cc(Cl)cnc3N3CC(Nc4cccc(C(F)(F)F)c4)C3)CC2)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC(=O)c1ccc(C2(N)CC2)cc1.O=C(O)c1cc(Cl)cnc1N1CC(Nc2cccc(C(F)(F)F)c2)C1>>O=C1Oc2cnc(N3CC(Nc4cccc(C(F)(F)F)c4)C3)c1c2,0,COC(=O)c1ccc(C2(N)CC2)cc1.O=C(O)c1cc(Cl)cnc1N1CC(Nc2cccc(C(F)(F)F)c2)C1>>COC(=O)c1ccc(C2(NC(=O)c3cc(Cl)cnc3N3CC(Nc4cccc(C(F)(F)F)c4)C3)CC2)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC(=O)c1ccc(C2(N)CC2)cc1.O=C(O)c1cc(Cl)cnc1N1CC(Nc2cccc(C(F)(F)F)c2)C1>>COC(=O)c1cc(Cl)cnc1N1CC(Nc2cccc(C(F)(F)F)c2)C1,0,COC(=O)c1ccc(C2(N)CC2)cc1.O=C(O)c1cc(Cl)cnc1N1CC(Nc2cccc(C(F)(F)F)c2)C1>>COC(=O)c1ccc(C2(NC(=O)c3cc(Cl)cnc3N3CC(Nc4cccc(C(F)(F)F)c4)C3)CC2)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC(=O)c1ccc(C2(N)CC2)cc1.O=C(O)c1cc(Cl)cnc1N1CC(Nc2cccc(C(F)(F)F)c2)C1>>NC1(c2ccc(C(=O)O)cc2)CC1,0,COC(=O)c1ccc(C2(N)CC2)cc1.O=C(O)c1cc(Cl)cnc1N1CC(Nc2cccc(C(F)(F)F)c2)C1>>COC(=O)c1ccc(C2(NC(=O)c3cc(Cl)cnc3N3CC(Nc4cccc(C(F)(F)F)c4)C3)CC2)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC(=O)c1ccc(C2(N)CC2)cc1.O=C(O)c1cc(Cl)cnc1N1CC(Nc2cccc(C(F)(F)F)c2)C1>>O=C1NC2(CC2)c2ccc1cc2,0,COC(=O)c1ccc(C2(N)CC2)cc1.O=C(O)c1cc(Cl)cnc1N1CC(Nc2cccc(C(F)(F)F)c2)C1>>COC(=O)c1ccc(C2(NC(=O)c3cc(Cl)cnc3N3CC(Nc4cccc(C(F)(F)F)c4)C3)CC2)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)N1CCN(c2ccc([N+](=O)[O-])nc2)C(=O)C1>>CC(C)(C)OC(=O)N1CCN(c2ccc([N+](=O)[O-])nc2)CC1,0,CC(C)(C)OC(=O)N1CCN(c2ccc([N+](=O)[O-])nc2)C(=O)C1>>CC(C)(C)OC(=O)N1CCN(c2ccc(N)nc2)C(=O)C1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)N1CCN(c2ccc([N+](=O)[O-])nc2)C(=O)C1>>CC(C)(C)OC(=O)NCCNc1ccc([N+](=O)[O-])nc1,0,CC(C)(C)OC(=O)N1CCN(c2ccc([N+](=O)[O-])nc2)C(=O)C1>>CC(C)(C)OC(=O)N1CCN(c2ccc(N)nc2)C(=O)C1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)N1CCN(c2ccc([N+](=O)[O-])nc2)C(=O)C1>>O=C(O)N1CCN(c2ccc([N+](=O)[O-])nc2)C(=O)C1,0,CC(C)(C)OC(=O)N1CCN(c2ccc([N+](=O)[O-])nc2)C(=O)C1>>CC(C)(C)OC(=O)N1CCN(c2ccc(N)nc2)C(=O)C1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)N1CCN(c2ccc([N+](=O)[O-])nc2)C(=O)C1>>CC(C)(C)O,0,CC(C)(C)OC(=O)N1CCN(c2ccc([N+](=O)[O-])nc2)C(=O)C1>>CC(C)(C)OC(=O)N1CCN(c2ccc(N)nc2)C(=O)C1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)N1CCN(c2ccc([N+](=O)[O-])nc2)C(=O)C1>>O=C1CNCCN1c1ccc([N+](=O)[O-])nc1,0,CC(C)(C)OC(=O)N1CCN(c2ccc([N+](=O)[O-])nc2)C(=O)C1>>CC(C)(C)OC(=O)N1CCN(c2ccc(N)nc2)C(=O)C1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)N1CCN(c2ccc([N+](=O)[O-])nc2)C(=O)C1>>O=C1C[NH2+]CCN1c1ccc([N+](=O)[O-])nc1,0,CC(C)(C)OC(=O)N1CCN(c2ccc([N+](=O)[O-])nc2)C(=O)C1>>CC(C)(C)OC(=O)N1CCN(c2ccc(N)nc2)C(=O)C1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cc2c(Oc3cc4ccccc4nc3C)ccnc2cc1OCCCCl.N=C(N)N>>COc1cc2cccnc2cc1OCCCCl,0,COc1cc2c(Oc3cc4ccccc4nc3C)ccnc2cc1OCCCCl.N=C(N)N>>COc1cc2c(Oc3cc4ccccc4nc3C)ccnc2cc1OCCCNC(=N)N,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cc2c(Oc3cc4ccccc4nc3C)ccnc2cc1OCCCCl.N=C(N)N>>N=C(N)NCCCCl,0,COc1cc2c(Oc3cc4ccccc4nc3C)ccnc2cc1OCCCCl.N=C(N)N>>COc1cc2c(Oc3cc4ccccc4nc3C)ccnc2cc1OCCCNC(=N)N,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cc2c(Oc3cc4ccccc4nc3C)ccnc2cc1OCCCCl.N=C(N)N>>COc1cc2c(Oc3cc4ccccc4nc3C)ccnc2cc1NC(=N)N,0,COc1cc2c(Oc3cc4ccccc4nc3C)ccnc2cc1OCCCCl.N=C(N)N>>COc1cc2c(Oc3cc4ccccc4nc3C)ccnc2cc1OCCCNC(=N)N,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cc2c(Oc3cc4ccccc4nc3C)ccnc2cc1OCCCCl.N=C(N)N>>CNC(=N)N,0,COc1cc2c(Oc3cc4ccccc4nc3C)ccnc2cc1OCCCCl.N=C(N)N>>COc1cc2c(Oc3cc4ccccc4nc3C)ccnc2cc1OCCCNC(=N)N,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cc2c(Oc3cc4ccccc4nc3C)ccnc2cc1OCCCCl.N=C(N)N>>Cc1nc2ccccc2cc1NC(=N)N,0,COc1cc2c(Oc3cc4ccccc4nc3C)ccnc2cc1OCCCCl.N=C(N)N>>COc1cc2c(Oc3cc4ccccc4nc3C)ccnc2cc1OCCCNC(=N)N,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cc2c(Oc3cc4ccccc4nc3C)ccnc2cc1OCCCCl.N=C(N)N>>COc1ccc2nccc(Oc3cc4ccccc4nc3C)c2c1,0,COc1cc2c(Oc3cc4ccccc4nc3C)ccnc2cc1OCCCCl.N=C(N)N>>COc1cc2c(Oc3cc4ccccc4nc3C)ccnc2cc1OCCCNC(=N)N,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cc2c(Oc3cc4ccccc4nc3C)ccnc2cc1OCCCCl.N=C(N)N>>COc1cc2c(Oc3cc4ccccc4nc3C)ccnc2cc1O,0,COc1cc2c(Oc3cc4ccccc4nc3C)ccnc2cc1OCCCCl.N=C(N)N>>COc1cc2c(Oc3cc4ccccc4nc3C)ccnc2cc1OCCCNC(=N)N,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cc2c(Oc3cc4ccccc4nc3C)ccnc2cc1OCCCCl.N=C(N)N>>Cc1nc2ccccc2cc1Oc1ccnc2cc(OCCCCl)c(O)cc12,0,COc1cc2c(Oc3cc4ccccc4nc3C)ccnc2cc1OCCCCl.N=C(N)N>>COc1cc2c(Oc3cc4ccccc4nc3C)ccnc2cc1OCCCNC(=N)N,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cc2c(Oc3cc4ccccc4nc3C)ccnc2cc1OCCCCl.N=C(N)N>>COc1cc2c(NC(=N)N)ccnc2cc1OCCCCl,0,COc1cc2c(Oc3cc4ccccc4nc3C)ccnc2cc1OCCCCl.N=C(N)N>>COc1cc2c(Oc3cc4ccccc4nc3C)ccnc2cc1OCCCNC(=N)N,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cc2c(Oc3cc4ccccc4nc3C)ccnc2cc1OCCCCl.N=C(N)N>>CCCCl,0,COc1cc2c(Oc3cc4ccccc4nc3C)ccnc2cc1OCCCCl.N=C(N)N>>COc1cc2c(Oc3cc4ccccc4nc3C)ccnc2cc1OCCCNC(=N)N,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cc2c(Oc3cc4ccccc4nc3C)ccnc2cc1OCCCCl.N=C(N)N>>Cc1ccc2ccccc2n1,0,COc1cc2c(Oc3cc4ccccc4nc3C)ccnc2cc1OCCCCl.N=C(N)N>>COc1cc2c(Oc3cc4ccccc4nc3C)ccnc2cc1OCCCNC(=N)N,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cc2c(Oc3cc4ccccc4nc3C)ccnc2cc1OCCCCl.N=C(N)N>>Cc1nc2ccccc2cc1Oc1ccnc2cc(OCCCCl)c(NC(=N)N)cc12,0,COc1cc2c(Oc3cc4ccccc4nc3C)ccnc2cc1OCCCCl.N=C(N)N>>COc1cc2c(Oc3cc4ccccc4nc3C)ccnc2cc1OCCCNC(=N)N,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
